0	67.246
16.6667	57.0701
33.3333	52.7382
50	49.2255
66.6667	49.9434
83.3333	48.1172
100	45.7985
116.6667	44.6046
133.3333	42.012
150	41.4646
166.6667	38.9959
183.3333	35.0991
200	30.926
216.6667	31.7252
233.3333	36.8198
250	41.3014
266.6667	39.5282
283.3333	46.1947
300	66.6562
316.6667	74.529
333.3333	74.2618
350	62.1944
366.6667	45.8081
383.3333	37.5402
400	48.1589
416.6667	54.9693
433.3333	53.5193
450	54.1983
466.6667	55.5064
483.3333	54.781
500	54.035
516.6667	52.1572
533.3333	50.3777
550	48.3042
566.6667	49.3731
583.3333	45.2476
600	43.2493
616.6667	41.1999
633.3333	37.9955
650	36.5606
666.6667	35.6046
683.3333	31.5698
700	31.3723
716.6667	35.5281
733.3333	37.5746
750	39.0049
766.6667	41.9832
783.3333	65.5661
800	79.4451
816.6667	75.852
833.3333	61.1028
850	47.7396
866.6667	37.2247
883.3333	43.1999
900	50.4863
916.6667	52.461
933.3333	52.2745
950	52.772
966.6667	51.6686
983.3333	50.678
1000	51.3735
1016.6667	50.3563
1033.3334	51.12
1050	48.4934
1066.6666	44.9683
1083.3334	43.3376
1100	41.8808
1116.6666	39.9957
1133.3334	35.7636
1150	36.9619
1166.6666	32.6302
1183.3334	32.6664
1200	37.4486
1216.6666	40.6319
1233.3334	41.0056
1250	42.6166
1266.6666	63.3947
1283.3334	74.3112
1300	71.0867
1316.6666	57.7746
1333.3334	44.2846
1350	36.582
1366.6666	43.0914
1383.3334	50.871
1400	54.2118
1416.6666	50.6553
1433.3334	54.4624
1450	54.2292
1466.6666	52.003
1483.3334	50.6173
1500	49.4197
1516.6666	47.2788
1533.3334	43.7741
1550	43.2753
1566.6666	43.1192
1583.3334	40.803
1600	37.1173
1616.6666	37.2801
1633.3334	34.9737
1650	33.5504
1666.6666	33.3557
1683.3334	32.6579
1700	37.9483
1716.6666	40.8866
1733.3334	45.6183
1750	63.4628
1766.6666	74.7605
1783.3334	74.3964
1800	61.9013
1816.6666	47.5056
1833.3334	35.7125
1850	44.166
1866.6666	50.7723
1883.3334	48.8637
1900	52.8469
1916.6666	51.6246
1933.3334	52.1164
1950	53.7781
1966.6666	51.0792
1983.3334	52.0167
2000	52.2959
2016.6666	50.4582
2033.3334	46.3489
2050	45.537
2066.6667	42.6572
2083.3333	40.7547
2100	39.6089
2116.6667	34.2026
2133.3333	31.9154
2150	34.5394
2166.6667	38.6688
2183.3333	41.6614
2200	39.6379
2216.6667	44.462
2233.3333	71.0958
2250	83.3762
2266.6667	75.0385
2283.3333	62.6748
2300	42.3374
2316.6667	37.4293
2333.3333	45.5565
2350	52.8677
2366.6667	50.6253
2383.3333	49.5354
2400	51.7942
2416.6667	51.3535
2433.3333	54.7594
2450	51.7635
2466.6667	47.6668
2483.3333	44.8173
2500	45.3352
2516.6667	44.6502
2533.3333	42.01
2550	40.0259
2566.6667	38.2791
2583.3333	35.0828
2600	34.1412
2616.6667	28.9303
2633.3333	30.7493
2650	35.5319
2666.6667	39.234
2683.3333	39.3854
2700	41.4415
2716.6667	64.542
2733.3333	80.4573
2750	80.2597
2766.6667	68.3443
2783.3333	49.9091
2800	36.4937
2816.6667	41.863
2833.3333	49.6812
2850	51.403
2866.6667	51.1091
2883.3333	51.9675
2900	52.5344
2916.6667	52.3514
2933.3333	54.0244
2950	51.0413
2966.6667	49.4046
2983.3333	45.1492
3000	43.5196
3016.6667	42.5821
3033.3333	40.2202
3050	38.6393
3066.6667	36.7541
3083.3333	36.6538
3100	34.7665
3116.6667	32.4061
3133.3333	33.9223
3150	38.0887
3166.6667	42.4699
3183.3333	45.4191
3200	58.4473
3216.6667	71.6968
3233.3333	70.6566
3250	67.8928
3266.6667	52.0073
3283.3333	38.6228
3300	40.1614
3316.6667	48.5488
3333.3333	57.3712
3350	54.7893
3366.6667	56.3974
3383.3333	60.5295
3400	59.3717
3416.6667	56.4283
3433.3333	53.0692
3450	51.6919
3466.6667	53.3298
3483.3333	48.3447
3500	45.3481
3516.6667	45.1229
3533.3333	40.5634
3550	39.9903
3566.6667	40.034
3583.3333	33.2149
3600	31.9525
3616.6667	37.8714
3633.3333	42.3881
3650	43.9332
3666.6667	42.5151
3683.3333	51.4372
3700	73.2766
3716.6667	78.3107
3733.3333	72.0837
3750	56.6372
3766.6667	39.3941
3783.3333	36.9208
3800	49.1331
3816.6667	56.471
3833.3333	52.632
3850	53.0456
3866.6667	52.8511
3883.3333	54.3748
3900	52.9502
3916.6667	54.0251
3933.3333	55.6134
3950	53.4194
3966.6667	48.7579
3983.3333	46.807
4000	43.5055
4016.6667	41.5204
4033.3333	39.1953
4050	37.2222
4066.6667	39.7826
4083.3333	39.1151
4100	40.9347
4116.6665	39.731
4133.3335	37.1353
4150	47.6584
4166.6665	70.6803
4183.3335	79.8703
4200	70.5089
4216.6665	54.6235
4233.3335	42.353
4250	36.5813
4266.6665	47.9872
4283.3335	53.8079
4300	52.0844
4316.6665	51.1261
4333.3335	54.2791
4350	53.5302
4366.6665	50.3544
4383.3335	51.2379
4400	52.0809
4416.6665	52.8839
4433.3335	48.356
4450	46.5437
4466.6665	45.278
4483.3335	42.7109
4500	35.9607
4516.6665	36.4105
4533.3335	33.9032
4550	33.6435
4566.6665	38.366
4583.3335	37.9782
4600	38.6261
4616.6665	39.9017
4633.3335	58.0878
4650	82.2889
4666.6665	81.0515
4683.3335	71.3892
4700	54.6869
4716.6665	39.3925
4733.3335	37.8646
4750	50.563
4766.6665	56.326
4783.3335	52.1376
4800	55.0281
4816.6665	56.661
4833.3335	56.2951
4850	52.9984
4866.6665	49.8975
4883.3335	51.3324
4900	49.1135
4916.6665	47.6028
4933.3335	45.685
4950	42.8069
4966.6665	43.305
4983.3335	37.9466
5000	39.3246
5016.6665	35.3903
5033.3335	32.0799
5050	33.7901
5066.6665	37.3448
5083.3335	38.9829
5100	42.4177
5116.6665	55.4541
5133.3335	70.9317
5150	79.892
5166.6665	66.177
5183.3335	52.6987
5200	39.3227
5216.6665	35.6894
5233.3335	46.9999
5250	51.7779
5266.6665	50.3637
5283.3335	49.6506
5300	54.2914
5316.6665	50.9879
5333.3335	52.3617
5350	51.3296
5366.6665	51.7149
5383.3335	49.2057
5400	44.2895
5416.6665	44.4376
5433.3335	45.216
5450	40.4163
5466.6665	36.0939
5483.3335	38.0277
5500	33.1477
5516.6665	32.6408
5533.3335	32.1993
5550	36.2164
5566.6665	38.9704
5583.3335	35.658
5600	40.2059
5616.6665	60.7234
5633.3335	74.8827
5650	72.6146
5666.6665	60.6451
5683.3335	46.6255
5700	37.2483
5716.6665	44.433
5733.3335	52.9386
5750	55.3703
5766.6665	53.8702
5783.3335	54.8731
5800	56.4852
5816.6665	56.6836
5833.3335	50.8284
5850	48.0572
5866.6665	46.4256
5883.3335	50.0764
5900	49.1609
5916.6665	44.61
5933.3335	41.1319
5950	39.1915
5966.6665	36.7219
5983.3335	34.6208
6000	30.4008
6016.6665	36.2451
6033.3335	41.4204
6050	42.7325
6066.6665	41.1327
6083.3335	46.324
6100	68.9092
6116.6665	80.8313
6133.3335	73.7295
6150	61.4436
6166.6665	47.0764
6183.3335	41.702
6200	48.8384
6216.6665	57.1177
6233.3335	53.3045
6250	53.4559
6266.6665	55.3242
6283.3335	56.3095
6300	52.5659
6316.6665	56.3482
6333.3335	55.3105
6350	50.9796
6366.6665	49.5854
6383.3335	45.4231
6400	47.1478
6416.6665	42.6867
6433.3335	39.4079
6450	36.1206
6466.6665	34.9162
6483.3335	31.9693
6500	32.3861
6516.6665	35.238
6533.3335	38.1117
6550	37.8772
6566.6665	45.4065
6583.3335	64.7337
6600	77.2483
6616.6665	73.1597
6633.3335	63.1183
6650	46.2006
6666.6665	38.6902
6683.3335	45.6972
6700	51.6666
6716.6665	56.7252
6733.3335	53.8096
6750	53.3814
