0	41.7566
16.6667	40.2444
33.3333	38.5482
50	34.5138
66.6667	26.7384
83.3333	17.2763
100	10.2668
116.6667	12.0531
133.3333	14.8979
150	17.1306
166.6667	18.3906
183.3333	18.718
200	18.2257
216.6667	16.2912
233.3333	15.1572
250	19.8143
266.6667	29.4666
283.3333	32.5305
300	34.4276
316.6667	36.3007
333.3333	37.5761
350	38.6516
366.6667	39.3239
383.3333	40.5421
400	41.3408
416.6667	42.2583
433.3333	43.0247
450	42.9925
466.6667	42.5432
483.3333	44.9822
500	50.6375
516.6667	54.1322
533.3333	53.4817
550	44.4945
566.6667	41.1041
583.3333	39.0734
600	35.9179
616.6667	30.4044
633.3333	21.6885
650	13.9893
666.6667	11.6417
683.3333	15.7012
700	18.2423
716.6667	18.543
733.3333	18.173
750	16.7112
766.6667	14.6244
783.3333	13.8025
800	18.9508
816.6667	24.3852
833.3333	29.3406
850	32.6353
866.6667	36.6337
883.3333	38.0252
900	38.8945
916.6667	40.1325
933.3333	43.1078
950	49.1682
966.6667	53.8106
983.3333	54.5983
1000	51.3012
1016.6667	45.8668
1033.3334	41.2841
1050	39.1796
1066.6666	36.9708
1083.3334	34.3542
1100	29.4741
1116.6666	21.9156
1133.3334	12.6421
1150	7.8213
1166.6666	9.1334
1183.3334	12.1365
1200	15.8862
1216.6666	15.4375
1233.3334	14.4737
1250	13.8354
1266.6666	18.3975
1283.3334	23.7232
1300	28.2227
1316.6666	31.6896
1333.3334	34.0769
1350	35.3741
1366.6666	37.125
1383.3334	38.4455
1400	40.4905
1416.6666	44.9882
1433.3334	53.4682
1450	51.8294
1466.6666	46.8721
1483.3334	42.2169
1500	39.1552
1516.6666	37.3651
1533.3334	36.0186
1550	25.6503
1566.6666	17.1198
1583.3334	10.1366
1600	8.812
1616.6666	10.3894
1633.3334	13.318
1650	14.0619
1666.6666	13.4998
1683.3334	11.5839
1700	10.9199
1716.6666	15.7534
1733.3334	21.8976
1750	26.6333
1766.6666	32.4816
1783.3334	34.0317
1800	35.5005
1816.6666	36.3983
1833.3334	37.2056
1850	38.2107
1866.6666	39.0049
1883.3334	39.326
1900	40.1586
1916.6666	43.5172
1933.3334	49.6395
1950	54.9553
1966.6666	52.5311
1983.3334	47.0198
2000	41.7394
2016.6666	35.7503
2033.3334	31.8242
2050	24.1381
2066.6667	14.2721
2083.3333	7.0339
2100	10.3817
2116.6667	13.7526
2133.3333	15.6566
2150	16.1745
2166.6667	15.7251
2183.3333	14.3775
2200	13.0992
2216.6667	14.9436
2233.3333	19.8219
2250	24.7986
2266.6667	28.6562
2283.3333	31.6268
2300	33.1797
2316.6667	34.187
2333.3333	35.394
2350	36.5188
2366.6667	37.9822
2383.3333	41.0547
2400	47.1705
2416.6667	52.8675
2433.3333	54.6248
2450	46.4871
2466.6667	40.9437
2483.3333	38.2502
2500	35.55
2516.6667	32.8044
2533.3333	27.2249
2550	18.0424
2566.6667	8.0958
2583.3333	5.7872
2600	12.14
2616.6667	13.254
2633.3333	12.7094
2650	10.9267
2666.6667	9.1644
2683.3333	11.7905
2700	17.7925
2716.6667	23.2246
2733.3333	27.601
2750	30.9959
2766.6667	34.6951
2783.3333	36.1497
2800	36.9433
2816.6667	39.4771
2833.3333	43.9632
2850	55.5238
2866.6667	51.4382
2883.3333	45.9862
2900	39.1641
2916.6667	36.3916
2933.3333	33.1315
2950	26.3475
2966.6667	17.2306
2983.3333	5.9531
3000	12.5903
3016.6667	14.375
3033.3333	15.0116
3050	14.8882
3066.6667	12.5888
3083.3333	15.3974
3100	20.9866
3116.6667	26.1182
3133.3333	30.0316
3150	32.6384
3166.6667	34.2188
3183.3333	35.3873
3200	39.1531
3216.6667	43.2278
3233.3333	49.7888
3250	55.0525
3266.6667	56.1305
3283.3333	52.6354
3300	46.8167
3316.6667	42.0815
3333.3333	39.1291
3350	37.0166
3366.6667	34.798
3383.3333	30.2759
3400	22.5393
3416.6667	12.9304
3433.3333	5.7472
3450	9.2425
3466.6667	11.6915
3483.3333	12.7059
3500	12.8373
3516.6667	11.65
3533.3333	9.7205
3550	12.2032
3566.6667	17.5312
3583.3333	23.0628
3600	27.7072
3616.6667	31.0398
3633.3333	34.8792
3650	36.1255
3666.6667	36.7058
3683.3333	37.4261
3700	38.1492
3716.6667	39.7175
3733.3333	42.6446
3750	48.9702
3766.6667	57.3305
3783.3333	54.8301
3800	49.2039
3816.6667	43.6816
3833.3333	40.5701
3850	34.8468
3866.6667	29.4969
3883.3333	12.6728
3900	8.2167
3916.6667	10.5767
3933.3333	17.4409
3950	17.0631
3966.6667	15.3888
3983.3333	14.1459
4000	15.9402
4016.6667	21.1008
4033.3333	30.5609
4050	33.7628
4066.6667	35.5197
4083.3333	36.9556
4100	37.8943
4116.6665	38.9179
4133.3335	40.7842
4150	44.115
4166.6665	50.7021
4183.3335	56.8208
4200	57.0526
4216.6665	51.4643
4233.3335	45.6026
4250	41.6919
4266.6665	39.2279
4283.3335	32.9141
4300	25.7909
4316.6665	17.1477
4333.3335	11.4281
4350	9.9124
4366.6665	16.0114
4383.3335	17.4252
4400	17.4261
4416.6665	15.7581
4433.3335	13.6698
4450	15.4354
4466.6665	19.3417
4483.3335	24.3065
4500	32.6666
4516.6665	34.7971
4533.3335	36.5097
4550	38.2841
4566.6665	40.9848
4583.3335	45.4204
4600	52.4035
4616.6665	57.7527
4633.3335	58.6634
4650	55.95
4666.6665	50.1429
4683.3335	45.2971
4700	42.4975
4716.6665	40.1504
4733.3335	35.7102
4750	21.7917
4766.6665	14.6925
4783.3335	11.1175
4800	13.186
4816.6665	15.5223
4833.3335	17.1378
4850	16.6765
4866.6665	16.0538
