6633.3335	77.9543
6650	82.3824
6666.6665	89.5112
6683.3335	112.2261
6700	142.6479
6716.6665	156.6228
6733.3335	159.4026
6750	160.1184
6766.6665	155.6354
6783.3335	151.635
6800	144.5107
6816.6665	143.5264
6833.3335	130.2595
6850	119.0934
6866.6665	110.1495
6883.3335	100.3891
6900	90.4227
6916.6665	79.23
6933.3335	70.5291
6950	60.2164
6966.6665	52.8459
6983.3335	49.7782
7000	56.0532
7016.6665	62.9705
7033.3335	68.1899
7050	73.9282
7066.6665	79.0548
7083.3335	90.2341
7100	116.2742
7116.6665	139.3513
7133.3335	153.2323
7150	154.3987
7166.6665	154.8779
7183.3335	153.0328
7200	149.4015
7216.6665	144.6195
7233.3335	138.0849
7250	126.6447
7266.6665	116.4924
7283.3335	107.6892
7300	95.7255
7316.6665	88.9423
7333.3335	79.3731
7350	68.6346
7366.6665	55.1726
7383.3335	47.3275
7400	54.0541
7416.6665	63.6201
7433.3335	66.9994
7450	72.6643
7466.6665	77.1638
7483.3335	82.1337
7500	99.8712
7516.6665	129.6316
7533.3335	147.6074
7550	155.9751
7566.6665	159.112
7583.3335	160.0103
7600	153.9123
7616.6665	147.8251
7633.3335	144.4549
7650	133.4583
7666.6665	117.5779
7683.3335	108.0809
7700	100.583
7716.6665	93.1948
7733.3335	82.1625
7750	73.0552
7766.6665	61.8054
7783.3335	53.4881
7800	50.3554
7816.6665	55.8004
7833.3335	63.9469
7850	70.0983
7866.6665	76.5311
7883.3335	80.1578
7900	87.0673
7916.6665	111.1958
7933.3335	138.3818
7950	151.5648
7966.6665	157.7372
7983.3335	160.0457
8000	158.1085
8016.6665	153.9862
8033.3335	149.9341
8050	149.847
8066.6665	134.2574
8083.3335	123.5108
8100	111.8842
8116.6665	97.842
8133.3335	86.0966
8150	75.9112
8166.6665	65.658
8183.3335	54.4911
8200	48.1139
8216.667	53.6366
8233.333	62.4904
8250	66.4355
8266.667	70.1386
8283.333	74.1554
8300	80.5007
8316.667	95.8953
8333.333	123.0335
8350	144.1857
8366.667	157.8374
8383.333	157.0299
8400	155.9422
8416.667	154.3574
8433.333	148.0714
8450	147.1382
8466.667	137.5514
8483.333	124.7136
8500	118.171
8516.667	108.5654
8533.333	97.0878
8550	85.8815
8566.667	75.7148
8583.333	64.3546
8600	53.1403
8616.667	50.3417
8633.333	52.8982
8650	62.849
8666.667	70.3268
8683.333	73.7969
8700	78.6419
8716.667	83.1345
8733.333	97.2117
8750	126.7804
8766.667	146.3237
8783.333	153.6371
8800	152.8016
8816.667	152.2197
8833.333	148.3465
8850	143.2599
8866.667	144.5324
8883.333	137.553
8900	124.9343
8916.667	110.7689
8933.333	101.0247
8950	90.3022
8966.667	82.2602
8983.333	71.1008
9000	58.5442
9016.667	49.3181
9033.333	46.3047
9050	52.9994
9066.667	60.6727
9083.333	70.4825
9100	77.129
9116.667	81.5794
9133.333	86.3975
9150	102.8345
9166.667	134.864
9183.333	154.8778
9200	159.6959
9216.667	157.7904
9233.333	155.9741
9250	152.2413
9266.667	149.4684
9283.333	144.313
9300	135.4944
9316.667	119.9845
9333.333	109.5834
9350	101.3083
9366.667	93.65
9383.333	82.0859
9400	71.865
9416.667	59.4971
9433.333	50.8264
9450	50.4853
9466.667	58.9183
9483.333	66.9524
9500	70.4483
9516.667	74.5089
9533.333	78.4549
9550	84.2381
9566.667	105.6428
9583.333	131.133
9600	148.7065
9616.667	154.8977
9633.333	153.2325
9650	151.8528
9666.667	148.7095
9683.333	143.6134
9700	143.4562
9716.667	134.262
9733.333	122.7448
9750	108.4383
9766.667	96.4767
9783.333	87.2724
9800	79.2738
9816.667	70.2109
9833.333	62.7544
9850	51.9125
9866.667	52.5792
9883.333	60.8056
9900	65.8568
9916.667	70.7896
9933.333	75.8909
9950	82.1984
9966.667	90.1692
9983.333	115.6176
10000	142.9691
10016.667	151.7089
10033.333	157.6852
10050	159.299
10066.667	158.7486
10083.333	154.4303
10100	148.9934
10116.667	143.6603
10133.333	129.5251
10150	117.6228
10166.667	107.259
10183.333	99.1549
10200	87.8108
10216.667	76.305
10233.333	64.423
10250	53.1464
10266.667	47.0089
10283.333	50.3703
10300	57.3147
10316.667	63.8551
10333.333	69.8205
10350	75.3101
10366.667	78.2018
10383.333	88.1079
10400	114.8904
10416.667	143.7453
10433.333	153.9239
10450	154.0303
10466.667	158.4999
10483.333	154.4142
10500	149.7591
10516.667	143.8686
10533.333	138.6678
10550	130.49
10566.667	121.0776
10583.333	111.3102
10600	104.6607
10616.667	91.48
10633.333	80.4683
10650	73.325
10666.667	58.8586
10683.333	59.3444
10700	57.4914
10716.667	63.0342
10733.333	75.3796
10750	78.3737
10766.667	78.5878
10783.333	80.334
10800	93.2147
10816.667	125.871
10833.333	149.0222
10850	153.8385
10866.667	157.3189
10883.333	157.768
10900	154.4672
10916.667	146.7128
10933.333	142.1056
10950	134.408
10966.667	122.7817
10983.333	111.3221
11000	104.9092
11016.667	96.9702
11033.333	84.9118
11050	74.5488
11066.667	65.3049
11083.333	57.0959
11100	52.867
11116.667	56.4439
11133.333	65.8024
11150	72.3066
11166.667	77.9652
11183.333	83.2553
11200	86.8238
11216.667	101.7373
11233.333	131.5197
11250	152.3469
11266.667	159.8362
11283.333	160.8573
11300	161.2019
11316.667	155.9508
11333.333	150.3332
11350	146.9972
11366.667	138.2352
11383.333	126.9912
11400	114.0047
11416.667	105.2229
11433.333	92.6142
11450	84.6774
11466.667	72.9606
11483.333	64.8326
11500	53.0219
11516.667	50.6214
11533.333	56.9475
11550	66.4999
11566.667	75.387
11583.333	79.7844
11600	83.7985
11616.667	91.5828
11633.333	110.8851
11650	142.6811
11666.667	157.0382
11683.333	158.3117
11700	160.5976
11716.667	157.0087
11733.333	154.3595
11750	148.0271
11766.667	142.2414
11783.333	135.3706
11800	126.6204
11816.667	115.2468
11833.333	105.0188
11850	90.5834
11866.667	82.3563
11883.333	73.9604
11900	63.7232
11916.667	54.9384
11933.333	55.8219
11950	60.1039
11966.667	68.4303
11983.333	75.399
12000	79.6965
12016.667	82.7614
12033.333	92.4057
12050	121.2899
12066.667	143.2023
12083.333	157.164
12100	158.2564
12116.667	159.2381
12133.333	154.0024
12150	148.2431
12166.667	149.8015
12183.333	142.372
12200	127.152
12216.667	114.1936
12233.333	102.5914
12250	94.3352
12266.667	88.8226
12283.333	78.8506
12300	64.5318
