0	53.5759
16.6667	55.276
33.3333	52.8881
50	47.9763
66.6667	46.5758
83.3333	46.4072
100	45.0362
116.6667	46.4301
133.3333	46.6914
150	42.4833
166.6667	39.3625
183.3333	38.1373
200	37.8102
216.6667	41.781
233.3333	41.8061
250	43.5686
266.6667	47.9485
283.3333	46.1998
300	53.416
316.6667	61.6986
333.3333	83.9088
350	81.2898
366.6667	62.8173
383.3333	46.1675
400	37.4556
416.6667	34.5951
433.3333	43.7983
450	56.0623
466.6667	56.7814
483.3333	50.1912
500	45.9999
516.6667	43.3115
533.3333	44.033
550	42.8276
566.6667	38.1069
583.3333	37.2255
600	36.5681
616.6667	38.806
633.3333	39.9047
650	36.9419
666.6667	41.3349
683.3333	47.0733
700	46.6002
716.6667	43.9175
733.3333	46.563
750	57.0412
766.6667	72.7207
783.3333	81.9393
800	64.8561
816.6667	51.519
833.3333	40.3192
850	31.8145
866.6667	36.7848
883.3333	44.9996
900	52.3946
916.6667	50.1657
933.3333	46.7426
950	46.3733
966.6667	43.8001
983.3333	41.2691
1000	37.0408
1016.6667	36.7264
1033.3334	32.7634
1050	35.3715
1066.6666	37.1398
1083.3334	31.9547
1100	31.7778
1116.6666	39.2405
1133.3334	47.1692
1150	42.7273
1166.6666	36.4176
1183.3334	47.0468
1200	58.9081
1216.6666	74.3409
1233.3334	77.4729
1250	57.0544
1266.6666	44.2484
1283.3334	36.5705
1300	32.1137
1316.6666	37.9916
1333.3334	49.4707
1350	54.2345
1366.6666	48.3928
1383.3334	43.8167
1400	39.2189
1416.6666	36.2029
1433.3334	36.5442
1450	38.2018
1466.6666	35.3959
1483.3334	31.9181
1500	35.2111
1516.6666	37.0199
1533.3334	38.0951
1550	37.3639
1566.6666	43.7306
1583.3334	50.8762
1600	50.4161
1616.6666	46.8689
1633.3334	56.4171
1650	67.3313
1666.6666	81.0751
1683.3334	69.4358
1700	52.6299
1716.6666	40.4647
1733.3334	33.7525
1750	33.0912
1766.6666	41.9298
1783.3334	49.6609
1800	49.1022
1816.6666	45.0973
1833.3334	42.902
1850	39.9931
1866.6666	37.5223
1883.3334	36.834
1900	37.5918
1916.6666	38.2344
1933.3334	36.4322
1950	34.9006
1966.6666	37.4885
1983.3334	38.3074
2000	39.1869
2016.6666	46.6564
2033.3334	48.1329
2050	46.9436
2066.6667	54.0183
2083.3333	60.8666
2100	80.1831
2116.6667	74.9898
2133.3333	54.3851
2150	46.7454
2166.6667	35.9113
2183.3333	33.0779
2200	42.2105
2216.6667	51.0306
2233.3333	51.5774
2250	47.1171
2266.6667	45.5963
2283.3333	44.3924
2300	41.1153
2316.6667	37.7188
2333.3333	36.9722
2350	36.1097
2366.6667	35.6689
2383.3333	35.3915
2400	35.9061
