0	81.2808
16.6667	70.5673
33.3333	70.9623
50	76.3041
66.6667	85.4283
83.3333	94.5226
100	98.4729
116.6667	108.1737
133.3333	122.9889
150	131.5894
166.6667	133.3471
183.3333	161.9609
200	171.68
216.6667	174.888
233.3333	174.9046
250	166.5278
266.6667	157.7238
283.3333	152.4645
300	145.5146
316.6667	126.9718
333.3333	108.7883
350	88.775
366.6667	70.3512
383.3333	56.7553
400	56.6975
416.6667	64.9697
433.3333	76.5331
450	87.0975
466.6667	94.8585
483.3333	102.6486
500	114.7218
516.6667	121.2306
533.3333	123.9536
550	157.8108
566.6667	170.7476
583.3333	176.6909
600	170.3149
616.6667	161.6121
633.3333	153.184
650	149.477
666.6667	131.9976
683.3333	115.8605
700	94.6533
716.6667	73.6743
733.3333	47.3479
750	44.4179
766.6667	63.3436
783.3333	78.4691
800	81.415
816.6667	90.8515
833.3333	114.5543
850	125.3792
866.6667	125.2987
883.3333	132.7027
900	164.5535
916.6667	170.8783
933.3333	171.9362
950	167.4155
966.6667	157.062
983.3333	146.2354
1000	137.3245
1016.6667	126.8249
1033.3334	111.0259
1050	96.729
1066.6666	75.2402
1083.3334	59.5482
1100	60.0615
1116.6666	72.8997
1133.3334	83.1012
1150	97.2498
1166.6666	105.036
1183.3334	110.011
1200	126.0314
1216.6666	139.2396
1233.3334	142.0405
1250	155.078
1266.6666	182.2171
1283.3334	189.2945
1300	189.901
1316.6666	183.1511
1333.3334	173.104
1350	164.1335
1366.6666	157.1521
1383.3334	142.63
1400	122.8109
1416.6666	106.4982
1433.3334	89.7098
1450	79.9245
1466.6666	81.0261
1483.3334	85.5503
1500	96.6192
1516.6666	107.2138
1533.3334	115.1917
1550	124.2353
1566.6666	142.3184
1583.3334	148.7346
1600	147.1555
1616.6666	173.2721
1633.3334	190.5181
1650	196.1008
1666.6666	194.1527
1683.3334	185.0029
1700	174.9437
1716.6666	166.1166
1733.3334	158.8345
1750	146.8878
1766.6666	131.8797
1783.3334	112.4225
1800	96.8077
1816.6666	91.2373
1833.3334	96.672
1850	109.543
1866.6666	115.3917
1883.3334	128.445
1900	138.0542
1916.6666	149.6573
1933.3334	159.1618
1950	164.6223
1966.6666	161.6697
1983.3334	191.8441
2000	204.7767
2016.6666	209.1633
2033.3334	213.8846
2050	200.8973
2066.6667	182.3152
2083.3333	174.3774
2100	176.4159
2116.6667	160.3537
2133.3333	140.9978
2150	112.5839
2166.6667	100.4855
2183.3333	107.234
2200	119.9221
2216.6667	120.7143
2233.3333	134.1302
2250	143.2255
2266.6667	145.7989
2283.3333	162.3802
2300	178.4563
2316.6667	179.263
2333.3333	180.3289
2350	204.3708
2366.6667	208.5208
2383.3333	217.2791
2400	219.2917
2416.6667	204.8282
2433.3333	191.5126
2450	187.3555
2466.6667	180.6724
2483.3333	167.2739
2500	143.907
2516.6667	132.3411
2533.3333	122.193
2550	125.9946
2566.6667	131.3673
2583.3333	141.8865
2600	152.6944
2616.6667	165.2226
2633.3333	167.041
2650	181.3913
2666.6667	187.7545
2683.3333	183.6817
2700	207.3884
2716.6667	228.3858
2733.3333	241.9758
2750	239.6088
2766.6667	239.0068
2783.3333	226.9935
2800	217.7931
2816.6667	212.0171
2833.3333	195.5235
2850	176.9658
2866.6667	167.6248
2883.3333	147.9236
2900	136.8802
2916.6667	138.2748
2933.3333	152.3263
2950	165.9083
2966.6667	176.8441
2983.3333	181.3402
3000	190.8091
3016.6667	201.8075
3033.3333	202.897
3050	192.0314
3066.6667	231.3811
3083.3333	244.6881
3100	247.7159
3116.6667	244.3265
3133.3333	239.5316
3150	229.9907
3166.6667	220.3438
3183.3333	222.2941
3200	212.5942
3216.6667	182.0883
3233.3333	160.3391
3250	161.0543
3266.6667	171.5412
3283.3333	173.0549
3300	167.3767
3316.6667	174.9356
3333.3333	198.0124
3350	215.5661
3366.6667	222.431
3383.3333	217.2001
3400	216.0287
3416.6667	233.2262
3433.3333	254.0296
3450	260.596
3466.6667	261.7318
3483.3333	260.3952
3500	247.4566
3516.6667	245.8936
3533.3333	235.11
3550	218.9295
3566.6667	203.6692
3583.3333	189.2792
3600	181.0336
3616.6667	176.595
3633.3333	172.4059
3650	179.5379
3666.6667	197.1611
3683.3333	208.687
3700	209.4653
3716.6667	217.3964
3733.3333	236.2953
3750	245.8255
3766.6667	237.1382
3783.3333	265.69
3800	266.2163
3816.6667	273.2162
3833.3333	278.6495
3850	272.3319
3866.6667	258.9754
3883.3333	250.2142
3900	240.7026
3916.6667	226.4002
3933.3333	214.5666
3950	202.1638
3966.6667	186.1636
3983.3333	181.2394
4000	193.8833
4016.6667	214.2888
4033.3333	226.4806
4050	226.7748
4066.6667	223.0179
4083.3333	244.7518
4100	256.7913
4116.6665	247.793
4133.3335	268.7512
4150	295.508
4166.6665	293.5118
4183.3335	277.5303
4200	266.9885
4216.6665	292.0228
4233.3335	305.5742
4250	264.6857
4266.6665	219.0067
4283.3335	218.6615
4300	246.7897
4316.6665	242.5163
4333.3335	208.3963
4350	187.8095
4366.6665	212.0395
4383.3335	250.5739
4400	253.097
4416.6665	237.9842
4433.3335	252.6529
4450	284.0302
4466.6665	280.9431
4483.3335	251.8958
4500	277.1927
4516.6665	311.5562
4533.3335	333.622
4550	308.9264
4566.6665	286.3935
4583.3335	289.9832
4600	302.5965
4616.6665	288.4806
4633.3335	262.147
4650	242.2305
4666.6665	233.2916
4683.3335	226.0149
4700	230.219
4716.6665	242.4939
4733.3335	254.554
4750	251.1114
4766.6665	253.5387
4783.3335	266.2737
4800	288.0605
4816.6665	289.8209
4833.3335	276.1727
4850	289.2159
4866.6665	315.2284
4883.3335	327.6828
4900	326.7617
4916.6665	320.2264
4933.3335	307.6754
4950	300.6815
4966.6665	291.1991
4983.3335	282.918
5000	271.3998
5016.6665	252.8827
5033.3335	244.3871
5050	237.1545
5066.6665	240.7703
5083.3335	249.4857
5100	271.6019
5116.6665	280.0721
5133.3335	279.8573
5150	286.2324
5166.6665	302.1158
5183.3335	309.6515
5200	310.348
5216.6665	329.7152
5233.3335	329.7657
5250	337.9131
5266.6665	342.5287
5283.3335	339.8833
5300	337.5005
5316.6665	323.6172
5333.3335	299.401
5350	271.387
5366.6665	279.8836
5383.3335	289.7574
5400	267.0846
5416.6665	245.0715
5433.3335	253.1911
5450	295.0488
5466.6665	317.6772
5483.3335	298.5232
5500	283.7408
5516.6665	320.3673
5533.3335	342.0587
5550	315.1159
5566.6665	320.2111
5583.3335	349.5606
5600	373.9496
5616.6665	352.599
5633.3335	324.9868
5650	332.4872
5666.6665	353.2125
5683.3335	338.4124
5700	300.0838
5716.6665	282.5351
5733.3335	289.2954
5750	291.0645
5766.6665	291.0961
5783.3335	296.1572
5800	301.7665
5816.6665	301.3174
5833.3335	302.058
5850	327.344
5866.6665	357.017
5883.3335	343.1877
5900	314.0395
5916.6665	334.9744
5933.3335	383.6397
5950	394.4383
5966.6665	374.7498
5983.3335	354.8062
6000	361.953
6016.6665	371.1929
6033.3335	359.4232
6050	337.6231
6066.6665	327.313
6083.3335	322.5996
6100	308.0937
6116.6665	297.4804
6133.3335	306.8011
6150	321.4351
6166.6665	329.9574
6183.3335	332.6673
6200	331.0917
6216.6665	344.49
6233.3335	360.1459
6250	357.9047
6266.6665	362.1455
6283.3335	387.4604
6300	390.9106
6316.6665	390.6841
6333.3335	396.1656
6350	396.1217
6366.6665	386.7501
6383.3335	374.1844
6400	361.35
6416.6665	360.0924
6433.3335	350.7273
6450	333.2741
6466.6665	324.8907
6483.3335	330.2667
6500	333.2111
6516.6665	342.3458
6533.3335	365.2539
6550	370.3906
6566.6665	364.8705
6583.3335	377.5582
6600	389.956
6616.6665	386.1874
6633.3335	411.4989
6650	411.2948
6666.6665	413.8683
6683.3335	426.0533
6700	422.0877
6716.6665	403.6031
6733.3335	396.5635
6750	394.3126
6766.6665	386.5335
6783.3335	368.0826
6800	348.5315
6816.6665	350.7248
6833.3335	367.433
6850	369.3326
6866.6665	359.64
6883.3335	373.657
6900	395.8656
6916.6665	394.9108
6933.3335	396.0849
6950	397.7033
6966.6665	397.6752
6983.3335	428.6326
7000	445.5216
7016.6665	449.0887
7033.3335	440.9603
7050	436.4336
7066.6665	433.6933
7083.3335	431.3972
7100	425.849
7116.6665	407.6039
7133.3335	389.8633
7150	383.2103
7166.6665	387.26
7183.3335	387.6463
7200	387.5146
7216.6665	392.856
7233.3335	401.2301
7250	415.7023
7266.6665	414.4025
7283.3335	419.9953
7300	432.2128
7316.6665	436.4384
7333.3335	443.7456
7350	457.6092
7366.6665	465.1672
7383.3335	469.4333
7400	470.3888
7416.6665	461.1836
7433.3335	449.9632
7450	439.0641
7466.6665	428.9872
7483.3335	425.3012
7500	418.2678
7516.6665	401.5259
7533.3335	396.3818
7550	412.5643
7566.6665	424.3477
7583.3335	422.4913
7600	425.4487
7616.6665	433.7355
7633.3335	439.3229
7650	450.714
7666.6665	444.891
7683.3335	440.4753
7700	469.7436
7716.6665	477.2415
7733.3335	479.8701
7750	482.0475
7766.6665	480.0342
7783.3335	467.0066
7800	461.1203
7816.6665	458.0781
7833.3335	440.9695
7850	431.3341
7866.6665	426.5764
7883.3335	418.4492
7900	424.8221
7916.6665	432.1133
7933.3335	439.3357
7950	449.2214
7966.6665	457.9843
7983.3335	449.0733
8000	453.3259
8016.6665	462.1976
8033.3335	459.9478
8050	486.7815
8066.6665	492.565
8083.3335	496.4986
8100	497.9064
8116.6665	497.7769
8133.3335	489.6438
8150	488.9211
8166.6665	483.907
8183.3335	472.4875
8200	459.4049
8216.667	453.2964
8233.333	447.1965
8250	446.971
8266.667	452.1037
8283.333	451.7592
8300	455.6154
