5733.3335	18.9199
5750	18.5052
5766.6665	14.0188
5783.3335	10.9527
5800	7.9688
5816.6665	5.8724
5833.3335	4.0143
5850	5.3632
5866.6665	8.779
5883.3335	12.2224
5900	14.1005
5916.6665	20.0502
5933.3335	17.1372
5950	7.7325
5966.6665	8.1277
5983.3335	6.2445
6000	3.5911
6016.6665	6.1748
6033.3335	13.043
6050	19.1117
6066.6665	25.3016
6083.3335	16.3851
6100	12.4842
6116.6665	16.6716
6133.3335	14.5167
6150	11.4715
6166.6665	14.0601
6183.3335	19.016
6200	19.4727
6216.6665	22.7618
6233.3335	17.4098
6250	7.2687
6266.6665	4.628
6283.3335	3.5351
6300	5.994
6316.6665	9.0841
6333.3335	12.1955
6350	14.4082
6366.6665	19.6548
6383.3335	16.1919
6400	7.2937
6416.6665	5.2869
6433.3335	4.2758
6450	4.2017
6466.6665	4.625
6483.3335	6.9886
6500	11.6159
6516.6665	19.0882
6533.3335	20.1421
6550	14.1202
6566.6665	13.7038
6583.3335	19.9663
6600	14.3631
6616.6665	10.5222
6633.3335	10.0455
6650	13.832
6666.6665	18.9905
6683.3335	19.4317
6700	19.7181
6716.6665	14.9156
6733.3335	6.2374
6750	3.8217
6766.6665	4.8593
6783.3335	8.2526
6800	11.5201
6816.6665	13.7279
6833.3335	15.2668
6850	14.7077
6866.6665	11.9003
6883.3335	8.845
6900	6.2824
6916.6665	4.8101
6933.3335	4.704
6950	4.1507
6966.6665	4.3041
6983.3335	9.0426
7000	16.2341
7016.6665	21.2659
7033.3335	18.0765
7050	10.9454
7066.6665	10.1854
7083.3335	14.7362
7100	15.223
7116.6665	12.4761
7133.3335	9.5626
7150	9.7108
7166.6665	15.2801
7183.3335	19.8511
7200	25.3241
7216.6665	19.7413
7233.3335	8.4821
7250	6.0989
7266.6665	5.6877
7283.3335	8.2513
7300	11.695
7316.6665	14.2888
7333.3335	21.0882
7350	18.0516
7366.6665	11.5788
7383.3335	8.3023
7400	4.3089
7416.6665	5.3224
7433.3335	9.7267
7450	25.6687
7466.6665	27.168
7483.3335	12.6308
7500	14.9438
7516.6665	15.4964
7533.3335	12.3411
7550	9.9821
7566.6665	17.3016
7583.3335	23.2596
7600	18.1897
7616.6665	14.8259
7633.3335	11.3682
7650	8.8524
7666.6665	6.2551
7683.3335	4.9627
7700	8.1625
7716.6665	11.7569
7733.3335	14.5926
7750	21.052
7766.6665	18.5327
7783.3335	8.4607
7800	7.7619
7816.6665	6.0568
7833.3335	3.5137
7850	4.0927
7866.6665	7.8449
7883.3335	15.2777
7900	21.0744
7916.6665	21.1446
7933.3335	14.3947
7950	19.9934
7966.6665	12.3883
7983.3335	10.1492
8000	15.5477
8016.6665	21.6301
8033.3335	24.8687
8050	20.2511
8066.6665	9.9811
8083.3335	9.9938
8100	6.2126
8116.6665	7.1235
8133.3335	10.623
8150	13.5974
8166.6665	15.658
8183.3335	14.7207
8200	12.4082
8216.667	9.6672
8233.333	6.3528
8250	5.5078
8266.667	4.969
8283.333	3.284
8300	3.4941
8316.667	4.0699
8333.333	6.1824
8350	12.7727
8366.667	20.3885
8383.333	19.4505
8400	12.4293
8416.667	15.3205
8433.333	21.0066
8450	13.1677
8466.667	9.873
8483.333	10.4394
8500	15.1662
8516.667	19.1594
8533.333	18.3194
