0	53.3356
16.6667	56.9887
33.3333	59.5346
50	57.5679
66.6667	57.2593
83.3333	54.7142
100	55.7118
116.6667	55.9881
133.3333	54.5671
150	47.9115
166.6667	42.9964
183.3333	40.9971
200	35.6236
216.6667	32.3909
233.3333	29.4377
250	34.1371
266.6667	44.0094
283.3333	49.2722
300	54.8669
316.6667	67.2798
333.3333	80.0186
350	78.0303
366.6667	63.6643
383.3333	52.1857
400	45.4787
416.6667	52.4646
433.3333	51.1959
450	52.8201
466.6667	54.6531
483.3333	57.4259
500	55.9634
516.6667	59.1276
533.3333	60.9158
550	57.4141
566.6667	52.5279
583.3333	50.8368
600	46.1305
616.6667	43.7185
633.3333	41.5753
650	41.5338
666.6667	34.7002
683.3333	31.8572
700	34.6456
716.6667	40.6583
733.3333	50.491
750	60.4268
766.6667	76.746
783.3333	86.3433
800	77.7996
816.6667	58.7456
833.3333	45.2621
850	44.8736
866.6667	49.8794
883.3333	48.9543
900	52.5247
916.6667	56.2071
933.3333	55.5056
950	56.3977
966.6667	57.5654
983.3333	54.8367
1000	53.6456
1016.6667	50.0809
1033.3334	46.5582
1050	44.6341
1066.6666	43.3085
1083.3334	43.1521
1100	38.6884
1116.6666	31.6636
1133.3334	29.9291
1150	35.6724
1166.6666	42.7943
1183.3334	48.6341
1200	54.6219
1216.6666	71.9335
1233.3334	83.2732
1250	76.065
1266.6666	61.2226
1283.3334	47.334
1300	45.7427
1316.6666	49.1291
1333.3334	51.0565
1350	56.8237
1366.6666	57.8364
1383.3334	56.0507
1400	56.3798
1416.6666	55.5937
1433.3334	53.7726
1450	51.2389
1466.6666	48.9891
1483.3334	46.746
1500	43.2709
1516.6666	43.3274
1533.3334	44.2927
1550	38.5033
1566.6666	31.5921
1583.3334	28.5184
1600	33.928
1616.6666	43.9254
1633.3334	49.3262
1650	51.0564
1666.6666	66.3913
1683.3334	83.6032
1700	77.2773
1716.6666	62.801
1733.3334	48.3841
1750	44.75
1766.6666	47.7854
1783.3334	47.6035
1800	53.4986
1816.6666	59.3587
1833.3334	60.9303
1850	58.1721
1866.6666	58.1838
1883.3334	55.2256
1900	56.1217
1916.6666	53.5985
1933.3334	47.2025
1950	48.8271
1966.6666	43.4436
1983.3334	41.1735
2000	37.8023
2016.6666	30.1134
2033.3334	28.6098
2050	34.2727
2066.6667	40.4476
2083.3333	42.9759
2100	45.3325
2116.6667	55.9291
2133.3333	78.3819
2150	84.5982
2166.6667	72.4302
2183.3333	55.0851
2200	46.6597
2216.6667	46.7589
2233.3333	47.1621
2250	54.2425
2266.6667	58.7578
2283.3333	57.5504
2300	55.992
2316.6667	54.4806
2333.3333	54.3206
2350	51.3529
2366.6667	51.1214
2383.3333	48.4148
2400	44.6456
2416.6667	42.4577
2433.3333	40.1257
2450	39.9271
2466.6667	39.1064
2483.3333	31.6086
2500	30.4501
2516.6667	37.4242
2533.3333	45.8499
2550	50.306
2566.6667	57.0075
2583.3333	78.5486
2600	86.5368
2616.6667	75.7908
2633.3333	55.7573
2650	45.859
2666.6667	46.8563
2683.3333	49.2474
2700	53.6269
2716.6667	57.8834
2733.3333	61.13
2750	62.8283
2766.6667	60.6788
2783.3333	56.5179
2800	57.4403
