0	63.521
16.6667	74.6637
33.3333	84.3114
50	90.3611
66.6667	91.1527
83.3333	90.696
100	92.3654
116.6667	97.3157
133.3333	108.972
150	118.2105
166.6667	128.2014
183.3333	144.0863
200	177.6452
216.6667	174.6904
233.3333	169.5849
250	170.429
266.6667	171.638
283.3333	173.0701
300	172.728
316.6667	165.2121
333.3333	155.2125
350	143.736
366.6667	135.986
383.3333	130.0614
400	122.1619
416.6667	110.6042
433.3333	96.2433
450	81.7896
466.6667	64.6351
483.3333	51.2185
500	54.9725
516.6667	60.8482
533.3333	74.1834
550	82.9447
566.6667	86.482
583.3333	86.8818
600	86.6701
616.6667	89.4134
633.3333	97.1741
650	109.3499
666.6667	121.7192
683.3333	133.4591
700	143.4729
716.6667	173.2962
733.3333	175.4805
750	167.262
766.6667	166.2607
783.3333	165.3481
800	163.9919
816.6667	168.0645
833.3333	161.0355
850	154.9141
866.6667	148.9641
883.3333	141.875
900	133.6756
916.6667	125.8053
933.3333	114.0757
950	100.2164
966.6667	85.7921
983.3333	72.9422
1000	58.6871
1016.6667	50.9304
1033.3334	57.2735
1050	67.6049
1066.6666	76.09
1083.3334	81.429
1100	83.8531
1116.6666	84.7118
1133.3334	89.8722
1150	97.6893
1166.6666	107.8552
1183.3334	120.9905
1200	135.107
1216.6666	148.5284
1233.3334	177.2023
1250	175.3639
1266.6666	168.2054
1283.3334	166.9806
1300	167.0614
1316.6666	168.1277
1333.3334	168.6434
1350	158.5047
1366.6666	151.9023
1383.3334	143.4674
1400	136.9192
1416.6666	126.115
1433.3334	120.6807
1450	109.3554
1466.6666	95.8007
1483.3334	80.3083
1500	64.3797
1516.6666	49.5676
1533.3334	48.0564
1550	59.867
1566.6666	69.9992
1583.3334	78.2109
1600	82.1637
1616.6666	85.9782
1633.3334	88.2908
1650	89.5426
1666.6666	93.8344
1683.3334	101.3417
1700	113.3951
1716.6666	126.4531
1733.3334	135.6914
1750	161.1207
1766.6666	178.5565
1783.3334	173.0234
1800	172.3085
1816.6666	173.046
1833.3334	171.2686
1850	172.6181
1866.6666	170.8435
1883.3334	162.4294
1900	156.8905
1916.6666	148.0615
1933.3334	139.1167
1950	127.6823
1966.6666	112.7537
1983.3334	99.9493
2000	86.4807
2016.6666	73.0663
2033.3334	56.6031
2050	43.8564
2066.6667	50.5916
2083.3333	62.294
2100	74.0842
2116.6667	81.1889
2133.3333	82.6511
2150	85.6302
2166.6667	86.5616
2183.3333	89.5234
2200	97.5471
2216.6667	105.9092
2233.3333	119.3773
2250	131.0067
2266.6667	146.3131
2283.3333	168.1598
2300	172.2147
2316.6667	167.2536
2333.3333	169.8361
2350	173.3974
2366.6667	174.0133
2383.3333	171.3301
2400	160.4484
2416.6667	152.0961
2433.3333	144.7815
2450	138.584
2466.6667	130.7927
2483.3333	122.0421
2500	111.2398
2516.6667	100.2025
2533.3333	83.6126
2550	66.6438
2566.6667	51.1735
2583.3333	45.5807
2600	55.7828
2616.6667	65.5895
2633.3333	76.3018
2650	82.3536
2666.6667	87.2795
2683.3333	87.4847
2700	86.6654
2716.6667	89.5234
2733.3333	99.7875
2750	113.1039
2766.6667	125.0467
2783.3333	139.2836
2800	160.6351
2816.6667	174.333
2833.3333	168.9366
2850	171.2374
2866.6667	170.2915
2883.3333	167.8666
2900	168.8955
2916.6667	164.7037
2933.3333	151.498
2950	146.1714
2966.6667	137.1423
2983.3333	128.6962
3000	116.8087
3016.6667	104.4878
3033.3333	89.0163
3050	73.8327
3066.6667	54.1518
3083.3333	30.7487
3100	27.2194
3116.6667	46.5561
3133.3333	62.4081
3150	74.0692
3166.6667	79.8216
3183.3333	83.6991
3200	87.3732
3216.6667	91.6753
3233.3333	99.39
3250	111.3041
3266.6667	124.3817
3283.3333	137.3197
3300	158.0732
3316.6667	174.1439
3333.3333	169.4204
3350	169.2722
3366.6667	168.7704
3383.3333	166.977
3400	166.2682
3416.6667	164.0254
3433.3333	153.156
3450	146.5779
3466.6667	140.03
3483.3333	134.0486
3500	126.1977
3516.6667	119.0981
3533.3333	104.3954
3550	91.0209
3566.6667	77.756
3583.3333	61.9105
3600	49.8378
3616.6667	51.507
3633.3333	62.7886
3650	72.2899
3666.6667	79.8092
3683.3333	85.8209
3700	87.004
3716.6667	88.8961
3733.3333	95.0031
3750	101.5859
3766.6667	111.4443
3783.3333	123.8611
3800	133.6079
3816.6667	158.7963
3833.3333	173.5097
3850	173.9604
3866.6667	175.299
3883.3333	174.3867
3900	172.6
3916.6667	171.3807
3933.3333	166.7261
3950	156.8616
3966.6667	151.5157
3983.3333	148.5758
4000	139.0836
4016.6667	131.0434
4033.3333	120.6092
4050	108.1741
4066.6667	95.0247
4083.3333	79.8002
4100	65.5849
4116.6665	57.3524
4133.3335	60.3194
4150	66.8731
4166.6665	74.4198
4183.3335	83.6724
4200	88.6576
4216.6665	90.9831
4233.3335	92.0963
4250	94.0754
4266.6665	99.8436
4283.3335	110.0185
4300	124.2045
4316.6665	133.4484
4333.3335	145.5244
4350	174.686
4366.6665	174.6466
4383.3335	171.3807
4400	171.4113
4416.6665	170.9055
4433.3335	173.6619
4450	173.4904
4466.6665	162.846
4483.3335	152.7438
4500	145.6125
4516.6665	139.0679
4533.3335	132.2493
4550	121.3102
4566.6665	110.2357
4583.3335	101.2981
4600	88.5535
4616.6665	70.4182
4633.3335	56.2268
4650	54.3697
4666.6665	63.6532
4683.3335	72.2004
4700	79.1003
4716.6665	83.0707
4733.3335	87.2445
4750	91.0062
4766.6665	94.6682
4783.3335	100.2646
4800	107.4428
4816.6665	119.1745
4833.3335	129.8088
4850	153.7007
4866.6665	168.6128
4883.3335	162.4928
4900	161.0605
4916.6665	163.6687
4933.3335	165.3896
4950	165.8808
4966.6665	167.0753
4983.3335	157.983
5000	148.5642
5016.6665	138.1437
5033.3335	129.1976
5050	121.9633
5066.6665	113.096
5083.3335	102.6055
5100	91.2452
5116.6665	79.6037
5133.3335	63.7623
5150	51.7392
5166.6665	55.9573
5183.3335	64.3975
5200	71.2825
5216.6665	80.2232
5233.3335	87.7054
5250	88.0095
5266.6665	91.4293
5283.3335	95.7497
5300	102.0611
5316.6665	111.2211
5333.3335	123.6447
5350	137.5013
5366.6665	155.932
5383.3335	174.8893
5400	171.1382
5416.6665	169.1915
5433.3335	171.3676
5450	171.2815
5466.6665	170.3504
5483.3335	167.3037
5500	158.9889
5516.6665	154.0536
5533.3335	146.1765
5550	133.7121
5566.6665	126.7609
5583.3335	117.2185
5600	105.365
5616.6665	91.5444
5633.3335	75.5949
5650	60.0349
5666.6665	48.4979
5683.3335	55.5164
5700	66.7135
5716.6665	76.1768
5733.3335	83.4318
5750	89.9711
5766.6665	92.4028
5783.3335	93.6342
5800	95.4939
5816.6665	103.8176
5833.3335	118.1895
5850	131.3418
5866.6665	144.1083
5883.3335	169.1602
5900	176.7077
5916.6665	174.7292
5933.3335	174.011
5950	172.7256
5966.6665	171.9779
5983.3335	177.1797
6000	175.0949
6016.6665	160.8059
6033.3335	154.2015
6050	149.108
6066.6665	137.8136
6083.3335	126.5397
6100	117.0656
6116.6665	105.0719
6133.3335	91.4776
6150	76.0677
6166.6665	60.9269
6183.3335	56.8324
6200	67.72
6216.6665	76.3545
6233.3335	84.9055
6250	87.6536
6266.6665	91.4742
6283.3335	96.4141
6300	98.6354
6316.6665	105.3488
6333.3335	115.1657
6350	129.0497
6366.6665	139.8771
6383.3335	164.9274
6400	166.2325
6416.6665	162.8501
6433.3335	163.1507
6450	162.9151
6466.6665	161.1784
6483.3335	161.6233
6500	158.672
6516.6665	152.7839
6533.3335	149.6572
6550	143.9535
6566.6665	132.155
6583.3335	123.7028
6600	113.4795
6616.6665	101.2538
6633.3335	84.5579
6650	70.2234
6666.6665	55.4504
6683.3335	50.0185
6700	59.7483
6716.6665	72.3359
6733.3335	82.6529
6750	89.4264
6766.6665	93.2462
6783.3335	93.8268
6800	94.2926
6816.6665	97.1358
6833.3335	103.7304
6850	119.7102
6866.6665	129.4348
6883.3335	138.6118
6900	174.2552
6916.6665	176.9984
6933.3335	174.2882
6950	174.4107
6966.6665	173.3462
6983.3335	173.5353
7000	173.6731
7016.6665	166.2489
7033.3335	159.3173
7050	156.9538
7066.6665	146.1917
7083.3335	137.4283
7100	125.9188
7116.6665	113.2542
7133.3335	101.319
7150	88.4792
7166.6665	69.9394
7183.3335	55.8146
7200	50.9156
7216.6665	61.3635
7233.3335	72.5443
7250	81.6091
7266.6665	91.749
7283.3335	95.5779
7300	99.8536
7316.6665	99.727
7333.3335	104.01
7350	116.7229
7366.6665	130.4293
7383.3335	136.9537
7400	158.9421
7416.6665	170.2353
7433.3335	168.5177
7450	165.4326
7466.6665	162.4446
7483.3335	159.9876
7500	160.8947
7516.6665	162.5337
7533.3335	154.9319
7550	152.5049
7566.6665	145.2411
7583.3335	135.2365
7600	124.524
7616.6665	115.7921
7633.3335	104.8012
7650	89.9273
7666.6665	78.2964
7683.3335	63.2707
7700	56.0536
7716.6665	60.95
7733.3335	69.1331
7750	77.3998
7766.6665	86.1263
7783.3335	91.2329
7800	93.7511
7816.6665	95.1644
7833.3335	97.7529
7850	105.6592
7866.6665	116.2838
7883.3335	128.433
7900	137.8419
7916.6665	166.2442
7933.3335	167.5004
7950	161.9516
7966.6665	161.7219
7983.3335	161.1074
8000	159.2432
8016.6665	158.3985
8033.3335	151.6644
8050	145.0623
