0	134.8983
16.6667	149.087
33.3333	159.0503
50	163.3136
66.6667	162.1262
83.3333	163.3285
100	177.0718
116.6667	166.9827
133.3333	151.7688
150	143.8603
166.6667	136.4435
183.3333	132.8208
200	128.7668
216.6667	125.6096
233.3333	122.0183
250	102.9888
266.6667	94.6025
283.3333	92.0818
300	88.4372
316.6667	89.9939
333.3333	90.8089
350	94.6376
366.6667	100.078
383.3333	105.734
400	110.2816
416.6667	113.1716
433.3333	128.5565
450	137.5663
466.6667	150.339
483.3333	152.8375
500	155.7319
516.6667	157.6709
533.3333	164.913
550	172.9877
566.6667	145.1044
583.3333	140.7417
600	133.2812
616.6667	127.8111
633.3333	122.3703
650	121.0775
666.6667	109.4156
683.3333	102.4028
700	94.0251
716.6667	90.225
733.3333	88.508
750	87.5096
766.6667	90.5449
783.3333	96.3629
800	100.2047
816.6667	104.8697
833.3333	116.2134
850	123.1337
866.6667	133.1228
883.3333	144.6283
900	153.4934
916.6667	158.1826
933.3333	162.6589
950	166.6828
966.6667	174.4557
983.3333	156.7866
1000	144.2504
1016.6667	136.2371
1033.3334	131.7342
1050	123.2558
1066.6666	117.6876
1083.3334	114.6357
1100	112.3337
1116.6666	104.9351
1133.3334	96.7441
1150	91.2641
1166.6666	83.8733
1183.3334	83.6373
1200	88.7449
1216.6666	92.3335
1233.3334	98.2771
1250	102.855
1266.6666	108.7305
1283.3334	112.3283
1300	117.9986
1316.6666	130.7722
1333.3334	156.3312
1350	157.1435
1366.6666	158.525
1383.3334	162.1486
1400	170.6188
1416.6666	170.5573
1433.3334	155.9604
1450	143.109
1466.6666	137.1224
1483.3334	129.6262
1500	123.2811
1516.6666	119.1866
1533.3334	105.121
1550	96.6486
1566.6666	90.3584
1583.3334	82.9998
1600	79.6514
1616.6666	77.3102
1633.3334	79.8611
1650	81.4111
1666.6666	84.5469
1683.3334	89.001
1700	101.341
1716.6666	105.4456
1733.3334	112.1594
1750	123.6002
1766.6666	141.7616
1783.3334	154.6742
1800	157.927
1816.6666	157.9746
1833.3334	174.6
1850	174.9967
1866.6666	156.5873
1883.3334	126.3489
1900	122.2519
1916.6666	116.4058
1933.3334	101.7425
1950	94.9831
1966.6666	87.1382
1983.3334	81.0707
2000	74.5512
2016.6666	70.7954
2033.3334	73.918
2050	83.3356
2066.6667	88.5681
2083.3333	93.7977
2100	99.4661
2116.6667	103.7627
2133.3333	111.6629
2150	121.2132
2166.6667	146.1668
2183.3333	149.8826
2200	152.6973
2216.6667	155.9841
2233.3333	164.7132
2250	167.797
2266.6667	133.4451
2283.3333	127.9668
2300	125.0924
2316.6667	122.9259
2333.3333	115.5713
2350	108.767
2366.6667	102.9713
2383.3333	88.5446
2400	81.8517
2416.6667	74.7602
2433.3333	70.5504
2450	72.2682
2466.6667	76.4725
2483.3333	83.1639
2500	87.6382
2516.6667	99.5734
2533.3333	104.2797
2550	108.349
2566.6667	118.5378
2583.3333	135.4568
2600	150.9675
2616.6667	154.2873
2633.3333	157.4842
2650	163.4154
2666.6667	168.5712
2683.3333	158.3101
2700	143.6437
2716.6667	131.3057
2733.3333	123.9188
2750	123.0291
2766.6667	118.3458
2783.3333	115.0225
2800	108.8252
2816.6667	100.7637
2833.3333	83.567
2850	76.9846
2866.6667	70.3042
2883.3333	68.0794
2900	72.0639
2916.6667	76.9909
2933.3333	82.8865
2950	93.1919
2966.6667	97.3334
2983.3333	105.0837
3000	114.2977
3016.6667	126.6738
3033.3333	138.7902
3050	144.6246
3066.6667	144.6225
3083.3333	149.28
3100	164.3269
3116.6667	152.4141
3133.3333	131.7204
3150	123.7155
3166.6667	120.3297
3183.3333	118.7862
3200	111.9252
3216.6667	98.0366
3233.3333	91.5504
3250	84.7598
3266.6667	78.0203
3283.3333	72.5998
3300	69.0583
3316.6667	71.2263
3333.3333	75.6541
3350	79.9955
3366.6667	85.7302
3383.3333	93.3474
3400	98.9359
3416.6667	102.3032
3433.3333	110.9003
3450	138.5418
3466.6667	145.9607
3483.3333	148.8327
3500	149.1517
3516.6667	155.9922
3533.3333	165.7861
3550	133.5614
3566.6667	125.3706
3583.3333	119.2493
3600	111.0748
3616.6667	107.3479
3633.3333	102.6796
3650	98.026
3666.6667	93.0013
3683.3333	77.9556
3700	69.7452
3716.6667	64.1129
3733.3333	69.1376
3750	79.7393
3766.6667	92.5207
3783.3333	104.7081
3800	116.0548
3816.6667	131.3743
3833.3333	139.5538
3850	140.9105
3866.6667	142.8179
3883.3333	149.6949
3900	156.9149
3916.6667	133.014
3933.3333	124.82
3950	117.3166
3966.6667	110.8979
3983.3333	106.1112
4000	102.488
4016.6667	99.1878
4033.3333	93.0577
4050	74.7531
4066.6667	65.851
4083.3333	58.8929
4100	58.1448
4116.6665	61.6547
4133.3335	65.5062
4150	75.8303
4166.6665	82.7628
4183.3335	87.1528
4200	93.94
4216.6665	101.7446
4233.3335	128.3226
4250	140.8408
4266.6665	143.3148
4283.3335	145.9085
4300	148.538
4316.6665	154.6278
4333.3335	130.9911
4350	127.7153
4366.6665	121.333
4383.3335	111.5633
4400	105.118
4416.6665	97.8863
4433.3335	88.6793
4450	75.0267
4466.6665	61.0545
4483.3335	25.5108
4500	26.6558
4516.6665	39.0051
4533.3335	45.3954
4550	54.2104
4566.6665	64.3911
4583.3335	82.1065
4600	88.7062
4616.6665	96.3003
4633.3335	111.5193
4650	134.4175
4666.6665	144.5228
4683.3335	145.9347
4700	154.7337
4716.6665	161.3887
4733.3335	153.8595
4750	133.4945
4766.6665	122.0398
4783.3335	115.066
4800	109.409
4816.6665	102.8473
4833.3335	96.0035
4850	90.2791
4866.6665	83.6404
4883.3335	74.6848
4900	64.696
4916.6665	62.2151
4933.3335	65.1106
4950	69.5444
4966.6665	71.7291
4983.3335	75.9819
5000	83.9818
5016.6665	88.6542
5033.3335	94.6994
5050	138.7441
5066.6665	138.8446
5083.3335	153.5358
5100	148.2555
5116.6665	126.1749
5133.3335	113.6575
5150	109.7628
5166.6665	107.6764
5183.3335	102.3241
5200	95.1989
5216.6665	87.6669
5233.3335	80.0699
5250	69.0658
5266.6665	63.9082
5283.3335	64.911
5300	70.9623
5316.6665	83.8357
5333.3335	88.3137
5350	90.8031
5366.6665	92.7856
5383.3335	100.8168
5400	111.6386
5416.6665	125.0698
5433.3335	140.2058
5450	146.8018
5466.6665	150.2888
5483.3335	156.7319
5500	143.8774
5516.6665	129.1861
5533.3335	119.1794
5550	118.2956
5566.6665	118.4787
5583.3335	113.9376
5600	106.9898
5616.6665	97.2183
5633.3335	93.2419
5650	86.7522
5666.6665	79.5209
5683.3335	72.1626
5700	78.3193
5716.6665	82.5481
5733.3335	84.1565
5750	86.6399
5766.6665	91.4593
5783.3335	100.6934
5800	106.0981
5816.6665	115.4597
5833.3335	130.6041
5850	143.8375
5866.6665	147.1058
5883.3335	145.2326
5900	152.2325
5916.6665	155.4726
5933.3335	138.7323
5950	128.6494
5966.6665	120.9012
5983.3335	114.4029
6000	115.6666
6016.6665	111.2415
6033.3335	104.7591
6050	97.0845
6066.6665	89.2191
6083.3335	76.8567
6100	71.8243
6116.6665	70.7742
6133.3335	74.5023
6150	80.6877
6166.6665	87.1673
6183.3335	94.3027
6200	98.6428
6216.6665	102.5107
6233.3335	112.2463
6250	127.2376
6266.6665	153.6461
6283.3335	152.5867
6300	153.1095
6316.6665	157.0748
6333.3335	161.715
6350	148.7639
6366.6665	135.1002
6383.3335	122.9443
6400	121.0548
6416.6665	118.4495
6433.3335	115.3286
6450	100.3389
6466.6665	94.4502
6483.3335	88.6101
6500	84.075
6516.6665	77.4664
6533.3335	78.493
6550	83.1972
6566.6665	86.1195
6583.3335	90.6904
6600	98.256
6616.6665	106.6081
6633.3335	117.18
6650	128.2068
6666.6665	141.5136
6683.3335	148.7955
6700	154.2665
6716.6665	156.2207
6733.3335	162.6472
6750	151.8163
6766.6665	133.6452
6783.3335	132.1968
6800	127.7036
6816.6665	120.1612
6833.3335	117.0027
6850	116.4812
6866.6665	105.1631
6883.3335	95.8951
6900	87.6622
6916.6665	81.7999
6933.3335	80.3096
6950	85.0952
6966.6665	91.8407
6983.3335	94.3544
7000	101.4522
7016.6665	106.4487
7033.3335	114.6919
7050	128.3068
7066.6665	141.3543
7083.3335	158.1187
7100	163.595
7116.6665	162.3951
7133.3335	162.9963
7150	167.896
7166.6665	151.9263
7183.3335	141.5617
7200	138.8469
7216.6665	135.6229
7233.3335	130.2256
7250	127.4332
7266.6665	117.4577
7283.3335	113.9429
7300	107.4682
7316.6665	102.4723
7333.3335	90.5677
7350	91.4621
7366.6665	94.9284
7383.3335	97.0603
7400	97.1792
7416.6665	99.2641
7433.3335	105.3624
7450	119.5751
7466.6665	129.8729
7483.3335	143.6894
7500	157.1808
7516.6665	163.9487
7533.3335	163.668
7550	165.261
7566.6665	166.2413
7583.3335	151.1471
7600	143.1192
7616.6665	141.6917
7633.3335	134.9263
7650	133.443
7666.6665	126.9061
7683.3335	122.1896
7700	115.6858
7716.6665	111.2855
7733.3335	103.3599
7750	98.5393
7766.6665	91.7305
7783.3335	94.5314
7800	94.3566
7816.6665	100.2783
7833.3335	106.2074
7850	115.5998
7866.6665	121.0148
7883.3335	130.104
7900	144.1868
7916.6665	160.7323
7933.3335	171.2208
7950	171.27
7966.6665	171.5267
7983.3335	176.5473
8000	165.595
8016.6665	153.2751
8033.3335	146.7428
8050	142.4131
8066.6665	135.3844
8083.3335	137.3111
8100	121.2651
