0	99.5616
16.6667	93.4608
33.3333	75.5301
50	62.0255
66.6667	79.5987
83.3333	61.5317
100	91.0526
116.6667	91.7375
133.3333	80.4204
150	74.2993
166.6667	71.3988
183.3333	68.2252
200	66.8174
216.6667	78.6905
233.3333	76.0914
250	54.9765
266.6667	48.9893
283.3333	44.5105
300	39.3423
316.6667	36.4621
333.3333	38.367
350	42.6438
366.6667	44.1554
383.3333	41.7192
400	61.357
416.6667	87.8839
433.3333	98.5202
450	93.2993
466.6667	76.534
483.3333	66.2785
500	58.1361
516.6667	69.4135
533.3333	85.4408
550	110.2048
566.6667	82.8666
583.3333	74.7104
600	69.4439
616.6667	67.1955
633.3333	74.8407
650	74.4571
666.6667	60.0732
683.3333	55.5072
700	50.5175
716.6667	43.0327
733.3333	40.4822
750	45.8483
766.6667	52.1813
783.3333	43.45
800	53.8791
816.6667	54.4581
833.3333	64.4655
850	90.2147
866.6667	98.5942
883.3333	84.5443
900	69.4686
916.6667	61.6579
933.3333	63.4668
950	71.5648
966.6667	102.554
983.3333	87.792
1000	76.8429
1016.6667	71.6955
1033.3334	65.9594
1050	65.1547
1066.6666	65.0895
1083.3334	62.0669
1100	59.8761
1116.6666	53.9259
1133.3334	58.5959
1150	52.4593
1166.6666	39.1765
1183.3334	35.2597
1200	40.5979
1216.6666	45.0278
1233.3334	47.4113
1250	42.0373
1266.6666	44.0009
1283.3334	65.6217
1300	116.6881
1316.6666	113.6072
1333.3334	70.467
1350	64.2245
1366.6666	65.1244
1383.3334	64.5836
1400	74.2566
1416.6666	99.3085
1433.3334	93.7403
1450	80.2244
1466.6666	72.5053
1483.3334	66.4447
1500	74.6817
1516.6666	73.2288
1533.3334	60.3022
1550	54.151
1566.6666	50.1456
1583.3334	43.942
1600	40.583
1616.6666	36.2302
1633.3334	35.4646
1650	37.1142
1666.6666	55.1268
1683.3334	52.8322
1700	44.8366
1716.6666	66.3637
1733.3334	95.8005
1750	105.6641
1766.6666	87.6301
1783.3334	71.2066
1800	77.0446
1816.6666	78.6284
1833.3334	73.4408
1850	140.1808
1866.6666	120.5649
1883.3334	66.486
1900	80.9257
1916.6666	79.0249
1933.3334	59.9666
1950	56.2221
1966.6666	51.5748
1983.3334	44.5913
2000	39.3785
2016.6666	43.5849
2033.3334	48.6405
2050	42.675
2066.6667	43.822
2083.3333	39.7917
2100	44.6606
2116.6667	61.5019
2133.3333	110.2709
2150	108.3853
2166.6667	70.0802
2183.3333	62.1665
2200	62.9204
2216.6667	64.751
2233.3333	97.7844
2250	116.7077
2266.6667	77.5745
2283.3333	69.2215
2300	67.1182
2316.6667	67.0136
2333.3333	65.8459
2350	74.6274
2366.6667	72.2877
2383.3333	53.1422
2400	45.844
2416.6667	40.3464
2433.3333	36.4799
2450	35.7435
2466.6667	37.1114
2483.3333	55.2287
2500	53.0839
2516.6667	41.9099
2533.3333	56.6539
2550	79.8064
2566.6667	98.694
2583.3333	94.6646
2600	90.5034
2616.6667	85.0211
2633.3333	71.7593
2650	52.3074
2666.6667	86.4313
2683.3333	91.5965
2700	85.3257
2716.6667	75.6762
2733.3333	68.8065
2750	66.7119
2766.6667	66.6806
2783.3333	66.8372
2800	75.6545
2816.6667	73.433
2833.3333	45.2039
