0	82.4102
16.6667	84.0838
33.3333	88.0952
50	94.6209
66.6667	99.8839
83.3333	104.7852
100	109.2988
116.6667	113.4565
133.3333	115.5745
150	117.4611
166.6667	118.2518
183.3333	117.062
200	115.4999
216.6667	118.3503
233.3333	123.9202
250	113.0421
266.6667	109.7687
283.3333	113.016
300	113.9304
316.6667	108.9684
333.3333	102.5403
350	94.2861
366.6667	86.0512
383.3333	78.097
400	70.29
416.6667	65.3485
433.3333	62.5437
450	59.2244
466.6667	56.4196
483.3333	55.3997
500	55.7554
516.6667	57.279
533.3333	58.9465
550	58.8769
566.6667	58.8776
583.3333	65.5545
600	72.1787
616.6667	85.3421
633.3333	96.7401
650	108.9649
666.6667	122.805
683.3333	127.1221
700	124.2225
716.6667	121.7403
733.3333	111.8245
750	96.722
766.6667	87.0423
783.3333	80.6084
800	79.5546
816.6667	82.3317
833.3333	87.0341
850	93.2974
866.6667	98.606
883.3333	106.1113
900	111.4803
916.6667	113.8032
933.3333	115.3187
950	116.2096
966.6667	116.7483
983.3333	114.2698
1000	114.4492
1016.6667	120.6507
1033.3334	128.9855
1050	121.0179
1066.6666	114.5967
1083.3334	115.5808
1100	114.1096
1116.6666	110.5421
1133.3334	102.8122
1150	92.8318
1166.6666	83.1629
1183.3334	74.3102
1200	68.8393
1216.6666	64.9269
1233.3334	60.1804
1250	57.6938
1266.6666	57.8419
1283.3334	58.6072
1300	58.6845
1316.6666	59.2442
1333.3334	60.8294
1350	60.9449
1366.6666	60.0081
1383.3334	61.4346
1400	64.5234
1416.6666	69.7025
1433.3334	81.1315
1450	91.5839
1466.6666	107.1229
1483.3334	124.1549
1500	129.8107
1516.6666	127.0771
1533.3334	124.5523
1550	115.218
1566.6666	102.4012
1583.3334	90.0175
1600	80.4075
1616.6666	77.5977
1633.3334	79.3268
1650	84.5953
1666.6666	94.5913
1683.3334	103.0815
1700	109.182
1716.6666	110.545
1733.3334	109.706
1750	109.5041
1766.6666	109.5199
1783.3334	109.4619
1800	111.2729
1816.6666	113.3704
1833.3334	118.7336
1850	126.7233
1866.6666	125.0961
1883.3334	115.8941
1900	115.4112
1916.6666	116.1851
1933.3334	113.0902
1950	105.3512
1966.6666	96.1686
1983.3334	86.6015
2000	73.9669
2016.6666	63.7815
2033.3334	53.4066
2050	44.2779
2066.6667	34.8108
2083.3333	20.6936
2100	20.4379
2116.6667	34.9708
2133.3333	42.8651
2150	47.0434
2166.6667	49.7943
2183.3333	53.3482
2200	56.246
2216.6667	59.9159
2233.3333	73.202
2250	101.0219
2266.6667	120.6175
2283.3333	130.3979
2300	129.4083
2316.6667	131.9024
2333.3333	116.4258
2350	101.7291
2366.6667	87.6308
2383.3333	80.8703
2400	80.8938
2416.6667	82.4838
2433.3333	86.4927
2450	94.6733
2466.6667	100.454
2483.3333	103.6506
2500	108.6404
2516.6667	112.8294
2533.3333	114.9252
2550	112.8338
2566.6667	113.9903
2583.3333	114.2574
2600	115.8377
2616.6667	119.374
2633.3333	127.7552
2650	121.0041
2666.6667	108.2025
2683.3333	113.4652
2700	115.6702
2716.6667	109.9586
2733.3333	102.2924
2750	93.3693
2766.6667	84.4717
2783.3333	77.4873
2800	65.7722
2816.6667	62.0332
2833.3333	59.2532
2850	58.056
2866.6667	55.9315
2883.3333	56.5551
2900	58.1986
2916.6667	60.9272
2933.3333	62.058
2950	63.6956
2966.6667	66.3609
2983.3333	67.7054
3000	72.3404
3016.6667	82.7017
3033.3333	93.0503
3050	106.6665
3066.6667	125.2958
3083.3333	132.7038
3100	130.5148
3116.6667	131.3102
3133.3333	118.4595
3150	103.0695
3166.6667	89.7927
3183.3333	80.9362
3200	77.5506
3216.6667	84.1528
3233.3333	92.4958
3250	98.83
3266.6667	102.2981
3283.3333	106.1307
3300	106.0784
3316.6667	109.4109
3333.3333	113.592
3350	114.8061
