0	1309.3175
16.6667	1318.0094
33.3333	1319.084
50	1313.5493
66.6667	1310.3937
83.3333	1315.4344
100	1318.4755
116.6667	1314.9651
133.3333	1308.8597
150	1310.4828
166.6667	1315.635
183.3333	1318.4202
200	1315.4163
216.6667	1313.5355
233.3333	1312.115
250	1312.2054
266.6667	1314.7194
283.3333	1316.2958
300	1314.0637
316.6667	1311.2963
333.3333	1310.1858
350	1312.4875
366.6667	1316.1498
383.3333	1313.1897
400	1312.1224
416.6667	1314.8387
433.3333	1317.4706
450	1315.973
466.6667	1313.4437
483.3333	1314.5475
500	1316.8336
516.6667	1314.3413
533.3333	1310.8904
550	1313.2578
566.6667	1318.9902
583.3333	1319.4047
600	1314.1219
616.6667	1312.1019
633.3333	1316.092
650	1318.6123
666.6667	1315.4298
683.3333	1311.7579
700	1311.9094
716.6667	1315.1095
733.3333	1316.7639
750	1313.772
766.6667	1313.0906
783.3333	1314.3868
800	1314.464
816.6667	1315.3324
833.3333	1316.244
850	1317.1217
866.6667	1317.2267
883.3333	1315.1768
900	1313.7294
916.6667	1314.6915
933.3333	1316.1151
950	1315.9634
966.6667	1315.4236
983.3333	1315.1541
1000	1316.4641
1016.6667	1317.5867
1033.3334	1318.1115
1050	1315.8306
1066.6666	1315.1436
1083.3334	1316.0516
1100	1315.9503
1116.6666	1313.281
1133.3334	1310.9867
1150	1315.1482
1166.6666	1317.5474
1183.3334	1314.6853
1200	1311.3527
1216.6666	1312.7917
1233.3334	1318.3375
1250	1320.3263
1266.6666	1315.8528
1283.3334	1312.2842
1300	1312.7474
1316.6666	1317.1582
1333.3334	1318.0083
1350	1314.7064
1366.6666	1312.1284
1383.3334	1314.5701
1400	1317.4417
1416.6666	1317.5518
1433.3334	1316.202
1450	1314.5367
1466.6666	1315.3104
1483.3334	1317.0945
1500	1316.7922
1516.6666	1313.8121
1533.3334	1312.728
1550	1312.6674
1566.6666	1315.994
1583.3334	1316.769
1600	1316.2783
1616.6666	1314.1949
1633.3334	1314.2444
1650	1316.0033
1666.6666	1318.3706
1683.3334	1317.9591
1700	1316.7904
1716.6666	1314.6189
1733.3334	1315.0804
1750	1315.585
1766.6666	1316.4103
1783.3334	1316.0811
1800	1315.7208
1816.6666	1315.8375
1833.3334	1317.1539
1850	1318.4803
1866.6666	1317.323
1883.3334	1314.7454
1900	1313.0957
1916.6666	1314.8538
1933.3334	1287.0667
1950	1166.5549
1966.6666	652.1363
1983.3334	204.1777
2000	137.8125
2016.6666	196.2024
2033.3334	321.0489
2050	107.4096
2066.6667	143.8506
2083.3333	90.446
2100	122.341
2116.6667	58.638
2133.3333	106.3382
2150	46.0909
2166.6667	94.8655
2183.3333	61.4932
2200	60.6113
2216.6667	47.1856
2233.3333	36.589
2250	43.4528
2266.6667	29.7334
2283.3333	33.2328
2300	26.6861
2316.6667	31.7639
2333.3333	31.6265
2350	34.037
2366.6667	37.6205
2383.3333	39.8264
2400	41.1537
2416.6667	40.5278
2433.3333	43.0419
2450	42.0038
2466.6667	41.9275
2483.3333	38.0341
2500	38.677
2516.6667	40.0334
2533.3333	36.7408
2550	35.0475
2566.6667	32.6295
2583.3333	35.0454
2600	33.2318
2616.6667	29.2839
2633.3333	23.8627
2650	19.354
2666.6667	19.7264
2683.3333	21.8606
2700	28.8456
2716.6667	27.5516
2733.3333	28.9048
2750	31.313
2766.6667	31.7604
2783.3333	39.7328
2800	37.2526
2816.6667	41.7234
2833.3333	38.563
2850	40.9948
2866.6667	39.3312
2883.3333	39.0602
2900	36.5258
2916.6667	38.325
2933.3333	35.4594
2950	36.0711
2966.6667	31.9787
2983.3333	39.7187
3000	36.7612
3016.6667	34.6988
3033.3333	31.0788
3050	26.6609
3066.6667	27.2228
3083.3333	18.6657
3100	21.3238
3116.6667	19.8411
3133.3333	26.1012
3150	25.7852
3166.6667	27.2603
3183.3333	28.2983
3200	32.9043
3216.6667	36.4759
3233.3333	37.5024
3250	36.9659
3266.6667	36.1982
3283.3333	36.6159
3300	36.56
3316.6667	34.2297
3333.3333	34.7556
3350	32.908
3366.6667	31.6092
3383.3333	30.6682
3400	31.8333
3416.6667	32.1392
3433.3333	28.2991
3450	24.3899
3466.6667	17.0714
3483.3333	18.2035
3500	17.5771
3516.6667	18.772
3533.3333	19.3259
3550	22.0125
3566.6667	24.1342
3583.3333	24.9772
3600	27.0963
3616.6667	30.7394
3633.3333	34.3855
3650	35.1128
3666.6667	34.2915
3683.3333	34.7446
3700	34.9134
3716.6667	35.0433
3733.3333	34.3217
3750	31.7841
3766.6667	34.652
3783.3333	31.1713
3800	32.4764
3816.6667	28.5402
3833.3333	30.7262
3850	27.6653
3866.6667	20.2782
3883.3333	13.5375
3900	11.0955
3916.6667	15.9608
3933.3333	15.9932
3950	18.749
3966.6667	20.6285
3983.3333	21.8458
4000	25.5534
4016.6667	26.9559
4033.3333	30.2884
4050	32.7785
4066.6667	32.9026
4083.3333	31.6436
4100	33.3406
4116.6665	33.0115
4133.3335	32.7203
4150	30.1052
4166.6665	28.6342
4183.3335	28.7777
4200	27.654
4216.6665	26.4911
4233.3335	26.2053
4250	23.7226
4266.6665	21.899
4283.3335	15.3638
4300	8.9919
4316.6665	8.2858
4333.3335	12.0266
4350	14.8484
4366.6665	17.4144
4383.3335	18.7904
4400	20.2395
4416.6665	23.3884
4433.3335	27.3402
4450	30.955
4466.6665	31.5082
4483.3335	30.0404
4500	28.9772
4516.6665	31.0066
4533.3335	30.2246
4550	29.1699
4566.6665	26.651
4583.3335	25.2614
4600	26.7545
4616.6665	27.8412
4633.3335	25.6202
4650	22.817
4666.6665	20.8811
4683.3335	15.5906
4700	8.8049
4716.6665	8.1388
4733.3335	12.1471
4750	14.6249
4766.6665	17.3433
4783.3335	18.334
4800	22.5205
4816.6665	24.691
4833.3335	28.6865
4850	31.1224
4866.6665	31.0733
4883.3335	29.0738
4900	29.5001
4916.6665	31.0355
4933.3335	30.1168
4950	28.5972
4966.6665	25.0657
4983.3335	25.2635
5000	25.0356
5016.6665	23.2839
5033.3335	19.6705
5050	14.1788
5066.6665	8.4874
5083.3335	8.1543
5100	12.4725
5116.6665	16.148
5133.3335	18.853
5150	20.6058
5166.6665	22.2976
5183.3335	25.5425
5200	29.5627
5216.6665	32.8299
5233.3335	34.0696
5250	32.1996
5266.6665	30.9621
5283.3335	33.4185
5300	33.1448
5316.6665	31.7728
5333.3335	29.4006
5350	28.2175
5366.6665	28.5388
5383.3335	27.1263
5400	27.349
5416.6665	25.8227
5433.3335	23.1247
5450	18.9664
5466.6665	12.8008
5483.3335	9.8639
5500	12.277
5516.6665	15.5174
5533.3335	18.6948
5550	21.5045
5566.6665	22.9932
5583.3335	24.4354
5600	27.6075
5616.6665	31.9904
5633.3335	35.0925
5650	35.5958
5666.6665	34.0536
5683.3335	34.1056
5700	34.8376
5716.6665	34.4986
5733.3335	32.6064
5750	31.174
5766.6665	29.7583
5783.3335	29.1523
5800	28.8057
5816.6665	27.4482
5833.3335	24.808
5850	20.0603
5866.6665	14.3037
5883.3335	11.5052
5900	14.9603
5916.6665	18.6283
5933.3335	21.7711
5950	23.3273
5966.6665	24.2341
5983.3335	27.8228
6000	31.7224
6016.6665	34.9878
6033.3335	36.8417
6050	36.7279
6066.6665	35.3829
6083.3335	36.0158
6100	36.7033
6116.6665	35.9543
6133.3335	33.6443
6150	32.4331
6166.6665	31.1638
6183.3335	30.9987
6200	31.6489
6216.6665	31.0729
6233.3335	28.9931
6250	25.0538
6266.6665	19.9173
6283.3335	15.1498
6300	15.583
6316.6665	19.435
6333.3335	22.2428
6350	24.8974
6366.6665	26.6698
6383.3335	29.3071
6400	32.9446
6416.6665	37.4494
6433.3335	40.0213
6450	40.2621
6466.6665	38.3438
6483.3335	38.3157
6500	39.5323
6516.6665	39.1017
6533.3335	37.1885
6550	35.3441
6566.6665	34.5657
6583.3335	34.3033
6600	34.0396
6616.6665	33.5841
6633.3335	32.33
6650	28.7215
6666.6665	24.7162
6683.3335	20.1297
6700	17.4203
6716.6665	19.4284
6733.3335	22.696
6750	25.5233
6766.6665	27.8152
6783.3335	29.3701
6800	32.4861
6816.6665	36.5675
6833.3335	40.8394
6850	42.7563
6866.6665	41.8564
6883.3335	41.1967
6900	42.0765
6916.6665	42.1154
6933.3335	41.4954
6950	39.1411
6966.6665	38.4663
6983.3335	36.5811
7000	36.5975
7016.6665	36.5042
7033.3335	37.5211
7050	35.8546
7066.6665	31.8977
7083.3335	26.5
7100	20.8393
7116.6665	24.0148
7133.3335	27.8218
7150	29.9976
7166.6665	32.5191
7183.3335	32.4075
7200	35.9398
7216.6665	40.12
7233.3335	43.5665
7250	44.8631
7266.6665	44.6497
7283.3335	42.9323
7300	43.4612
7316.6665	43.5151
7333.3335	42.3491
7350	40.4845
7366.6665	39.1519
7383.3335	38.7917
7400	37.7595
7416.6665	37.7697
7433.3335	37.6898
7450	36.1512
7466.6665	32.4429
7483.3335	27.3183
7500	23.0845
7516.6665	23.9203
7533.3335	27.2858
7550	30.9805
7566.6665	33.3142
7583.3335	33.8431
7600	36.9146
7616.6665	41.2501
7633.3335	44.9718
7650	46.3107
7666.6665	46.1306
7683.3335	44.8764
7700	45.9724
7716.6665	45.945
7733.3335	44.8471
7750	42.487
7766.6665	41.548
7783.3335	40.72
7800	40.4555
7816.6665	40.3425
7833.3335	40.1285
7850	37.8206
7866.6665	34.1496
7883.3335	29.1559
7900	25.7156
7916.6665	26.411
7933.3335	29.0948
7950	32.0955
