7633.3335	16.15
7650	16.3911
7666.6665	14.6529
7683.3335	17.2018
7700	24.4404
7716.6665	52.2309
7733.3335	116.5725
7750	132.9221
7766.6665	92.3627
7783.3335	63.0015
7800	52.0393
7816.6665	42.5215
7833.3335	34.3785
7850	36.0154
7866.6665	45.1638
7883.3335	55.0966
7900	57.6404
7916.6665	54.9141
7933.3335	49.5251
7950	44.9688
7966.6665	41.4583
7983.3335	38.7087
8000	35.5522
8016.6665	34.5403
8033.3335	32.19
8050	33.2307
8066.6665	32.3881
8083.3335	29.3399
8100	28.1786
8116.6665	27.2238
8133.3335	25.0293
8150	24.6639
8166.6665	23.3966
8183.3335	20.5441
8200	20.2714
8216.667	19.0409
8233.333	20.1656
8250	19.4714
8266.667	17.1165
8283.333	18.5133
8300	23.3534
8316.667	33.9482
8333.333	47.1595
8350	62.536
8366.667	91.7895
8383.333	117.6861
8400	111.0903
8416.667	86.665
8433.333	62.3047
8450	62.2755
8466.667	80.4512
8483.333	84.7257
8500	81.148
8516.667	83.4202
8533.333	84.5606
8550	78.2066
8566.667	70.1534
8583.333	65.6637
8600	57.8856
8616.667	55.1257
8633.333	53.63
8650	50.2301
8666.667	46.039
8683.333	43.6416
8700	39.5423
8716.667	34.7531
8733.333	27.9145
8750	26.0299
8766.667	26.3521
8783.333	26.6308
8800	24.7189
8816.667	19.1155
8833.333	16.6249
8850	18.2739
8866.667	21.8437
8883.333	43.2463
8900	113.3637
8916.667	144.7818
8933.333	99.6432
8950	65.3003
8966.667	47.1734
8983.333	40.8308
9000	37.3034
9016.667	39.4311
9033.333	48.1052
9050	54.6581
9066.667	60.0468
9083.333	58.3066
9100	50.0037
9116.667	46.8975
9133.333	42.0174
9150	43.4299
9166.667	40.6112
9183.333	34.0232
9200	32.0733
9216.667	30.1648
9233.333	29.9946
9250	31.5924
9266.667	29.7189
9283.333	27.8075
9300	25.2732
9316.667	24.0768
9333.333	24.2012
9350	25.1665
9366.667	23.059
9383.333	21.7846
9400	21.242
9416.667	19.4724
9433.333	20.4323
9450	20.816
9466.667	20.1705
9483.333	29.4135
9500	43.8604
9516.667	60.2997
9533.333	79.0608
9550	112.3794
9566.667	122.6377
9583.333	101.8471
9600	75.1031
9616.667	66.3463
9633.333	79.0711
9650	88.6187
9666.667	89.8185
9683.333	86.533
9700	85.5786
9716.667	74.9109
9733.333	67.8282
9750	63.4907
9766.667	59.7606
9783.333	55.0393
9800	51.4765
9816.667	52.3277
9833.333	49.6356
9850	45.2729
9866.667	38.9963
9883.333	34.6721
9900	30.7057
9916.667	26.7068
9933.333	23.1814
9950	21.7854
9966.667	18.8558
9983.333	17.2564
10000	17.3431
10016.667	16.655
10033.333	16.2764
10050	17.4279
10066.667	22.1971
10083.333	40.2654
10100	72.6385
10116.667	107.6972
10133.333	100.7491
10150	75.2738
10166.667	63.05
10183.333	55.6145
10200	42.5461
10216.667	34.8798
10233.333	35.0888
10250	46.6461
10266.667	54.8913
10283.333	54.1241
10300	50.5183
10316.667	43.6584
10333.333	39.9311
10350	39.6735
10366.667	35.5035
10383.333	34.828
10400	32.8616
10416.667	30.3008
10433.333	29.4276
10450	29.9473
10466.667	27.2706
10483.333	24.6425
10500	23.3556
10516.667	21.2139
10533.333	20.5528
10550	21.6686
10566.667	19.2695
10583.333	17.6702
10600	17.1274
10616.667	16.1646
10633.333	17.9505
10650	20.9638
10666.667	25.4298
10683.333	36.6338
10700	49.4724
10716.667	62.634
10733.333	99.7387
10750	122.0416
10766.667	101.115
10783.333	77.685
10800	64.1976
10816.667	71.5141
10833.333	81.3011
10850	87.1252
10866.667	88.277
10883.333	86.6201
10900	82.3387
10916.667	69.1914
10933.333	66.5975
10950	62.6123
10966.667	59.8464
10983.333	54.665
11000	48.9292
11016.667	46.9781
11033.333	43.1496
11050	39.1843
11066.667	37.0303
11083.333	31.5877
11100	26.8852
11116.667	24.3564
11133.333	21.5176
11150	20.0942
11166.667	17.0873
11183.333	16.7825
11200	16.6679
11216.667	15.3758
11233.333	18.5622
11250	23.1537
11266.667	37.1599
11283.333	59.4505
11300	63.5735
11316.667	81.9355
11333.333	94.8651
11350	94.1519
11366.667	89.9256
11383.333	65.4893
11400	50.5967
11416.667	39.5315
11433.333	32.641
11450	43.199
11466.667	53.8595
11483.333	50.0842
11500	44.4286
11516.667	41.6555
11533.333	35.948
11550	32.8012
11566.667	31.1953
11583.333	27.8393
11600	27.0782
11616.667	25.4003
11633.333	26.2571
11650	23.6436
11666.667	20.6814
11683.333	20.8108
11700	20.8041
11716.667	19.144
11733.333	19.883
11750	21.0716
11766.667	17.7952
11783.333	19.4694
11800	18.3515
11816.667	15.5838
11833.333	19.4496
11850	20.0834
11866.667	33.8839
11883.333	48.4204
11900	59.0777
11916.667	85.0711
11933.333	106.4396
11950	101.6634
11966.667	83.9863
11983.333	60.8664
12000	64.8491
12016.667	76.9885
12033.333	81.549
12050	83.8768
12066.667	84.8088
12083.333	79.2986
12100	73.2735
12116.667	66.7581
12133.333	62.416
12150	65.4185
12166.667	61.5776
12183.333	54.6242
12200	50.2374
12216.667	46.1154
12233.333	41.4971
12250	37.9977
12266.667	32.9359
12283.333	30.0212
12300	29.2846
12316.667	26.4504
12333.333	22.6733
12350	20.153
12366.667	17.6462
12383.333	15.9918
12400	15.8215
12416.667	18.5244
12433.333	27.8451
12450	60.3452
12466.667	128.28
12483.333	135.4261
12500	88.0698
12516.667	61.1342
12533.333	43.1881
12550	39.5318
12566.667	36.6662
12583.333	41.8608
12600	51.2389
12616.667	56.7032
12633.333	58.442
12650	55.9951
12666.667	50.6123
12683.333	47.6172
12700	48.8325
12716.667	42.2268
12733.333	35.0948
12750	37.0211
12766.667	34.9581
12783.333	33.8371
12800	31.2431
12816.667	30.0246
12833.333	30.9134
12850	29.1297
12866.667	27.3297
12883.333	27.4754
12900	23.164
12916.667	24.5508
12933.333	23.1919
12950	21.5827
12966.667	20.5769
12983.333	18.3667
13000	19.0291
13016.667	24.5036
13033.333	31.1213
13050	42.6331
13066.667	51.7534
13083.333	72.4171
13100	108.7301
13116.667	126.6152
13133.333	104.3427
13150	76.0342
13166.667	63.4815
13183.333	75.5774
13200	80.7688
13216.667	85.1885
13233.333	85.6591
13250	84.9071
13266.667	81.1731
13283.333	76.3682
13300	68.1967
13316.667	58.8767
13333.333	55.5097
13350	51.2231
13366.667	49.1747
13383.333	44.981
13400	43.5636
13416.667	39.0063
13433.333	36.0761
13450	30.4091
13466.667	26.3564
13483.333	24.1264
13500	22.6727
13516.667	19.4821
13533.333	18.084
13550	16.9684
13566.667	16.9108
13583.333	19.477
13600	20.73
13616.667	25.0977
13633.333	39.9739
13650	52.2417
13666.667	67.0401
13683.333	99.7089
13700	110.9701
13716.667	109.9651
13733.333	89.9927
13750	57.7603
13766.667	39.0013
13783.333	31.5381
13800	33.0453
13816.667	41.6211
13833.333	50.9778
13850	51.5248
13866.667	45.4016
13883.333	44.1482
13900	36.7478
13916.667	32.8235
13933.333	31.1168
13950	30.2117
13966.667	29.7805
13983.333	28.137
14000	26.4475
14016.667	24.6425
14033.333	23.25
14050	23.1921
14066.667	21.5561
14083.333	21.1446
14100	19.0785
14116.667	17.5218
14133.333	18.0875
14150	17.2564
14166.667	15.9245
14183.333	18.1326
14200	20.6917
14216.667	29.0899
14233.333	40.8932
14250	52.3919
14266.667	76.2404
14283.333	102.8103
14300	105.3119
14316.667	82.449
14333.333	62.1672
14350	62.9413
14366.667	78.4838
14383.333	83.2853
14400	83.4622
14416.667	82.6526
14433.333	79.5541
14450	75.2742
14466.667	69.2676
14483.333	62.7133
14500	59.6805
14516.667	57.4368
14533.333	54.7388
14550	52.6579
14566.667	48.416
14583.333	42.9662
14600	41.0632
14616.667	36.3931
14633.333	33.445
14650	31.1627
14666.667	27.0389
14683.333	24.1396
14700	22.0135
14716.667	20.3371
14733.333	19.1879
14750	17.4442
14766.667	16.7362
14783.333	17.7189
14800	20.9062
14816.667	34.1759
14833.333	43.8224
14850	52.7687
14866.667	72.8514
14883.333	102.4529
14900	109.4201
14916.667	103.5008
14933.333	76.5962
14950	51.6411
14966.667	36.6553
14983.333	29.7976
15000	34.4341
15016.667	46.728
15033.333	51.9709
15050	45.4598
15066.667	41.7316
15083.333	40.3085
15100	36.4688
15116.667	32.9606
15133.333	30.1299
15150	30.3246
15166.667	27.2757
