0	15.0592
16.6667	14.4601
33.3333	13.9043
50	13.8206
66.6667	14.0517
83.3333	13.4421
100	14.9411
116.6667	22.8782
133.3333	43.4621
150	68.3567
166.6667	86.4679
183.3333	92.5541
200	79.7438
216.6667	54.2527
233.3333	44.979
250	50.3957
266.6667	46.5901
283.3333	47.4632
300	52.018
316.6667	58.5935
333.3333	71.4464
350	71.8016
366.6667	63.8133
383.3333	53.5204
400	45.6393
416.6667	39.6303
433.3333	34.8293
450	32.0154
466.6667	24.469
483.3333	21.7947
500	17.0668
516.6667	16.9126
533.3333	15.2754
550	13.9716
566.6667	15.249
583.3333	13.4194
600	13.87
616.6667	14.7677
633.3333	19.2456
650	24.971
666.6667	53.0254
683.3333	118.4994
700	146.9502
716.6667	108.2001
733.3333	61.6884
750	32.5619
766.6667	16.9945
783.3333	45.0221
800	66.1601
816.6667	76.5249
833.3333	88.89
850	94.5329
866.6667	76.2623
883.3333	51.8772
900	35.3688
916.6667	26.3724
933.3333	22.6089
950	20.9122
966.6667	20.3326
983.3333	19.7643
1000	18.6149
1016.6667	17.0472
1033.3334	16.969
1050	16.6311
1066.6666	16.5597
1083.3334	16.5645
1100	15.8186
1116.6666	15.3577
1133.3334	14.9097
1150	15.2514
1166.6666	15.3686
1183.3334	14.7543
1200	13.9371
1216.6666	13.3828
1233.3334	13.8631
1250	13.2135
1266.6666	14.1249
1283.3334	13.0917
1300	12.8737
1316.6666	12.1953
1333.3334	12.3355
1350	22.9566
1366.6666	45.5355
1383.3334	69.7211
1400	87.0863
1416.6666	90.7967
1433.3334	79.082
1450	51.5738
1466.6666	43.6354
1483.3334	48.2821
1500	47.5097
1516.6666	49.0353
1533.3334	53.723
1550	58.0701
1566.6666	67.3067
1583.3334	67.4966
1600	63.0143
1616.6666	49.6882
1633.3334	41.6419
1650	37.2361
1666.6666	32.6267
1683.3334	27.731
1700	24.4701
1716.6666	20.8191
1733.3334	17.2832
1750	16.3124
1766.6666	14.899
1783.3334	15.6255
1800	18.8595
1816.6666	17.4576
1833.3334	14.0687
1850	19.6282
1866.6666	27.232
1883.3334	51.6948
1900	112.4084
1916.6666	143.5675
1933.3334	110.9893
1950	66.751
1966.6666	35.387
1983.3334	42.6386
2000	77.2616
2016.6666	74.6754
2033.3334	87.2564
2050	92.29
2066.6667	77.6363
2083.3333	53.7327
2100	34.322
2116.6667	25.3264
2133.3333	21.7994
2150	20.4309
2166.6667	24.1046
2183.3333	23.3084
2200	18.1822
2216.6667	17.8833
2233.3333	16.751
2250	17.4029
2266.6667	17.1833
2283.3333	16.776
2300	17.3345
2316.6667	17.5676
2333.3333	17.537
2350	15.0495
2366.6667	14.9439
2383.3333	15.6055
2400	15.5107
2416.6667	19.8897
2433.3333	19.7513
2450	14.1339
2466.6667	14.4546
2483.3333	13.2706
2500	16.4022
2516.6667	30.2565
2533.3333	54.1559
2550	79.0702
2566.6667	94.6839
2583.3333	87.3193
2600	69.212
2616.6667	45.5086
2633.3333	50.6244
2650	52.4542
2666.6667	49.9284
2683.3333	52.06
2700	56.4774
2716.6667	62.6466
2733.3333	68.1801
2750	67.1498
2766.6667	55.3325
2783.3333	44.7232
2800	39.5677
2816.6667	36.0605
2833.3333	31.5313
2850	27.2293
2866.6667	21.5454
2883.3333	17.8392
2900	16.8958
2916.6667	15.5844
2933.3333	15.7665
2950	13.7511
2966.6667	13.6726
2983.3333	13.3144
3000	12.7722
3016.6667	13.9371
3033.3333	15.2927
3050	20.1233
3066.6667	29.304
3083.3333	63.0136
3100	124.86
3116.6667	144.1447
3133.3333	100.2726
3150	56.7647
3166.6667	26.6817
3183.3333	21.0961
3200	47.561
3216.6667	60.8382
3233.3333	75.3798
3250	90.3114
3266.6667	92.7497
3283.3333	77.8011
3300	50.8949
3316.6667	34.0191
3333.3333	26.1333
3350	21.6769
3366.6667	20.1976
3383.3333	18.8878
3400	17.9623
3416.6667	18.3287
3433.3333	16.9963
3450	16.2506
3466.6667	17.7441
3483.3333	16.7293
3500	16.763
3516.6667	22.1174
3533.3333	22.1072
3550	15.8491
3566.6667	14.4846
3583.3333	14.3285
3600	14.9806
3616.6667	14.9548
3633.3333	14.3192
3650	13.1466
3666.6667	14.5318
3683.3333	13.2442
3700	13.1733
3716.6667	19.7098
3733.3333	37.0661
3750	63.7552
3766.6667	84.7482
3783.3333	93.3845
3800	85.6665
3816.6667	60.9101
3833.3333	43.6607
3850	50.639
3866.6667	51.1468
3883.3333	51.3459
3900	55.935
3916.6667	56.7961
3933.3333	88.9199
3950	90.4823
3966.6667	49.715
3983.3333	40.9756
4000	36.1269
4016.6667	32.9241
4033.3333	30.7552
4050	23.9956
4066.6667	19.9587
4083.3333	18.3791
4100	15.3441
4116.6665	13.7063
4133.3335	14.3021
4150	13.914
4166.6665	13.846
4183.3335	12.8444
4200	13.6221
4216.6665	21.0583
4233.3335	32.0316
4250	71.7104
4266.6665	137.7805
4283.3335	139.8007
4300	90.5342
4316.6665	52.8377
4333.3335	23.6859
4350	26.4606
4366.6665	54.9068
4383.3335	110.5547
4400	125.3488
4416.6665	86.6817
4433.3335	64.0591
4450	42.3842
4466.6665	31.9959
4483.3335	24.9735
4500	21.3139
4516.6665	19.9635
4533.3335	17.8534
4550	17.279
4566.6665	16.0564
4583.3335	16.2953
4600	17.1018
4616.6665	16.8274
4633.3335	17.1599
4650	17.1188
4666.6665	15.7424
4683.3335	15.7002
4700	15.7842
4716.6665	15.582
4733.3335	13.7867
4750	13.9524
4766.6665	13.8049
4783.3335	14.2111
4800	13.4369
4816.6665	12.1942
4833.3335	12.9821
4850	13.199
4866.6665	14.3083
4883.3335	16.7499
4900	29.3309
4916.6665	52.9979
4933.3335	75.6942
4950	93.0661
4966.6665	90.6482
4983.3335	71.2696
5000	45.7797
5016.6665	48.3035
5033.3335	51.6967
5050	44.4272
5066.6665	50.1218
5083.3335	54.8712
5100	60.1698
5116.6665	93.1776
5133.3335	81.8232
5150	45.299
5166.6665	40.447
5183.3335	36.7247
5200	32.3688
5216.6665	27.6828
5233.3335	24.1084
5250	19.9643
5266.6665	17.4032
5283.3335	15.9571
5300	13.96
5316.6665	13.5132
5333.3335	14.3401
5350	13.5371
5366.6665	13.0756
5383.3335	12.4983
5400	13.7629
5416.6665	22.0096
5433.3335	33.2058
5450	82.9327
5466.6665	138.9651
5483.3335	132.8344
5500	84.5287
5516.6665	46.6092
5533.3335	17.8248
5550	32.4522
5566.6665	57.7121
5583.3335	70.8273
5600	80.7528
5616.6665	89.0434
5633.3335	85.6162
5650	62.9775
5666.6665	41.7589
5683.3335	31.44
5700	23.9961
5716.6665	21.7754
5733.3335	19.3901
5750	18.8082
5766.6665	16.9877
5783.3335	16.1431
5800	17.2304
5816.6665	17.194
5833.3335	16.3204
5850	15.8447
5866.6665	16.0414
5883.3335	15.8349
5900	15.664
5916.6665	16.6428
5933.3335	14.8582
5950	14.3468
5966.6665	13.9189
5983.3335	18.4109
6000	17.0987
6016.6665	13.2217
6033.3335	13.0285
6050	14.2727
6066.6665	13.0168
6083.3335	16.2627
6100	28.4819
6116.6665	50.1061
6133.3335	75.1463
6150	126.2519
6166.6665	111.4343
6183.3335	47.4158
6200	48.5264
6216.6665	50.5761
6233.3335	47.1467
6250	48.7893
6266.6665	53.1906
6283.3335	62.1995
6300	72.9491
6316.6665	72.7775
6333.3335	57.662
6350	46.3719
6366.6665	40.3105
6383.3335	37.7854
6400	32.2925
6416.6665	26.4032
6433.3335	22.3779
6450	20.5933
6466.6665	16.7446
6483.3335	14.5004
6500	12.7562
6516.6665	13.4694
6533.3335	17.3277
6550	19.2738
6566.6665	16.3262
6583.3335	17.83
6600	18.0916
6616.6665	25.4371
6633.3335	47.2947
6650	105.7317
6666.6665	142.1237
6683.3335	113.81
6700	67.8029
6716.6665	36.9406
6733.3335	15.0301
6750	38.5095
6766.6665	62.4096
6783.3335	74.287
6800	83.2966
6816.6665	91.4452
6833.3335	80.5433
6850	56.2757
6866.6665	36.4216
6883.3335	26.324
6900	24.6248
6916.6665	21.7401
6933.3335	19.5506
6950	24.3299
6966.6665	23.7049
6983.3335	17.1215
7000	15.48
7016.6665	14.8089
7033.3335	16.0235
7050	16.6089
7066.6665	16.2417
7083.3335	15.9667
7100	16.0234
7116.6665	16.4893
7133.3335	16.9913
7150	16.1414
7166.6665	15.2163
7183.3335	14.633
7200	13.651
7216.6665	13.9358
7233.3335	13.5894
7250	13.336
7266.6665	12.5979
7283.3335	14.5602
7300	24.1179
7316.6665	44.7907
7333.3335	69.3886
7350	90.153
7366.6665	88.7749
7383.3335	75.5286
7400	49.2246
7416.6665	46.6199
7433.3335	51.6219
7450	48.4607
7466.6665	49.6798
7483.3335	52.6319
7500	58.5468
7516.6665	69.0275
7533.3335	70.8815
7550	60.9741
7566.6665	48.099
7583.3335	39.829
7600	36.7513
7616.6665	33.8904
7633.3335	28.6748
7650	24.846
7666.6665	19.8686
7683.3335	21.4006
7700	18.6984
7716.6665	13.9566
7733.3335	14.1022
7750	15.636
7766.6665	13.5749
7783.3335	14.113
7800	17.3236
7816.6665	22.3724
7833.3335	35.6041
7850	89.3563
7866.6665	147.6651
7883.3335	129.5688
7900	77.8135
7916.6665	43.9144
7933.3335	15.8592
7950	36.4884
7966.6665	60.893
7983.3335	70.6896
8000	80.7894
8016.6665	93.2492
8033.3335	86.3222
8050	60.1018
8066.6665	38.0699
8083.3335	28.9942
8100	25.0646
8116.6665	22.0009
8133.3335	18.869
8150	16.4228
8166.6665	22.1606
8183.3335	22.9016
8200	16.0539
8216.667	15.9263
8233.333	16.0794
8250	16.9149
8266.667	16.257
8283.333	16.2796
8300	16.1549
8316.667	15.616
8333.333	15.2936
8350	14.7611
8366.667	14.0451
8383.333	13.5694
8400	17.6489
8416.667	16.8687
8433.333	12.548
8450	12.757
8466.667	12.8318
8483.333	20.1825
8500	40.3162
8516.667	65.7796
8533.333	87.8733
8550	94.4108
8566.667	80.9866
8583.333	56.2435
8600	42.8788
8616.667	49.9323
8633.333	47.475
8650	51.9921
8666.667	53.5147
8683.333	56.106
8700	66.2021
8716.667	71.8745
8733.333	63.3969
8750	52.5449
8766.667	41.9652
8783.333	39.0698
8800	35.9464
8816.667	30.076
8833.333	23.6039
8850	21.6371
8866.667	18.6619
8883.333	15.1564
8900	15.0288
8916.667	14.7744
8933.333	13.9577
8950	14.3372
8966.667	12.9451
8983.333	16.9629
9000	23.2986
9016.667	97.1009
9033.333	161.5174
9050	129.1348
9066.667	78.4507
9083.333	43.3554
9100	16.4815
9116.667	34.7473
9133.333	63.0256
9150	181.6039
9166.667	168.8581
9183.333	39.2436
9200	27.4157
9216.667	22.497
9233.333	20.9691
9250	19.5686
9266.667	18.2972
9283.333	17.0086
9300	16.276
9316.667	22.5
9333.333	21.9802
9350	16.4122
9366.667	16.1069
9383.333	16.4889
9400	15.4708
9416.667	15.8162
9433.333	16.1612
9450	15.4093
9466.667	16.0411
9483.333	16.1866
9500	14.8817
9516.667	13.8776
9533.333	12.9477
9550	12.3704
9566.667	12.2506
9583.333	12.2563
9600	13.3014
9616.667	20.3312
9633.333	36.7572
9650	62.3314
9666.667	88.8028
9683.333	96.5098
9700	80.6596
9716.667	55.5947
9733.333	46.1252
9750	53.0971
9766.667	48.8849
9783.333	48.0568
9800	53.868
9816.667	57.968
9833.333	67.0433
9850	69.4375
9866.667	61.63
9883.333	48.5512
9900	39.3833
9916.667	38.976
9933.333	35.091
9950	29.8625
9966.667	25.5287
9983.333	22.3753
10000	19.953
10016.667	17.1079
10033.333	14.5652
10050	14.0578
10066.667	13.9553
10083.333	18.6837
10100	18.1922
10116.667	15.1552
10133.333	22.2416
10150	31.1846
10166.667	145.7191
10183.333	181.3707
10200	89.5656
10216.667	51.9215
10233.333	22.4451
10250	27.8748
10266.667	55.098
10283.333	68.5433
10300	81.6828
10316.667	93.7162
10333.333	88.9755
10350	65.7944
10366.667	43.7663
10383.333	30.5397
10400	23.635
10416.667	21.5841
10433.333	19.7105
10450	18.2664
10466.667	17.0185
10483.333	16.3458
10500	17.8
10516.667	16.9078
10533.333	15.0299
10550	16.2769
10566.667	16.7159
10583.333	16.2207
10600	15.4514
10616.667	15.0246
10633.333	15.6863
10650	16.1073
10666.667	15.746
10683.333	14.3013
10700	13.2115
10716.667	13.6185
10733.333	13.2072
10750	14.7252
10766.667	16.6866
10783.333	20.1717
10800	21.8993
10816.667	40.876
10833.333	68.1477
10850	87.674
10866.667	91.103
10883.333	77.7897
10900	51.7208
10916.667	45.2951
10933.333	51.839
10950	46.5947
10966.667	49.4405
10983.333	53.3235
11000	57.806
11016.667	65.6528
11033.333	68.6921
11050	60.6952
11066.667	49.8343
11083.333	43.2537
11100	38.1994
11116.667	34.6995
11133.333	28.4742
11150	22.4253
11166.667	19.4514
11183.333	18.4565
11200	19.9748
11216.667	22.1707
11233.333	15.0891
11250	14.5819
11266.667	14.2073
11283.333	13.717
11300	13.4902
11316.667	20.7969
11333.333	30.3537
11350	64.55
11366.667	125.9913
11383.333	139.2977
11400	94.3814
11416.667	54.6381
11433.333	26.7074
11450	24.8813
11466.667	52.5665
11483.333	66.6196
11500	77.6675
11516.667	88.3043
11533.333	87.3918
11550	65.9368
11566.667	42.8208
11583.333	31.4584
11600	24.0324
11616.667	22.6069
11633.333	20.8902
11650	18.8717
11666.667	18.5074
11683.333	17.3421
11700	22.7357
11716.667	21.7758
11733.333	17.0264
11750	16.7904
11766.667	16.3233
11783.333	15.3923
11800	15.8296
11816.667	15.4285
11833.333	17.2455
11850	15.203
11866.667	15.3863
11883.333	14.9055
11900	15.7184
11916.667	15.984
11933.333	14.1839
11950	14.2182
11966.667	13.8958
11983.333	12.9171
12000	15.9217
12016.667	27.7786
