0	104.8012
16.6667	112.2445
33.3333	91.4307
50	152.7729
66.6667	129.3505
83.3333	109.1273
100	168.0056
116.6667	103.0427
133.3333	138.7801
150	189.8159
166.6667	87.2095
183.3333	188.875
200	179.5873
216.6667	111.7108
233.3333	215.9058
250	197.1671
266.6667	143.1037
283.3333	203.1322
300	166.6363
316.6667	203.4058
333.3333	224.7603
350	173.5874
366.6667	145.1248
383.3333	133.4908
400	120.8833
416.6667	131.5181
433.3333	116.5817
450	96.6481
466.6667	90.4502
483.3333	80.7414
500	68.3778
516.6667	60.8456
533.3333	52.1074
550	51.3918
566.6667	51.0147
583.3333	49.1615
600	68.1086
616.6667	67.7883
633.3333	84.374
650	105.1926
666.6667	98.7326
683.3333	101.2727
700	118.2573
716.6667	131.443
733.3333	162.3963
750	172.0891
766.6667	161.9958
783.3333	149.5297
800	140.8819
816.6667	129.628
833.3333	129.1419
850	126.1364
866.6667	110.1889
883.3333	97.5106
900	93.9497
916.6667	92.8537
933.3333	87.0826
950	74.0322
966.6667	72.6335
983.3333	58.0981
1000	60.0868
1016.6667	66.7811
1033.3334	52.1233
1050	76.0987
1066.6666	86.1073
1083.3334	74.1382
1100	101.9012
1116.6666	98.5138
1133.3334	142.4352
1150	161.3284
1166.6666	138.8561
1183.3334	154.5631
1200	150.7848
1216.6666	167.6204
1233.3334	197.4156
1250	170.8335
1266.6666	122.7581
1283.3334	129.8469
1300	113.3033
1316.6666	133.2696
1333.3334	134.456
1350	96.1412
1366.6666	99.7421
1383.3334	89.3165
1400	69.0418
1416.6666	73.2217
1433.3334	61.2567
1450	48.8092
1466.6666	45.3375
1483.3334	48.3415
1500	57.5063
1516.6666	63.0176
1533.3334	70.316
1550	83.3598
1566.6666	100.7543
1583.3334	117.5329
1600	126.0061
1616.6666	135.4338
1633.3334	147.6764
1650	160.5858
1666.6666	167.4248
1683.3334	158.645
1700	144.1679
1716.6666	131.0818
1733.3334	129.9352
1750	129.2116
1766.6666	115.4406
1783.3334	101.9153
1800	98.0792
1816.6666	89.2874
1833.3334	84.209
1850	74.6761
1866.6666	57.829
1883.3334	54.9582
1900	49.988
1916.6666	49.3827
1933.3334	59.5063
1950	64.1009
1966.6666	65.5162
1983.3334	73.554
2000	84.2086
2016.6666	94.6653
2033.3334	111.3448
2050	130.8678
2066.6667	147.2108
2083.3333	152.7888
2100	152.1322
2116.6667	149.8508
2133.3333	154.5561
2150	154.4659
2166.6667	146.4555
2183.3333	129.1187
2200	109.4173
2216.6667	102.5601
2233.3333	98.2917
2250	98.7321
2266.6667	91.9402
2283.3333	81.3409
2300	72.104
2316.6667	67.259
2333.3333	54.6721
2350	49.4917
2366.6667	48.7613
2383.3333	49.1532
2400	56.533
2416.6667	62.5877
2433.3333	72.2306
2450	85.7966
2466.6667	96.6813
2483.3333	107.0884
2500	119.9832
2516.6667	139.5042
2533.3333	150.5252
2550	159.8699
2566.6667	161.7458
2583.3333	160.5729
2600	155.9243
2616.6667	141.2714
2633.3333	129.2676
2650	120.3852
2666.6667	108.5068
2683.3333	98.2339
2700	92.7378
2716.6667	83.6447
2733.3333	75.0027
2750	63.6656
2766.6667	53.1534
2783.3333	37.3608
2800	20.8884
2816.6667	24.2528
2833.3333	38.6842
2850	51.962
2866.6667	64.7367
2883.3333	74.9318
2900	83.0025
2916.6667	95.1031
2933.3333	112.336
2950	133.1554
2966.6667	146.5279
2983.3333	151.762
3000	152.5868
3016.6667	149.9779
3033.3333	147.617
3050	143.832
3066.6667	138.5318
3083.3333	126.9766
3100	112.4221
3116.6667	102.1376
3133.3333	96.1864
3150	90.5
3166.6667	85.797
3183.3333	75.7574
3200	68.2048
3216.6667	58.39
3233.3333	50.9813
3250	44.8699
3266.6667	45.0323
3283.3333	52.8885
3300	62.0736
3316.6667	73.1112
