0	50.7754
16.6667	58.127
33.3333	69.4551
50	76.6645
66.6667	76.4049
83.3333	73.4782
100	69.9155
116.6667	70.684
133.3333	77.074
150	79.3759
166.6667	75.9139
183.3333	69.6005
200	67.4953
216.6667	68.606
233.3333	74.2357
250	74.8817
266.6667	72.2491
283.3333	66.3022
300	64.1438
316.6667	67.8093
333.3333	70.8843
350	71.3503
366.6667	67.0603
383.3333	65.6419
400	64.6647
416.6667	67.3608
433.3333	67.4843
450	67.1149
466.6667	65.0465
483.3333	64.5075
500	65.8902
516.6667	65.0348
533.3333	65.4752
550	64.2183
566.6667	65.6678
583.3333	67.2823
600	67.3661
616.6667	66.6595
633.3333	68.0178
650	70.4377
666.6667	71.5042
683.3333	73.7477
700	73.8666
716.6667	70.3671
733.3333	66.4382
750	63.0752
766.6667	58.421
783.3333	54.8873
800	48.874
816.6667	46.1406
833.3333	43.2391
850	42.3156
866.6667	42.15
883.3333	41.2009
900	40.6655
916.6667	38.8829
933.3333	39.5221
950	39.5306
966.6667	40.3285
983.3333	36.8983
1000	34.7439
1016.6667	32.3374
1033.3334	32.4966
1050	33.2443
1066.6666	32.6611
1083.3334	29.9962
1100	27.0123
1116.6666	29.1096
1133.3334	32.7257
1150	37.1564
1166.6666	41.454
1183.3334	46.815
1200	55.7239
1216.6666	61.2646
1233.3334	62.6214
1250	65.488
1266.6666	63.7577
1283.3334	62.1183
1300	61.6879
1316.6666	65.1316
1333.3334	64.0755
1350	63.9144
1366.6666	62.4938
1383.3334	59.8946
1400	59.9859
1416.6666	59.4406
1433.3334	61.6394
1450	60.9659
1466.6666	57.991
1483.3334	57.212
1500	56.9276
1516.6666	59.6758
1533.3334	58.8142
1550	57.9959
1566.6666	56.7226
1583.3334	54.9549
1600	56.8784
1616.6666	56.8912
1633.3334	58.126
1650	56.7402
1666.6666	55.2594
1683.3334	55.3815
1700	55.5136
1716.6666	56.8167
1733.3334	56.7708
1750	57.6085
1766.6666	56.9551
1783.3334	57.0069
1800	62.2274
1816.6666	63.8174
1833.3334	63.5893
1850	63.6771
1866.6666	63.6548
1883.3334	62.8399
1900	60.3469
1916.6666	53.3897
1933.3334	46.4861
1950	43.1812
1966.6666	41.0471
1983.3334	40.0596
2000	36.5397
2016.6666	32.6212
2033.3334	29.7378
2050	31.5256
2066.6667	33.4715
2083.3333	33.1303
2100	30.6437
2116.6667	26.889
2133.3333	27.9516
2150	28.3312
2166.6667	28.5332
2183.3333	25.6264
2200	22.4713
2216.6667	20.7892
2233.3333	21.2709
2250	23.5118
2266.6667	22.4789
2283.3333	21.9005
2300	22.7874
2316.6667	24.8088
2333.3333	30.6967
2350	38.1616
2366.6667	52.2078
2383.3333	54.9448
2400	55.8493
2416.6667	55.8004
2433.3333	55.5651
2450	57.3252
2466.6667	56.9805
2483.3333	57.0325
2500	53.8565
2516.6667	54.1081
2533.3333	54.3968
2550	54.1353
2566.6667	54.3174
2583.3333	53.3112
2600	54.9128
2616.6667	53.8036
2633.3333	52.8838
2650	52.0262
2666.6667	51.1804
2683.3333	53.1732
2700	52.6359
2716.6667	52.5248
2733.3333	50.5669
2750	51.3273
2766.6667	52.6442
2783.3333	52.1343
2800	51.2982
2816.6667	51.4476
2833.3333	49.5536
2850	48.6844
2866.6667	48.7486
2883.3333	49.621
2900	51.159
2916.6667	51.3891
2933.3333	50.5393
2950	50.1094
2966.6667	54.726
2983.3333	56.1069
3000	56.4231
3016.6667	56.6765
3033.3333	54.2617
3050	51.7502
3066.6667	51.2986
3083.3333	45.8386
3100	39.6778
3116.6667	32.1781
3133.3333	28.3295
3150	27.9714
3166.6667	28.3009
3183.3333	26.9412
3200	22.6281
3216.6667	20.2569
3233.3333	19.497
3250	21.3498
3266.6667	22.2737
3283.3333	20.0361
3300	16.9568
3316.6667	15.6853
3333.3333	15.9914
3350	15.8938
3366.6667	12.8779
3383.3333	9.7813
3400	10.5643
3416.6667	12.5936
3433.3333	15.2611
3450	14.8246
3466.6667	13.5765
3483.3333	13.8391
3500	19.4311
3516.6667	29.1022
3533.3333	37.838
3550	42.1543
3566.6667	42.4514
3583.3333	43.4112
3600	45.4196
3616.6667	48.4459
3633.3333	49.2799
3650	51.1817
3666.6667	47.3686
3683.3333	47.4925
3700	48.3705
3716.6667	48.12
3733.3333	48.1241
3750	46.9594
3766.6667	46.1209
3783.3333	46.9339
3800	47.2235
3816.6667	46.6064
3833.3333	45.652
3850	44.7099
3866.6667	45.4002
3883.3333	46.14
3900	45.6636
3916.6667	45.3514
3933.3333	44.5323
3950	45.3176
3966.6667	46.2552
3983.3333	45.7259
4000	45.4021
4016.6667	44.7562
4033.3333	43.9355
4050	45.9326
4066.6667	47.6127
4083.3333	45.7963
4100	46.0001
4116.6665	44.223
4133.3335	46.5493
