0	37.1377
16.6667	31.9374
33.3333	26.1865
50	21.7378
66.6667	19.016
83.3333	14.8774
100	18.0313
116.6667	21.0351
133.3333	17.3456
150	21.8304
166.6667	18.8328
183.3333	11.897
200	15.3484
216.6667	13.4139
233.3333	9.3118
250	14.6318
266.6667	13.1972
283.3333	9.0346
300	13.1351
316.6667	9.2667
333.3333	9.0951
350	9.7228
366.6667	8.1057
383.3333	8.983
400	7.8013
416.6667	6.8406
433.3333	9.3465
450	6.534
466.6667	7.5221
483.3333	7.8225
500	5.8001
516.6667	8.2024
533.3333	6.7934
550	9.4468
566.6667	14.0233
583.3333	20.1355
600	25.1155
616.6667	26.7662
633.3333	23.3414
650	23.6986
666.6667	27.0926
683.3333	33.0036
700	30.787
716.6667	25.9367
733.3333	22.7309
750	22.8117
766.6667	19.5923
783.3333	15.8976
800	13.9009
816.6667	11.354
833.3333	9.9413
850	9.9191
866.6667	7.6294
883.3333	8.5807
900	8.4247
916.6667	7.4973
933.3333	9.1716
950	7.1148
966.6667	8.7759
983.3333	9.623
1000	7.6829
1016.6667	8.7992
1033.3334	8.76
1050	7.1073
1066.6666	10.3316
1083.3334	8.5191
1100	8.8582
1116.6666	11.7532
1133.3334	15.3988
1150	22.8211
1166.6666	33.509
1183.3334	30.5207
1200	26.6935
1216.6666	20.5868
1233.3334	14.3157
1250	14.7802
1266.6666	16.9201
1283.3334	18.6336
1300	18.2004
1316.6666	16.9921
1333.3334	14.577
1350	14.2674
1366.6666	11.8863
1383.3334	9.5515
1400	10.6411
1416.6666	9.0648
1433.3334	9.8622
1450	11.4438
1466.6666	6.836
1483.3334	10.6169
1500	8.4392
1516.6666	6.974
1533.3334	9.3872
1550	7.8146
1566.6666	7.4234
1583.3334	8.9593
1600	6.1309
1616.6666	7.3365
1633.3334	8.2977
1650	6.4783
1666.6666	8.0288
1683.3334	7.5623
1700	7.1733
1716.6666	10.4045
1733.3334	15.7916
1750	21.8367
1766.6666	26.8662
1783.3334	25.3452
1800	24.2154
1816.6666	24.9655
1833.3334	27.3826
1850	35.1467
1866.6666	30.5153
1883.3334	23.8185
1900	24.8525
1916.6666	21.7927
1933.3334	17.0877
1950	16.142
1966.6666	12.2316
1983.3334	12.2392
2000	12.4146
2016.6666	7.6422
2033.3334	10.3567
2050	8.9901
2066.6667	7.4318
2083.3333	10.7932
2100	7.413
2116.6667	8.5838
2133.3333	8.8743
2150	6.674
2166.6667	9.4914
2183.3333	10.3605
2200	6.7772
2216.6667	9.885
2233.3333	8.2208
2250	9.3956
2266.6667	10.2614
2283.3333	9.2487
2300	12.896
2316.6667	22.7239
2333.3333	35.3161
2350	31.9173
2366.6667	26.8088
2383.3333	17.9875
2400	13.7281
2416.6667	12.5042
2433.3333	14.8636
2450	19.5243
2466.6667	19.4653
2483.3333	16.8997
2500	13.2578
2516.6667	11.2474
2533.3333	10.1562
2550	10.158
2566.6667	8.3269
2583.3333	9.0757
2600	8.6857
2616.6667	7.5566
2633.3333	9.1623
2650	7.7519
2666.6667	8.2034
2683.3333	8.444
2700	6.5931
2716.6667	8.9544
2733.3333	8.0927
2750	7.8914
2766.6667	8.2283
2783.3333	6.5922
2800	6.1951
2816.6667	8.4698
2833.3333	6.6384
2850	6.6666
2866.6667	9.3917
2883.3333	11.339
2900	16.9631
2916.6667	23.8717
2933.3333	26.6558
2950	24.6403
2966.6667	25.168
2983.3333	24.0151
3000	29.3848
3016.6667	32.4074
3033.3333	28.4575
3050	23.6925
3066.6667	22.6518
3083.3333	22.181
3100	19.0475
3116.6667	14.01
3133.3333	14.6044
3150	11.7858
3166.6667	10.1555
3183.3333	11.9581
3200	8.8058
3216.6667	7.4568
3233.3333	10.0414
3250	6.7306
3266.6667	8.6839
3283.3333	9.4153
3300	7.2526
3316.6667	8.5576
3333.3333	8.3419
3350	9.2778
3366.6667	9.0202
3383.3333	7.7618
3400	9.2222
3416.6667	9.5147
3433.3333	10.3822
3450	11.9113
3466.6667	12.5923
3483.3333	21.0287
3500	28.8143
3516.6667	30.2459
3533.3333	30.1979
3550	27.5611
3566.6667	20.8995
3583.3333	16.6922
3600	14.9242
3616.6667	15.1087
3633.3333	17.2988
3650	21.6592
3666.6667	18.6588
3683.3333	16.0169
3700	15.5385
3716.6667	12.02
3733.3333	10.5203
3750	10.4018
3766.6667	10.0763
3783.3333	9.1403
3800	8.3521
3816.6667	8.1
3833.3333	9.2388
3850	6.8667
3866.6667	7.9295
3883.3333	8.0521
3900	6.6077
3916.6667	10.5207
3933.3333	7.2526
3950	6.5662
3966.6667	9.4469
3983.3333	7.3301
4000	7.2649
4016.6667	9.7143
4033.3333	8.0204
4050	10.9161
4066.6667	17.1226
4083.3333	20.152
4100	26.4013
4116.6665	27.954
4133.3335	22.1064
4150	24.0879
4166.6665	26.7574
4183.3335	31.5549
4200	29.7855
4216.6665	24.6055
4233.3335	21.858
4250	22.3671
4266.6665	18.8381
4283.3335	17.2521
4300	14.3337
4316.6665	10.9176
4333.3335	11.5063
4350	8.5302
4366.6665	9.6467
4383.3335	9.8207
4400	6.9209
4416.6665	8.1682
4433.3335	8.4508
4450	7.1375
4466.6665	8.2518
4483.3335	8.8051
4500	8.5863
4516.6665	8.7136
4533.3335	7.888
4550	10.1081
4566.6665	11.1578
4583.3335	8.6971
4600	9.6298
4616.6665	10.2389
4633.3335	13.7579
4650	22.0095
4666.6665	28.0504
4683.3335	30.1901
4700	26.343
4716.6665	24.3747
4733.3335	19.4958
4750	15.5625
4766.6665	13.5632
4783.3335	16.8768
4800	17.9059
4816.6665	17.3302
4833.3335	18.672
4850	14.5611
4866.6665	12.4416
4883.3335	10.4341
4900	8.7923
4916.6665	9.5708
4933.3335	8.9878
4950	8.3237
4966.6665	8.0811
4983.3335	6.6718
5000	7.9543
5016.6665	7.4116
5033.3335	7.1092
5050	8.4839
5066.6665	6.8999
5083.3335	8.5072
5100	8.3282
5116.6665	6.6587
5133.3335	8.616
5150	7.7697
5166.6665	6.9122
5183.3335	8.9276
5200	7.5986
5216.6665	12.1348
5233.3335	17.2677
5250	22.6955
5266.6665	27.5831
5283.3335	25.1934
5300	24.093
5316.6665	24.3815
5333.3335	30.7168
5350	33.1296
5366.6665	28.0249
5383.3335	24.3663
5400	22.3958
5416.6665	20.4894
5433.3335	17.4435
5450	14.4569
5466.6665	13.1757
5483.3335	10.6634
5500	9.3808
5516.6665	9.8275
5533.3335	7.3026
5550	8.6467
5566.6665	9.1544
5583.3335	6.3859
5600	8.9556
5616.6665	7.7189
5633.3335	6.7722
5650	9.874
5666.6665	8.0405
5683.3335	7.8874
5700	8.9689
5716.6665	7.1458
5733.3335	8.8733
5750	10.1686
5766.6665	9.3473
5783.3335	13.3108
5800	19.4835
5816.6665	26.7184
5833.3335	31.8884
5850	28.1902
5866.6665	25.2807
5883.3335	18.9993
5900	13.3433
5916.6665	13.5358
5933.3335	18.1403
5950	18.83
5966.6665	17.4844
5983.3335	17.2278
6000	14.0478
6016.6665	13.1941
6033.3335	11.6038
6050	8.6818
6066.6665	10.3844
6083.3335	7.7229
6100	8.6035
6116.6665	9.2306
6133.3335	7.2545
6150	8.4825
6166.6665	7.2691
6183.3335	7.0396
6200	7.9407
6216.6665	6.8774
6233.3335	7.8703
6250	8.0657
6266.6665	6.7355
6283.3335	8.0734
6300	7.2084
6316.6665	7.0318
6333.3335	9.9264
6350	7.2975
6366.6665	10.1671
6383.3335	16.7567
6400	22.7377
6416.6665	27.4465
6433.3335	26.4468
6450	23.9503
6466.6665	24.1885
6483.3335	28.1719
6500	32.5672
6516.6665	30.2633
6533.3335	25.4174
6550	22.5741
6566.6665	22.8609
6583.3335	18.1618
6600	14.2491
6616.6665	13.7817
6633.3335	10.2677
6650	11.3204
6666.6665	9.6066
6683.3335	7.1345
6700	9.473
6716.6665	7.847
6733.3335	7.6016
6750	9.9724
6766.6665	7.4804
6783.3335	8.2932
6800	8.4042
6816.6665	7.035
6833.3335	9.7781
6850	9.5975
6866.6665	7.5603
6883.3335	9.1449
6900	9.4996
6916.6665	9.4635
6933.3335	11.5203
6950	16.9785
6966.6665	28.4339
6983.3335	36.9061
7000	30.0577
7016.6665	21.9807
7033.3335	17.5251
7050	15.2639
7066.6665	15.0515
7083.3335	17.6417
7100	17.4202
7116.6665	17.5719
7133.3335	16.2391
7150	12.6828
7166.6665	11.2875
7183.3335	9.6709
7200	9.6737
7216.6665	9.963
7233.3335	8.0687
7250	9.0817
7266.6665	8.264
7283.3335	7.6063
7300	8.9384
7316.6665	7.2862
7333.3335	7.7167
7350	8.3431
7366.6665	6.4622
7383.3335	8.2159
7400	7.5211
7416.6665	6.8434
7433.3335	8.3841
7450	6.7991
7466.6665	6.6161
7483.3335	7.7405
7500	6.1664
7516.6665	7.3097
7533.3335	11.0802
7550	15.1971
7566.6665	21.7118
7583.3335	27.0715
7600	25.612
7616.6665	23.8749
7633.3335	25.0226
7650	27.4276
7666.6665	32.7271
7683.3335	29.0131
7700	23.582
7716.6665	22.8309
7733.3335	21.4126
7750	17.3912
7766.6665	16.8129
7783.3335	12.5751
7800	11.0666
7816.6665	10.2494
7833.3335	8.0942
7850	9.6613
7866.6665	8.4136
7883.3335	7.1947
7900	9.0501
7916.6665	7.3421
7933.3335	8.2495
7950	10.1043
7966.6665	7.104
7983.3335	9.6504
8000	9.0097
8016.6665	7.3578
8033.3335	12.4919
8050	10.2152
8066.6665	7.4919
8083.3335	12.6009
8100	10.8327
8116.6665	14.3018
8133.3335	23.9972
8150	31.3171
8166.6665	33.5989
8183.3335	29.4042
8200	21.84
8216.667	18.5862
8233.333	16.1784
8250	13.4258
8266.667	18.1996
8283.333	18.2095
8300	17.1105
8316.667	17.783
8333.333	13.3825
8350	11.56
8366.667	10.5274
8383.333	9.1201
8400	10.5742
8416.667	8.5562
8433.333	8.0278
8450	8.9029
8466.667	7.5523
8483.333	9.4283
8500	8.5069
8516.667	7.336
8533.333	8.438
8550	7.2968
8566.667	6.9675
8583.333	7.7628
8600	6.6629
8616.667	7.2115
8633.333	7.9853
8650	6.3914
8666.667	7.9215
8683.333	7.8376
8700	11.9914
8716.667	18.4423
8733.333	24.6136
8750	26.6967
8766.667	23.4307
8783.333	25.4294
8800	24.4601
8816.667	31.5233
8833.333	33.0589
8850	27.2566
8866.667	24.638
8883.333	23.0332
8900	20.3417
8916.667	17.3931
8933.333	14.4401
8950	13.3978
8966.667	10.7573
8983.333	8.0367
9000	9.8473
9016.667	8.1421
9033.333	8.2417
9050	9.7049
9066.667	7.5349
9083.333	8.2683
9100	9.2659
9116.667	6.8195
9133.333	9.3945
9150	9.0623
9166.667	7.0964
9183.333	9.1129
9200	7.5802
9216.667	8.3916
9233.333	10.1173
9250	7.9349
9266.667	10.6374
9283.333	15.3657
9300	20.3368
9316.667	29.7397
9333.333	30.8159
9350	25.8436
9366.667	23.1985
9383.333	16.5568
9400	12.5522
9416.667	16.3566
9433.333	17.4616
9450	18.7779
9466.667	16.9907
9483.333	15.4296
9500	13.8228
9516.667	11.8085
9533.333	10.0594
9550	10.0141
9566.667	8.6351
9583.333	8.9405
9600	9.0777
9616.667	7.8767
9633.333	8.703
9650	8.1571
9666.667	7.7393
9683.333	9.0426
9700	7.0522
9716.667	7.4348
9733.333	9.1401
9750	6.8894
9766.667	7.4968
9783.333	7.8609
9800	5.9264
9816.667	7.6062
9833.333	8.6765
9850	7.6716
9866.667	12.3276
9883.333	19.3374
9900	24.3782
9916.667	27.9923
9933.333	24.6033
9950	24.2417
9966.667	23.6373
9983.333	30.4414
10000	31.3594
10016.667	29.1793
10033.333	26.0418
10050	22.9309
10066.667	22.0753
10083.333	18.2595
10100	14.259
10116.667	12.3068
10133.333	10.1372
10150	10.5042
10166.667	8.5532
10183.333	8.5672
10200	8.6811
10216.667	6.4961
10233.333	8.2167
10250	8.401
10266.667	7.2619
10283.333	8.8276
10300	7.18
10316.667	7.9974
10333.333	9.3137
10350	7.4056
10366.667	8.581
10383.333	8.6896
10400	7.6319
10416.667	9.9666
10433.333	9.5845
10450	12.4886
10466.667	19.2971
10483.333	26.4841
10500	32.5776
10516.667	27.3078
10533.333	26.3026
10550	19.9945
10566.667	14.9528
10583.333	13.9428
10600	17.1719
10616.667	18.7278
10633.333	16.9898
10650	16.8548
10666.667	15.4373
10683.333	12.625
10700	11.7312
10716.667	10.1387
10733.333	8.4589
10750	9.4974
10766.667	7.8295
10783.333	8.7976
10800	9.2773
10816.667	7.3777
10833.333	8.8284
10850	7.4498
10866.667	6.5618
10883.333	9.8188
10900	6.7917
10916.667	8.8716
10933.333	8.6659
10950	6.2709
10966.667	7.7987
10983.333	7.2111
11000	5.9413
11016.667	9.3942
11033.333	7.8775
11050	11.0183
11066.667	18.0264
11083.333	24.4105
11100	27.8054
11116.667	24.3899
11133.333	24.0377
11150	23.8857
