0	44.9303
16.6667	36.852
33.3333	35.9911
50	36.175
66.6667	34.7888
83.3333	34.0333
100	33.1619
116.6667	33.6468
133.3333	28.31
150	27.169
166.6667	26.458
183.3333	24.8472
200	22.5751
216.6667	22.9939
233.3333	30.6088
250	34.8821
266.6667	30.1782
283.3333	34.9661
300	47.6573
316.6667	48.4407
333.3333	62.0836
350	69.5819
366.6667	50.4112
383.3333	63.4433
400	64.7302
416.6667	42.2307
433.3333	54.2301
450	49.7621
466.6667	45.8213
483.3333	69.1073
500	55.8772
516.6667	41.3696
533.3333	61.5901
550	41.0052
566.6667	44.2573
583.3333	49.0035
600	28.2445
616.6667	46.2198
633.3333	40.4541
650	24.8847
666.6667	29.1825
683.3333	32.3034
700	44.0741
716.6667	29.5816
733.3333	43.8378
750	48.8104
766.6667	47.4601
783.3333	68.1933
800	60.1284
816.6667	55.1356
833.3333	60.0231
850	45.7086
866.6667	43.1499
883.3333	33.313
900	36.9991
916.6667	41.1721
933.3333	35.2961
950	35.4517
966.6667	37.3958
983.3333	39.9039
1000	33.1875
1016.6667	35.0916
1033.3334	38.6965
1050	31.8598
1066.6666	32.7985
1083.3334	31.6648
1100	25.8897
1116.6666	33.3299
1133.3334	31.6674
1150	28.8673
1166.6666	30.0091
1183.3334	33.8671
1200	39.9005
1216.6666	48.547
1233.3334	54.1718
1250	53.5731
1266.6666	58.9852
1283.3334	47.8955
1300	44.4346
1316.6666	53.6063
1333.3334	36.2028
1350	36.3919
1366.6666	44.7572
1383.3334	34.8367
1400	40.0902
1416.6666	44.0897
1433.3334	32.7253
1450	38.391
1466.6666	36.7352
1483.3334	29.6615
1500	29.8979
1516.6666	27.3628
1533.3334	34.8806
1550	32.4983
1566.6666	28.3204
1583.3334	30.821
1600	28.6966
1616.6666	42.1245
1633.3334	44.6572
1650	43.4582
1666.6666	62.4695
1683.3334	59.0376
1700	56.4359
1716.6666	58.624
1733.3334	44.1503
1750	47.038
1766.6666	41.4956
1783.3334	28.0362
1800	35.5191
1816.6666	36.2544
1833.3334	36.0654
1850	33.1597
1866.6666	30.9032
1883.3334	31.6554
1900	30.0857
1916.6666	28.7672
1933.3334	27.5387
1950	28.6801
1966.6666	28.9977
1983.3334	24.6632
2000	23.4333
2016.6666	27.5162
2033.3334	26.2168
2050	30.1881
2066.6667	30.4892
2083.3333	34.9184
2100	42.1063
2116.6667	46.555
2133.3333	54.1125
2150	55.651
2166.6667	49.0259
2183.3333	42.4963
2200	42.5135
2216.6667	34.3664
2233.3333	34.0361
2250	37.5813
2266.6667	36.1707
2283.3333	34.5758
2300	33.9257
2316.6667	30.0555
2333.3333	31.9778
2350	31.1197
2366.6667	28.2816
2383.3333	29.2972
2400	28.4152
2416.6667	33.7611
2433.3333	30.9087
2450	27.1381
2466.6667	28.5634
2483.3333	27.6701
2500	31.2632
2516.6667	44.7376
2533.3333	42.2766
2550	48.2409
2566.6667	56.9547
2583.3333	50.3317
2600	46.3646
2616.6667	44.6259
2633.3333	44.8848
2650	36.3917
2666.6667	32.1291
2683.3333	38.0725
2700	35.532
2716.6667	33.7339
2733.3333	34.7056
2750	31.5664
2766.6667	38.3543
2783.3333	36.916
2800	77.1417
2816.6667	71.1148
2833.3333	56.3857
2850	145.0996
2866.6667	152.5964
2883.3333	50.4682
2900	215.0088
2916.6667	178.3841
2933.3333	91.0169
2950	277.631
2966.6667	191.5316
2983.3333	119.4499
3000	299.9078
3016.6667	180.0454
3033.3333	176.4072
3050	289.9686
3066.6667	131.7204
3083.3333	181.1061
3100	254.483
3116.6667	105.7037
3133.3333	156.6812
3150	191.5473
3166.6667	74.891
3183.3333	149.5618
3200	142.6835
3216.6667	47.0446
3233.3333	115.1101
3250	89.8282
3266.6667	45.0768
3283.3333	85.2844
3300	56.0761
3316.6667	46.7302
3333.3333	72.9764
3350	50.8125
3366.6667	36.7413
3383.3333	58.0555
3400	53.5222
3416.6667	46.0957
3433.3333	73.7725
3450	79.593
3466.6667	66.4822
3483.3333	69.9344
3500	88.2705
3516.6667	65.1142
3533.3333	48.5069
3550	78.8852
3566.6667	62.7032
3583.3333	51.2666
3600	81.3755
3616.6667	69.1943
3633.3333	37.5507
3650	60.3868
3666.6667	58.2108
3683.3333	38.1537
3700	45.0084
3716.6667	53.8021
3733.3333	35.6384
3750	36.6566
3766.6667	55.041
3783.3333	46.485
3800	29.6807
3816.6667	45.0336
3833.3333	44.7493
3850	43.4364
3866.6667	57.9761
3883.3333	56.5548
3900	53.4477
3916.6667	52.7446
3933.3333	49.1992
3950	44.7833
3966.6667	40.2524
3983.3333	42.9429
4000	42.8864
4016.6667	40.9179
4033.3333	42.7548
4050	41.5835
4066.6667	40.1148
4083.3333	55.9155
4100	43.1159
4116.6665	32.6783
4133.3335	51.3429
4150	41.6566
4166.6665	31.6088
4183.3335	34.0075
4200	33.1541
4216.6665	26.9167
4233.3335	33.3461
4250	32.183
4266.6665	30.9117
4283.3335	35.4574
4300	42.4249
4316.6665	48.945
4333.3335	56.9475
4350	51.256
4366.6665	55.9641
4383.3335	60.2372
4400	43.8913
4416.6665	53.9062
4433.3335	56.1461
4450	38.1831
4466.6665	44.872
4483.3335	44.3697
4500	32.2329
4516.6665	43.199
4533.3335	41.9396
4550	30.4485
4566.6665	35.9075
4583.3335	29.6733
4600	27.2348
4616.6665	23.797
4633.3335	36.0833
4650	37.5
4666.6665	27.9342
4683.3335	31.8775
4700	32.1428
4716.6665	33.8903
4733.3335	48.0276
4750	45.2514
4766.6665	46.7557
4783.3335	57.9976
4800	58.4234
4816.6665	49.804
4833.3335	46.6124
4850	44.2202
4866.6665	34.2584
4883.3335	28.7851
4900	37.4987
4916.6665	41.3871
4933.3335	41.0086
4950	35.6894
4966.6665	32.2332
4983.3335	38.6937
5000	35.1065
5016.6665	39.9871
5033.3335	47.1783
5050	34.3475
5066.6665	38.4373
5083.3335	43.2927
5100	34.7428
5116.6665	33.1566
5133.3335	38.8022
5150	34.5776
5166.6665	36.2808
5183.3335	54.5482
5200	51.3134
5216.6665	48.3907
5233.3335	57.2494
5250	56.1971
5266.6665	42.2844
5283.3335	40.8092
5300	40.3501
5316.6665	27.049
5333.3335	32.1616
5350	40.7383
5366.6665	42.6634
5383.3335	34.4343
5400	40.4752
5416.6665	32.5478
5433.3335	33.6069
5450	35.3527
5466.6665	29.8326
5483.3335	33.7864
5500	32.2796
5516.6665	25.0653
5533.3335	24.8958
5550	24.7107
5566.6665	33.1872
5583.3335	37.8993
5600	33.9837
5616.6665	38.5105
5633.3335	45.6119
5650	46.2601
5666.6665	50.6629
5683.3335	50.8134
5700	47.9789
5716.6665	43.3355
5733.3335	43.7338
5750	35.8572
5766.6665	31.417
5783.3335	33.4354
5800	33.547
5816.6665	34.6842
5833.3335	34.6975
5850	34.489
5866.6665	32.8755
5883.3335	26.6637
5900	29.6704
5916.6665	34.2579
5933.3335	30.9781
5950	27.3479
5966.6665	26.8132
5983.3335	25.3715
6000	30.1908
6016.6665	37.1612
6033.3335	36.4602
6050	32.3332
6066.6665	47.2675
6083.3335	47.7091
6100	59.0163
6116.6665	60.9437
6133.3335	49.9714
6150	51.2004
6166.6665	53.5887
6183.3335	40.5039
6200	32.5245
6216.6665	33.7512
6233.3335	38.1814
6250	46.573
6266.6665	37.3485
6283.3335	33.4792
6300	34.5853
6316.6665	30.5584
6333.3335	30.5099
6350	26.7039
6366.6665	30.919
6383.3335	32.5439
6400	29.9472
