0	102.5671
16.6667	101.3849
33.3333	79.638
50	67.754
66.6667	61.2904
83.3333	76.8052
100	86.2859
116.6667	73.4108
133.3333	65.6683
150	67.4847
166.6667	61.1855
183.3333	54.0074
200	52.3991
216.6667	50.5981
233.3333	50.5183
250	45.5879
266.6667	43.1953
283.3333	39.4122
300	36.8143
316.6667	35.4655
333.3333	37.92
350	38.2756
366.6667	41.4199
383.3333	47.2969
400	60.0558
416.6667	84.764
433.3333	98.2734
450	90.9303
466.6667	82.9132
483.3333	80.4266
500	76.9324
516.6667	61.7184
533.3333	80.7719
550	89.1095
566.6667	78.7982
583.3333	66.1637
600	60.6711
616.6667	54.9841
633.3333	53.6615
650	51.2665
666.6667	51.4685
683.3333	48.974
700	43.1408
716.6667	45.0804
733.3333	40.3842
750	36.6668
766.6667	39.759
783.3333	39.8757
800	39.706
816.6667	48.4786
833.3333	56.2849
850	65.4991
866.6667	86.6861
883.3333	89.4546
900	88.271
916.6667	85.0561
933.3333	78.1633
950	70.0302
966.6667	62.4695
983.3333	84.1189
1000	85.4307
1016.6667	72.34
1033.3334	68.1591
1050	61.7863
1066.6666	55.6026
1083.3334	52.6289
1100	52.5213
1116.6666	55.2633
1133.3334	52.9839
1150	49.7452
1166.6666	47.3931
1183.3334	39.8559
1200	39.2195
1216.6666	34.6602
1233.3334	34.4105
1250	37.1886
1266.6666	42.5284
1283.3334	52.9075
1300	70.4596
1316.6666	92.2811
1333.3334	92.63
1350	89.3512
1366.6666	79.8624
1383.3334	70.8256
1400	64.8744
1416.6666	71.3226
1433.3334	87.1549
1450	84.3315
1466.6666	72.9453
1483.3334	61.3215
1500	54.1183
1516.6666	57.4345
1533.3334	57.1109
1550	56.7016
1566.6666	53.0323
1583.3334	50.8207
1600	49.337
1616.6666	44.986
1633.3334	41.4067
1650	38.0502
1666.6666	38.3942
1683.3334	39.4785
1700	43.9496
1716.6666	45.7367
1733.3334	60.2008
1750	79.2171
1766.6666	96.306
1783.3334	95.5225
1800	91.9082
1816.6666	75.674
1833.3334	68.0887
1850	60.9615
1866.6666	77.8211
1883.3334	87.5204
1900	77.7071
1916.6666	63.9661
1933.3334	61.8626
1950	60.5311
1966.6666	59.2127
1983.3334	50.7887
2000	48.1416
2016.6666	47.6415
2033.3334	47.5033
2050	46.1912
2066.6667	41.8443
2083.3333	35.6309
2100	36.0032
2116.6667	35.4036
2133.3333	37.1054
2150	45.2979
2166.6667	51.1713
2183.3333	65.0889
2200	89.4539
2216.6667	95.5756
2233.3333	87.1123
2250	77.6984
2266.6667	73.5215
2283.3333	69.0325
2300	65.1575
2316.6667	80.1134
2333.3333	83.2193
2350	72.8328
2366.6667	61.6429
2383.3333	57.1811
2400	55.6248
2416.6667	55.436
2433.3333	55.5156
2450	51.1018
2466.6667	48.8123
2483.3333	44.1664
2500	43.3776
2516.6667	39.1017
2533.3333	35.2526
2550	34.7485
2566.6667	40.4333
2583.3333	39.8195
2600	43.3421
2616.6667	57.4639
2633.3333	76.7735
2650	93.1319
2666.6667	90.4259
2683.3333	88.3425
2700	78.6132
2716.6667	69.754
2733.3333	57.0333
2750	74.5128
2766.6667	85.7045
2783.3333	76.3355
2800	67.2905
2816.6667	61.0653
2833.3333	53.9871
2850	56.6721
2866.6667	55.0657
2883.3333	56.1339
2900	54.3812
2916.6667	50.9215
2933.3333	46.2168
2950	43.2222
2966.6667	41.0308
2983.3333	37.2246
3000	39.38
3016.6667	41.5894
3033.3333	43.0361
3050	49.1344
3066.6667	62.4299
3083.3333	83.9364
3100	92.7783
3116.6667	89.2464
3133.3333	77.6973
3150	67.3265
3166.6667	67.1878
3183.3333	63.2551
3200	79.8596
3216.6667	79.0367
3233.3333	67.9687
3250	61.4803
3266.6667	57.5499
3283.3333	56.1292
3300	52.4501
3316.6667	55.5184
