0	151.4966
16.6667	168.2481
33.3333	180.2731
50	180.8498
66.6667	183.045
83.3333	188.3399
100	189.8
116.6667	184.6695
133.3333	170.5963
150	160.4163
166.6667	154.2095
183.3333	144.075
200	136.8635
216.6667	129.4415
233.3333	113.5894
250	97.6891
266.6667	82.4526
283.3333	63.2999
300	38.2169
316.6667	34.842
333.3333	53.5018
350	66.0931
366.6667	74.0301
383.3333	82.937
400	90.2998
416.6667	94.9614
433.3333	100.4514
450	108.6899
466.6667	124.5114
483.3333	141.7852
500	158.2011
516.6667	172.1212
533.3333	176.0646
550	182.5581
566.6667	188.4585
583.3333	190.4837
600	186.3565
616.6667	174.9683
633.3333	166.3182
650	158.0328
666.6667	144.4469
683.3333	137.2591
700	133.0661
716.6667	124.0001
733.3333	111.2978
750	97.0192
766.6667	82.4599
783.3333	68.2862
800	57.7986
816.6667	59.1443
833.3333	66.8201
850	75.8887
866.6667	83.656
883.3333	88.9594
900	92.7879
916.6667	98.0173
933.3333	102.0232
950	108.4222
966.6667	125.8389
983.3333	142.8374
1000	161.7145
1016.6667	173.5498
1033.3334	175.2533
1050	179.8046
1066.6666	180.2817
1083.3334	184.6197
1100	187.123
1116.6666	180.1717
1133.3334	168.2943
1150	155.3196
1166.6666	147.8172
1183.3334	143.0218
1200	138.1774
1216.6666	133.024
1233.3334	118.0819
1250	104.7003
1266.6666	89.072
1283.3334	73.2483
1300	61.8214
1316.6666	60.0103
1333.3334	65.9195
1350	71.3011
1366.6666	76.843
1383.3334	83.2159
1400	92.8273
1416.6666	99.892
1433.3334	104.9367
1450	112.9662
1466.6666	125.5897
1483.3334	141.9957
1500	159.2423
1516.6666	173.8702
1533.3334	174.9597
1550	177.4933
1566.6666	181.0645
1583.3334	184.2359
1600	183.0652
1616.6666	177.2688
1633.3334	164.9217
1650	150.7674
1666.6666	145.9638
1683.3334	140.7655
1700	132.1374
1716.6666	124.6962
1733.3334	115.0097
1750	102.2604
1766.6666	88.732
1783.3334	72.1923
1800	61.3711
1816.6666	57.7663
1833.3334	62.6251
1850	69.3279
1866.6666	76.8857
1883.3334	84.0594
1900	92.3445
1916.6666	97.0813
1933.3334	100.0307
1950	110.3551
1966.6666	125.0231
1983.3334	140.3911
2000	158.435
2016.6666	167.9525
2033.3334	176.9627
2050	180.9836
2066.6667	185.4218
2083.3333	189.0002
2100	186.1906
2116.6667	175.959
2133.3333	161.3635
2150	150.5244
2166.6667	141.6355
2183.3333	133.3526
2200	127.7616
2216.6667	119.5747
2233.3333	106.4372
2250	91.488
2266.6667	75.9287
2283.3333	65.0158
2300	57.6588
2316.6667	59.9482
2333.3333	65.4074
2350	71.6495
2366.6667	78.1136
2383.3333	84.1665
2400	94.1063
2416.6667	101.1091
2433.3333	109.177
2450	119.7767
2466.6667	131.0393
2483.3333	142.6702
2500	163.7041
2516.6667	174.6173
2533.3333	177.1482
2550	181.7953
2566.6667	188.4534
2583.3333	191.569
2600	186.6274
2616.6667	176.1418
2633.3333	161.3674
2650	152.5523
2666.6667	144.5291
2683.3333	136.7985
2700	128.1334
