1916.6666	46.1591
1933.3334	51.937
1950	60.4883
1966.6666	84.0723
1983.3334	102.4738
2000	75.1816
2016.6666	52.4552
2033.3334	49.0323
2050	47.7061
2066.6667	57.0292
2083.3333	59.8247
2100	65.4583
2116.6667	67.5886
2133.3333	65.6407
2150	61.2334
2166.6667	55.0035
2183.3333	45.9203
2200	37.2592
2216.6667	35.4989
2233.3333	39.1302
2250	40.018
2266.6667	44.5691
2283.3333	49.1999
2300	59.1483
2316.6667	73.9218
2333.3333	97.1395
2350	77.3526
2366.6667	54.2499
2383.3333	47.9083
2400	45.9694
2416.6667	58.9777
2433.3333	61.7657
2450	64.8721
2466.6667	65.2934
2483.3333	65.2638
2500	62.9843
2516.6667	57.3231
2533.3333	56.2273
2550	46.7014
2566.6667	39.501
2583.3333	42.0634
2600	44.1646
2616.6667	49.3551
2633.3333	57.621
2650	69.2103
2666.6667	92.2364
2683.3333	84.8094
2700	59.5701
2716.6667	47.118
2733.3333	46.6797
2750	58.5325
2766.6667	64.1915
2783.3333	66.0256
2800	66.819
2816.6667	66.1353
2833.3333	61.9697
2850	56.6349
2866.6667	48.9824
2883.3333	39.7181
2900	35.6531
2916.6667	38.121
2933.3333	40.43
2950	45.756
2966.6667	50.9965
2983.3333	51.9008
3000	61.5354
3016.6667	78.3898
3033.3333	101.1549
3050	86.9454
3066.6667	60.3984
3083.3333	49.4034
3100	60.5281
3116.6667	62.3931
3133.3333	64.9646
3150	64.0979
3166.6667	64.5288
3183.3333	61.0604
3200	55.3678
3216.6667	44.1544
3233.3333	36.7654
3250	36.2233
3266.6667	40.1608
3283.3333	41.9591
3300	44.9291
3316.6667	49.3192
3333.3333	55.4889
3350	67.2881
3366.6667	99.4392
3383.3333	91.1087
3400	64.5543
3416.6667	48.3091
3433.3333	47.5377
3450	66.1294
3466.6667	80.8762
3483.3333	94.9876
3500	89.0849
3516.6667	76.4206
3533.3333	101.4375
3550	77.9911
3566.6667	52.0815
3583.3333	40.7714
3600	35.8188
3616.6667	38.2759
3633.3333	40.8351
3650	43.5584
3666.6667	46.9371
3683.3333	52.1171
3700	62.3302
3716.6667	81.9727
3733.3333	94.5436
3750	73.2296
3766.6667	51.0073
3783.3333	45.6117
3800	49.5274
3816.6667	63.4786
3833.3333	65.7268
3850	66.636
3866.6667	65.5621
3883.3333	64.7835
3900	58.747
3916.6667	50.9172
3933.3333	43.6574
3950	37.4998
3966.6667	34.0524
3983.3333	39.4639
4000	42.9568
4016.6667	46.1336
4033.3333	48.6799
4050	54.7958
4066.6667	66.5682
4083.3333	94.6556
4100	84.2321
4116.6665	61.7756
4133.3335	48.0951
4150	43.7509
4166.6665	56.2097
4183.3335	62.8448
4200	61.4809
4216.6665	63.5768
4233.3335	65.0863
4250	62.9933
4266.6665	56.279
4283.3335	49.156
4300	44.8466
4316.6665	37.4126
4333.3335	38.0563
4350	39.4705
4366.6665	40.2834
4383.3335	44.2608
4400	49.721
4416.6665	59.3306
4433.3335	77.7445
4450	97.4504
4466.6665	76.1788
4483.3335	51.0097
4500	46.042
4516.6665	48.8053
4533.3335	62.8852
4550	61.552
4566.6665	62.214
4583.3335	63.8589
4600	63.2563
4616.6665	59.7408
4633.3335	52.7623
4650	58.6983
4666.6665	48.3678
4683.3335	36.9216
4700	42.1588
4716.6665	57.4007
4733.3335	72.4543
4750	109.5697
4766.6665	147.4806
4783.3335	123.0537
4800	131.7201
4816.6665	126.5359
4833.3335	84.7507
4850	61.7701
4866.6665	63.7792
4883.3335	65.9606
4900	66.6183
4916.6665	68.3626
4933.3335	64.8851
4950	63.437
4966.6665	57.1281
4983.3335	49.4541
5000	41.5097
5016.6665	36.7483
5033.3335	37.5981
5050	41.1317
5066.6665	44.506
5083.3335	48.3526
5100	52.7241
5116.6665	62.3332
5133.3335	87.2801
5150	97.4176
5166.6665	73.6375
5183.3335	51.1818
5200	45.4236
5216.6665	48.9178
5233.3335	60.6292
5250	59.9482
5266.6665	62.3387
5283.3335	66.2682
5300	67.3595
5316.6665	65.1225
5333.3335	58.2412
5350	49.273
5366.6665	40.39
5383.3335	38.1538
5400	39.926
5416.6665	42.4244
5433.3335	48.0327
5450	49.497
5466.6665	58.7559
5483.3335	73.2596
5500	121.7483
5516.6665	98.3611
5533.3335	46.0321
5550	45.0979
5566.6665	57.7153
5583.3335	63.134
5600	64.1777
5616.6665	65.2811
5633.3335	67.5959
5650	64.5419
5666.6665	57.3956
5683.3335	50.4117
5700	41.8595
5716.6665	35.6376
5733.3335	37.8412
5750	36.9627
5766.6665	41.6265
5783.3335	47.0869
5800	51.8402
5816.6665	62.81
5833.3335	84.8774
5850	100.1448
5866.6665	77.2787
5883.3335	52.9107
5900	46.1158
5916.6665	50.5677
5933.3335	63.1972
5950	64.983
5966.6665	66.4331
5983.3335	63.7182
6000	64.7895
6016.6665	60.6646
6033.3335	52.2646
6050	45.4892
6066.6665	38.0131
6083.3335	37.2865
6100	39.2573
6116.6665	42.7035
6133.3335	47.7429
6150	50.8032
6166.6665	57.8296
6183.3335	74.0362
6200	100.8959
6216.6665	81.6273
6233.3335	54.5431
6250	47.5295
6266.6665	47.3454
6283.3335	57.4685
6300	59.5091
6316.6665	61.9395
6333.3335	65.0041
6350	64.2545
6366.6665	59.0984
6383.3335	54.0561
6400	50.113
6416.6665	53.4587
6433.3335	70.9724
6450	95.1293
6466.6665	77.5154
6483.3335	53.2014
6500	89.1657
6516.6665	99.1826
6533.3335	84.5228
6550	102.18
6566.6665	91.328
6583.3335	63.0657
6600	50.0483
6616.6665	45.741
6633.3335	56.8146
6650	61.7668
6666.6665	63.7388
6683.3335	64.3948
6700	64.8181
6716.6665	64.2487
6733.3335	59.1567
6750	50.3559
6766.6665	44.5304
6783.3335	38.68
6800	40.86
6816.6665	39.6811
6833.3335	44.0573
6850	48.0828
6866.6665	54.8778
6883.3335	62.9219
6900	83.4944
6916.6665	97.6889
6933.3335	71.6296
6950	50.195
6966.6665	44.7737
6983.3335	49.002
7000	59.1671
7016.6665	62.8342
7033.3335	63.8942
7050	63.8642
7066.6665	63.2503
7083.3335	74.0066
7100	69.8112
7116.6665	44.5768
7133.3335	39.3725
7150	41.6506
7166.6665	46.4577
7183.3335	48.9566
7200	55.2617
7216.6665	70.2934
7233.3335	94.888
7250	85.4961
7266.6665	61.7967
7283.3335	46.1118
7300	44.8756
7316.6665	56.6156
7333.3335	61.8254
7350	61.8353
7366.6665	62.4249
7383.3335	62.819
7400	63.4356
7416.6665	57.9977
7433.3335	48.4544
7450	40.7103
7466.6665	36.8421
7483.3335	36.9922
7500	39.1374
7516.6665	42.2785
7533.3335	46.5916
7550	46.9278
7566.6665	57.0969
7583.3335	78.7277
7600	100.5061
7616.6665	82.8146
7633.3335	54.6604
7650	47.2469
7666.6665	47.6992
7683.3335	59.3409
7700	59.6899
7716.6665	62.0525
7733.3335	63.9754
7750	66.428
7766.6665	60.8719
7783.3335	65.8513
7800	54.9888
7816.6665	37.5525
7833.3335	42.4094
7850	42.5936
7866.6665	48.0716
7883.3335	47.0667
7900	49.1833
7916.6665	61.3498
7933.3335	85.3408
7950	95.8429
7966.6665	69.8911
7983.3335	51.8713
8000	46.1659
8016.6665	49.4617
8033.3335	59.076
8050	109.4326
8066.6665	106.472
8083.3335	51.2292
8100	43.519
8116.6665	37.6983
8133.3335	35.3385
8150	37.9421
8166.6665	41.6011
8183.3335	45.5493
8200	48.7589
8216.667	56.8055
8233.333	72.8825
8250	100.7364
8266.667	83.5099
8283.333	57.3523
8300	46.7326
8316.667	45.7396
8333.333	58.9758
8350	62.2183
8366.667	64.8626
8383.333	81.7146
8400	83.1456
8416.667	55.3129
8433.333	50.4002
8450	42.5293
8466.667	36.9048
8483.333	38.5037
8500	39.3196
8516.667	45.3337
8533.333	49.2203
8550	56.0351
8566.667	64.5466
8583.333	89.1842
8600	91.5542
8616.667	66.0635
8633.333	49.8786
8650	44.1858
8666.667	54.8152
8683.333	61.617
8700	63.5292
8716.667	66.1178
8733.333	65.3222
8750	62.6878
8766.667	56.7763
8783.333	48.8898
8800	44.8857
8816.667	35.2841
8833.333	36.9238
8850	38.6157
8866.667	45.8072
8883.333	48.4768
8900	50.0698
8916.667	62.2642
8933.333	78.8444
8950	99.8533
8966.667	75.3291
8983.333	52.6097
9000	48.0906
9016.667	48.2947
9033.333	58.879
9050	62.2893
9066.667	65.8728
9083.333	68.1618
9100	68.4913
9116.667	62.8709
9133.333	51.9959
9150	44.7569
9166.667	35.9015
9183.333	36.4169
9200	39.0195
9216.667	41.0152
9233.333	46.5666
9250	48.8129
9266.667	56.1961
9283.333	71.8086
9300	99.5799
9316.667	86.2145
9333.333	66.1962
9350	56.4104
9366.667	58.2266
9383.333	63.0898
9400	66.4429
9416.667	65.7986
9433.333	64.2285
9450	61.1609
9466.667	52.6183
9483.333	43.7016
9500	40.1478
9516.667	36.7393
9533.333	40.4506
9550	41.2882
9566.667	45.0739
9583.333	49.8313
9600	56.8569
9616.667	68.182
9633.333	94.4311
9650	89.884
9666.667	62.5734
9683.333	47.8858
9700	43.8717
9716.667	54.4045
9733.333	59.3408
9750	62.558
9766.667	65.0439
9783.333	63.1204
9800	61.3737
9816.667	55.746
9833.333	48.6475
9850	42.6246
9866.667	35.0685
9883.333	36.8979
9900	41.5478
9916.667	43.3036
9933.333	46.6361
9950	48.698
9966.667	60.4288
9983.333	81.7913
10000	98.0853
10016.667	81.2441
10033.333	64.3378
10050	61.2179
10066.667	62.9483
10083.333	66.7648
10100	62.6412
10116.667	63.4613
10133.333	60.5749
10150	52.2586
10166.667	46.3462
10183.333	38.926
10200	47.5619
10216.667	51.2666
10233.333	45.9436
10250	49.4525
10266.667	57.0367
10283.333	70.1711
10300	93.935
10316.667	83.4779
10333.333	62.4366
10350	53.9971
10366.667	45.8056
10383.333	64.3154
10400	66.3573
10416.667	65.1968
10433.333	65.0549
10450	63.1711
10466.667	76.1943
10483.333	67.1961
10500	40.7894
10516.667	35.3425
10533.333	38.7864
10550	38.8036
10566.667	43.0919
10583.333	47.7854
10600	52.0518
10616.667	61.2106
10633.333	80.1082
10650	96.1716
10666.667	75.5872
10683.333	50.6528
10700	43.7165
10716.667	51.7134
10733.333	63.1329
10750	63.241
10766.667	61.274
10783.333	62.1808
10800	62.7927
10816.667	61.1084
10833.333	53.1604
10850	45.8822
10866.667	41.3446
10883.333	50.4808
10900	118.2689
10916.667	215.311
10933.333	119.3294
10950	166.4422
10966.667	136.0738
10983.333	116.4937
11000	96.555
11016.667	63.7557
11033.333	47.7765
11050	46.7493
11066.667	57.4303
11083.333	61.931
11100	83.2039
11116.667	85.6736
11133.333	64.8717
11150	56.3079
11166.667	47.0683
11183.333	40.8508
11200	37.6384
11216.667	39.3693
11233.333	40.29
11250	43.8166
11266.667	44.5024
11283.333	46.5788
11300	59.9779
11316.667	79.6222
11333.333	99.436
11350	77.8952
11366.667	56.3527
11383.333	44.7116
11400	47.8263
11416.667	57.4897
11433.333	60.2777
11450	60.0074
11466.667	61.5257
11483.333	63.3194
11500	63.1128
11516.667	56.0001
11533.333	48.6401
11550	40.4832
11566.667	38.7192
11583.333	39.6042
11600	55.4929
11616.667	60.2203
11633.333	53.8508
11650	64.4994
11666.667	89.6154
11683.333	88.7879
11700	63.6321
11716.667	48.5678
11733.333	46.8428
11750	55.1838
11766.667	60.4472
11783.333	62.4174
11800	64.3421
11816.667	64.8098
11833.333	61.5869
11850	55.416
11866.667	49.6743
11883.333	43.903
11900	35.4975
11916.667	37.0536
11933.333	38.6905
11950	42.8574
11966.667	46.9799
11983.333	48.506
12000	61.4984
12016.667	77.6271
12033.333	98.3287
12050	79.728
12066.667	57.1133
12083.333	46.2652
12100	45.9007
