3066.6667	70.8784
3083.3333	74.5411
3100	81.2094
3116.6667	96.0914
3133.3333	109.9299
3150	124.5265
3166.6667	137.0809
3183.3333	161.1884
3200	175.2634
3216.6667	187.1165
3233.3333	191.4064
3250	186.4875
3266.6667	174.8528
3283.3333	158.2265
3300	148.219
3316.6667	144.8588
3333.3333	133.9466
3350	124.3119
3366.6667	110.9844
3383.3333	99.2544
3400	90.3021
3416.6667	81.9578
3433.3333	69.7083
3450	59.6677
3466.6667	53.0919
3483.3333	54.5774
3500	63.8325
3516.6667	69.5987
3533.3333	76.26
3550	81.8065
3566.6667	91.0868
3583.3333	100.7495
3600	109.4413
3616.6667	121.5848
3633.3333	145.6655
3650	167.603
3666.6667	181.7896
3683.3333	189.1652
3700	188.8527
3716.6667	182.358
3733.3333	169.0625
3750	158.8474
3766.6667	146.6143
3783.3333	137.6629
3800	122.7656
3816.6667	111.9355
3833.3333	103.1014
3850	94.8177
3866.6667	81.7293
3883.3333	72.0154
3900	64.197
3916.6667	56.2475
3933.3333	52.0383
3950	56.7924
3966.6667	64.6432
3983.3333	69.9881
4000	76.1853
4016.6667	86.9121
4033.3333	96.5577
4050	101.535
4066.6667	109.8798
4083.3333	128.0704
4100	151.9148
4116.6665	174.4539
4133.3335	189.2052
4150	197.1088
4166.6665	195.0996
4183.3335	185.5811
4200	175.7847
4216.6665	162.7275
4233.3335	150.0616
4250	145.479
4266.6665	132.1942
4283.3335	117.4968
4300	104.9307
4316.6665	94.2317
4333.3335	88.3282
4350	76.3565
4366.6665	67.6995
4383.3335	58.6715
4400	56.1302
4416.6665	60.6954
4433.3335	68.5682
4450	73.3888
4466.6665	80.026
4483.3335	90.0583
4500	100.2636
4516.6665	109.7645
4533.3335	118.5432
4550	137.0817
4566.6665	160.3493
4583.3335	173.3127
4600	184.2993
4616.6665	190.8014
4633.3335	189.2219
4650	180.6474
4666.6665	169.3702
4683.3335	158.9857
4700	144.9839
4716.6665	135.5314
4733.3335	125.4844
4750	116.152
4766.6665	107.3272
4783.3335	98.4921
4800	84.8867
4816.6665	73.4042
4833.3335	65.5871
4850	61.3535
4866.6665	61.7142
4883.3335	70.3161
4900	75.0618
4916.6665	78.0993
4933.3335	86.4627
4950	97.1683
4966.6665	105.2779
4983.3335	112.0495
5000	125.0463
5016.6665	140.9375
5033.3335	166.4174
5050	181.5713
5066.6665	194.0014
5083.3335	198.8338
5100	195.4456
5116.6665	183.5286
5133.3335	175.329
5150	164.2662
5166.6665	152.416
5183.3335	140.4589
5200	130.1016
5216.6665	117.4432
5233.3335	103.9171
5250	92.4762
5266.6665	82.4351
5283.3335	71.7932
5300	62.3927
5316.6665	56.3449
5333.3335	57.1011
5350	62.6157
5366.6665	65.0648
5383.3335	70.905
5400	78.5845
5416.6665	88.2019
5433.3335	99.2661
5450	105.6286
5466.6665	116.5089
5483.3335	136.0155
5500	169.0013
5516.6665	183.141
5533.3335	194.5092
5550	197.8875
5566.6665	192.5557
5583.3335	181.0997
5600	170.9594
5616.6665	162.7228
5633.3335	150.0242
5650	133.3092
5666.6665	123.7162
5683.3335	115.1583
5700	103.7301
5716.6665	90.2352
5733.3335	77.9197
5750	69.7339
5766.6665	62.2464
5783.3335	59.3227
5800	61.7979
5816.6665	68.9387
5833.3335	73.5286
5850	80.1647
5866.6665	88.227
5883.3335	98.5355
5900	104.3737
5916.6665	111.1884
5933.3335	129.1034
5950	153.9553
5966.6665	173.878
5983.3335	184.5085
6000	192.8598
6016.6665	193.6808
6033.3335	186.2778
6050	173.9377
6066.6665	163.7259
6083.3335	154.5504
6100	142.8667
6116.6665	131.1652
6133.3335	121.0626
6150	111.1906
6166.6665	100.0185
6183.3335	85.4076
6200	78.4363
6216.6665	64.4466
6233.3335	58.4628
6250	57.2235
6266.6665	61.141
6283.3335	65.913
6300	70.012
6316.6665	79.259
6333.3335	89.8827
6350	100.2866
6366.6665	109.3179
6383.3335	122.7103
6400	140.1884
6416.6665	163.7843
6433.3335	179.6381
6450	188.3869
6466.6665	192.5897
6483.3335	189.5477
6500	176.5959
6516.6665	167.6726
6533.3335	158.95
6550	144.4127
6566.6665	132.0494
6583.3335	124.7069
6600	114.0812
6616.6665	100.8632
6633.3335	90.8399
6650	80.3207
6666.6665	70.8622
6683.3335	65.7974
6700	62.8907
6716.6665	63.6832
6733.3335	67.0624
6750	70.6782
6766.6665	72.7285
6783.3335	80.6767
6800	89.9426
6816.6665	96.5108
6833.3335	105.3944
6850	121.6554
6866.6665	147.3552
6883.3335	172.0572
6900	185.0676
6916.6665	194.0501
6933.3335	196.3989
6950	189.8141
6966.6665	175.3539
6983.3335	166.915
7000	157.5747
7016.6665	142.5839
7033.3335	131.0675
7050	121.2631
7066.6665	110.8592
7083.3335	102.4106
7100	88.9045
7116.6665	70.8123
7133.3335	60.7375
7150	55.0673
7166.6665	56.0405
7183.3335	60.8151
7200	66.9673
7216.6665	72.0335
7233.3335	77.2909
7250	87.1295
7266.6665	98.0166
7283.3335	105.2147
7300	117.1573
7316.6665	131.9686
7333.3335	154.3301
7350	172.7641
7366.6665	185.2322
7383.3335	192.7663
7400	192.0298
7416.6665	183.721
7433.3335	172.4799
7450	164.3155
7466.6665	155.0545
7483.3335	144.6589
7500	134.4664
7516.6665	123.5287
7533.3335	112.5615
7550	98.422
7566.6665	86.1678
7583.3335	75.7739
7600	66.8652
7616.6665	60.0812
7633.3335	58.7794
7650	64.0012
7666.6665	70.1532
7683.3335	75.011
7700	83.3989
7716.6665	95.8801
7733.3335	102.671
7750	106.8278
7766.6665	114.1436
7783.3335	131.477
7800	161.3662
7816.6665	174.3461
7833.3335	185.5934
7850	189.9241
7866.6665	187.9775
7883.3335	179.9169
7900	170.0515
7916.6665	158.4751
7933.3335	147.6011
7950	135.2607
7966.6665	124.7261
7983.3335	114.3
8000	101.6643
8016.6665	89.6241
8033.3335	81.114
8050	71.6025
8066.6665	65.7336
8083.3335	59.9833
8100	61.3727
8116.6665	66.6875
8133.3335	69.7028
8150	73.0537
8166.6665	81.7502
8183.3335	96.3324
8200	104.1155
8216.667	108.0495
8233.333	123.7353
8250	147.1472
8266.667	171.208
8283.333	186.9389
8300	197.1839
8316.667	198.8126
8333.333	190.3644
8350	179.3793
8366.667	168.1289
8383.333	156.9666
8400	145.8843
8416.667	135.905
8433.333	124.9759
8450	110.8663
8466.667	96.0184
8483.333	84.5576
8500	76.4112
8516.667	66.9196
8533.333	58.905
8550	58.3175
8566.667	64.6581
8583.333	72.3727
8600	76.2085
8616.667	81.8265
8633.333	94.0513
8650	102.9613
8666.667	110.4326
8683.333	119.521
8700	132.4802
8716.667	156.6402
8733.333	175.9872
8750	191.4025
8766.667	199.0125
8783.333	198.7504
8800	189.4471
8816.667	180.1472
8833.333	166.5239
8850	154.9653
8866.667	141.6066
8883.333	130.8169
8900	119.0672
8916.667	107.9771
8933.333	93.8791
8950	83.7428
8966.667	77.0721
8983.333	68.5083
9000	63.2896
9016.667	63.3071
9033.333	67.6922
9050	70.6162
9066.667	73.2644
9083.333	82.2428
9100	94.3731
9116.667	105.9989
9133.333	112.0069
9150	122.8651
9166.667	138.2429
9183.333	162.8037
9200	182.6396
9216.667	195.4494
9233.333	198.9138
9250	195.5474
9266.667	186.4649
9283.333	175.0104
9300	164.4151
9316.667	153.3291
9333.333	138.8448
9350	127.4819
9366.667	113.9001
9383.333	100.4638
9400	90.0844
9416.667	76.9025
9433.333	69.1603
9450	61.2887
9466.667	57.4206
9483.333	58.2801
9500	63.7407
9516.667	68.1773
9533.333	72.4579
9550	80.8032
9566.667	89.4959
9583.333	98.3266
9600	105.7141
9616.667	115.9809
9633.333	129.4981
9650	156.9611
9666.667	181.0379
9683.333	191.4817
9700	198.9873
9716.667	198.703
9733.333	193.0163
9750	179.8127
9766.667	165.1256
9783.333	151.0164
9800	144.0244
9816.667	135.2238
9833.333	121.6895
9850	108.8458
9866.667	94.6698
9883.333	84.7934
9900	72.5569
9916.667	66.6358
9933.333	61.2999
9950	59.8712
9966.667	63.2329
9983.333	67.8906
10000	69.7979
10016.667	78.2089
10033.333	90.2534
10050	97.8121
10066.667	104.6495
10083.333	116.3385
10100	136.3367
10116.667	163.611
10133.333	180.6737
10150	189.9895
10166.667	195.8182
10183.333	191.6564
10200	180.6785
10216.667	170.6353
10233.333	157.8298
10250	143.5939
10266.667	134.1642
10283.333	124.5728
10300	115.1486
10316.667	103.0482
10333.333	90.8494
10350	77.9391
10366.667	70.2471
10383.333	62.9169
10400	57.9662
10416.667	61.1918
10433.333	65.2169
10450	67.7557
10466.667	71.8457
10483.333	79.536
10500	91.8486
10516.667	99.9938
10533.333	105.1663
10550	117.6791
10566.667	136.0803
10583.333	165.0941
10600	179.2282
10616.667	191.4598
10633.333	197.5167
10650	196.2922
10666.667	184.5039
10683.333	173.6271
10700	161.6484
10716.667	148.6512
10733.333	139.738
10750	134.1594
10766.667	121.3091
10783.333	106.0628
10800	97.3676
10816.667	82.0238
10833.333	72.4715
10850	65.5571
10866.667	59.4198
10883.333	58.9446
10900	65.2746
10916.667	70.1536
10933.333	74.5533
10950	80.4754
10966.667	92.8084
10983.333	99.6982
11000	105.3503
11016.667	118.2797
11033.333	141.1252
11050	169.5099
11066.667	181.2694
11083.333	195.0802
11100	198.4613
11116.667	193.8132
11133.333	181.7797
11150	172.3661
11166.667	155.2333
11183.333	144.948
11200	135.7598
11216.667	125.0063
11233.333	114.5581
11250	102.6088
11266.667	90.0074
11283.333	81.9581
11300	74.7352
11316.667	64.5061
11333.333	56.2158
11350	58.0486
11366.667	66.7958
11383.333	69.717
11400	74.7888
11416.667	83.2251
11433.333	93.572
11450	102.2542
11466.667	110.702
11483.333	123.8838
11500	140.0468
11516.667	166.1951
11533.333	181.1272
11550	192.8969
11566.667	200.2285
11583.333	198.2197
11600	188.0121
11616.667	176.8323
11633.333	162.0287
11650	150.466
11666.667	141.5444
11683.333	125.6667
11700	100.9542
11716.667	89.6993
11733.333	81.6796
11750	73.5547
11766.667	61.9817
11783.333	55.0694
11800	56.2675
11816.667	64.1593
11833.333	69.4498
11850	73.8712
11866.667	79.8161
11883.333	88.99
11900	97.3989
11916.667	101.4568
11933.333	107.051
11950	123.3539
11966.667	145.0575
11983.333	166.2127
12000	182.7225
12016.667	195.8061
12033.333	198.3291
12050	192.5294
12066.667	180.6068
12083.333	169.955
12100	156.0909
12116.667	147.748
12133.333	137.6109
12150	127.6714
12166.667	112.2601
12183.333	100.5914
12200	88.3737
12216.667	78.2009
12233.333	71.4908
12250	66.4289
12266.667	65.0513
12283.333	68.6426
12300	73.2444
12316.667	74.5048
12333.333	77.0899
12350	83.6076
12366.667	93.1246
12383.333	103.9083
12400	117.978
12416.667	132.0143
12433.333	159.1847
12450	179.8979
12466.667	189.7622
12483.333	195.8032
12500	193.2865
12516.667	183.6844
12533.333	171.1524
12550	159.3785
12566.667	152.609
12583.333	140.8424
12600	130.3022
12616.667	115.0199
12633.333	102.388
12650	93.3745
12666.667	81.782
12683.333	71.6235
12700	61.8719
12716.667	56.1239
12733.333	59.9359
12750	67.5846
12766.667	73.6716
12783.333	75.4439
12800	83.2355
12816.667	97.2191
12833.333	109.672
12850	116.1052
12866.667	121.2416
12883.333	132.1362
12900	145.608
12916.667	168.4097
12933.333	185.2427
12950	195.2712
12966.667	197.1534
12983.333	189.1362
13000	175.9422
13016.667	163.8915
13033.333	154.4503
13050	146.0617
13066.667	134.5821
13083.333	124.1759
13100	110.3064
13116.667	101.3753
13133.333	87.4725
13150	78.2486
13166.667	68.5607
13183.333	61.9402
13200	58.5991
13216.667	61.0912
13233.333	67.5602
13250	71.9339
13266.667	75.3081
13283.333	84.9394
13300	95.5004
13316.667	100.7019
13333.333	109.6255
13350	119.7282
13366.667	139.145
13383.333	164.5664
13400	180.3315
13416.667	193.869
13433.333	197.4366
13450	192.8558
13466.667	181.3064
13483.333	168.3428
13500	158.1903
13516.667	151.3094
13533.333	142.4011
13550	131.942
13566.667	122.0882
13583.333	109.7066
13600	98.6693
13616.667	86.7228
13633.333	75.4885
13650	66.7971
13666.667	61.3542
13683.333	63.2997
13700	71.7818
13716.667	75.418
13733.333	79.198
13750	87.1295
13766.667	94.2656
13783.333	105.9336
13800	115.5397
13816.667	125.2957
13833.333	143.5514
13850	166.2042
13866.667	181.6642
13883.333	194.5065
13900	198.5917
13916.667	194.9608
13933.333	183.6735
13950	176.7265
13966.667	163.9657
13983.333	151.3201
14000	136.694
14016.667	126.0435
14033.333	116.2099
14050	102.6889
14066.667	92.0672
14083.333	84.5866
14100	74.0773
14116.667	64.0398
14133.333	59.0778
14150	59.6624
14166.667	66.5037
14183.333	70.4405
14200	72.4723
14216.667	78.2876
14233.333	91.4426
14250	100.3319
14266.667	109.6027
14283.333	119.8646
14300	139.7431
14316.667	167.1632
14333.333	184.8361
14350	193.9379
14366.667	197.3665
14383.333	193.0434
14400	183.6728
14416.667	172.5455
14433.333	158.1326
14450	146.0326
14466.667	136.9109
14483.333	121.0151
14500	111.4638
14516.667	98.2324
14533.333	90.185
14550	78.8241
14566.667	70.6622
14583.333	61.7166
14600	56.4482
14616.667	58.7258
14633.333	65.5941
14650	69.2831
14666.667	76.5542
14683.333	87.6634
14700	94.8008
14716.667	101.9603
14733.333	110.5802
14750	121.2128
14766.667	145.2802
14783.333	170.2884
14800	180.252
14816.667	188.4602
14833.333	190.2022
14850	182.8499
14866.667	171.4645
14883.333	162.7233
14900	157.423
14916.667	142.6029
14933.333	130.7937
14950	119.4717
14966.667	110.7799
14983.333	98.9137
15000	88.9722
15016.667	76.7739
15033.333	68.1567
15050	62.2243
15066.667	59.3816
15083.333	65.2141
15100	70.6222
15116.667	71.7994
15133.333	75.7494
15150	86.4703
15166.667	96.3468
15183.333	103.8125
15200	111.704
15216.667	129.5756
15233.333	151.1701
15250	169.3302
