4116.6665	123.0613
4133.3335	113.7006
4150	106.4634
4166.6665	100.157
4183.3335	93.2833
4200	88.4182
4216.6665	86.1861
4233.3335	83.3791
4250	80.5246
4266.6665	80.2011
4283.3335	78.8624
4300	77.0776
4316.6665	74.727
4333.3335	73.9032
4350	73.0371
4366.6665	72.18
4383.3335	69.7785
4400	69.5838
4416.6665	69.715
4433.3335	69.9675
4450	70.3808
4466.6665	70.8443
4483.3335	71.3494
4500	71.9001
4516.6665	73.3252
4533.3335	74.3837
4550	74.5833
4566.6665	74.2077
4583.3335	73.582
4600	73.659
4616.6665	73.9563
4633.3335	76.2595
4650	88.1052
4666.6665	110.2228
4683.3335	135.1906
4700	172.2042
4716.6665	203.6889
4733.3335	224.3348
4750	246.5337
4766.6665	258.7749
4783.3335	265.4253
4800	267.3199
4816.6665	258.7844
4833.3335	245.2232
4850	223.5637
4866.6665	169.2026
4883.3335	146.0747
4900	136.0295
4916.6665	149.1182
4933.3335	161.8619
4950	178.0919
4966.6665	183.7791
4983.3335	190.3085
5000	194.9091
5016.6665	198.1413
5033.3335	201.0476
5050	204.3606
5066.6665	203.4602
5083.3335	201.4524
5100	199.394
5116.6665	197.7324
5133.3335	196.1056
5150	195.6068
5166.6665	194.7858
5183.3335	193.5401
5200	191.9814
5216.6665	190.3403
5233.3335	189.5237
5250	188.8159
5266.6665	187.6437
5283.3335	187.0165
5300	188.0823
5316.6665	198.8213
5333.3335	216.2369
5350	226.7113
5366.6665	246.5325
5383.3335	271.2872
5400	281.0739
5416.6665	279.4707
5433.3335	274.7314
5450	261.8086
5466.6665	250.9761
5483.3335	236.9172
5500	213.84
5516.6665	187.5517
5533.3335	166.4952
5550	148.8755
5566.6665	131.4214
5583.3335	117.878
5600	107.7195
5616.6665	100.3562
5633.3335	97.9184
5650	94.3634
5666.6665	91.2056
5683.3335	88.8975
5700	87.6168
5716.6665	86.0434
5733.3335	85.2186
5750	84.6634
5766.6665	82.651
5783.3335	81.4255
5800	81.9326
5816.6665	82.2066
5833.3335	81.1488
5850	81.0924
5866.6665	80.8003
5883.3335	80.9603
5900	81.9535
5916.6665	82.6884
5933.3335	82.7896
5950	82.7797
5966.6665	83.1165
5983.3335	84.0243
6000	83.8724
6016.6665	83.8641
6033.3335	84.5528
6050	88.9636
6066.6665	103.3701
6083.3335	123.5337
6100	158.7321
6116.6665	192.3074
6133.3335	214.3796
6150	233.5033
6166.6665	247.2018
6183.3335	255.0353
6200	259.7638
6216.6665	258.4735
6233.3335	249.7975
6250	234.1362
6266.6665	212.7885
6283.3335	186.7872
6300	161.1707
6316.6665	141.9862
6333.3335	127.18
6350	125.8044
6366.6665	137.9187
6383.3335	150.7464
6400	162.8591
6416.6665	169.4806
6433.3335	178.7129
6450	188.6478
6466.6665	194.1343
6483.3335	199.3971
6500	201.83
6516.6665	202.407
6533.3335	202.4144
6550	203.2872
6566.6665	202.9028
6583.3335	201.5959
6600	200.6827
6616.6665	200.1545
6633.3335	197.2072
6650	194.8979
6666.6665	192.8721
6683.3335	191.6077
6700	190.8539
6716.6665	190.1241
