0	55.5884
16.6667	82.4261
33.3333	110.6295
50	133.315
66.6667	134.1359
83.3333	128.4994
100	107.301
116.6667	83.5581
133.3333	76.2216
150	68.798
166.6667	70.5471
183.3333	88.8799
200	106.1547
216.6667	114.5425
233.3333	110.1644
250	100.8814
266.6667	92.4881
283.3333	80.5914
300	75.4232
316.6667	65.8538
333.3333	58.2652
350	57.9739
366.6667	57.2313
383.3333	57.2967
400	56.0722
416.6667	51.5004
433.3333	43.5117
450	34.7778
466.6667	24.4105
483.3333	12.9823
500	14.6739
516.6667	15.0699
533.3333	15.2949
550	14.5384
566.6667	14.0798
583.3333	14.5417
600	15.1378
616.6667	17.1335
633.3333	18.3796
650	20.2698
666.6667	22.4503
683.3333	23.4264
700	24.6223
716.6667	24.5016
733.3333	25.0236
750	25.9146
766.6667	27.2045
783.3333	29.0187
800	54.5246
816.6667	85.3041
833.3333	120.3985
850	154.1826
866.6667	166.5901
883.3333	145.3582
900	102.8053
916.6667	67.1555
933.3333	47.5318
950	43.5714
966.6667	53.8242
983.3333	67.3518
1000	81.5994
1016.6667	87.777
1033.3334	86.2493
1050	79.0285
1066.6666	70.0035
1083.3334	61.3168
1100	57.2632
1116.6666	53.8258
1133.3334	45.9014
1150	39.5116
1166.6666	35.5455
1183.3334	31.5531
1200	29.2265
1216.6666	26.0914
1233.3334	23.3661
1250	21.1527
1266.6666	21.0601
1283.3334	20.8648
1300	18.3844
1316.6666	19.1056
1333.3334	16.15
1350	16.2506
1366.6666	16.1891
1383.3334	13.851
1400	13.5215
1416.6666	14.3202
1433.3334	13.8118
1450	12.6494
1466.6666	11.8053
1483.3334	10.9863
1500	10.9568
1516.6666	11.0005
1533.3334	11.1294
1550	12.2112
1566.6666	23.9624
1583.3334	48.9139
1600	120.9201
1616.6666	157.5802
1633.3334	135.0222
1650	122.3032
1666.6666	111.9301
1683.3334	89.7582
1700	77.1223
1716.6666	81.823
1733.3334	90.4028
1750	99.6078
1766.6666	112.1804
1783.3334	107.2885
1800	92.6779
1816.6666	86.7123
1833.3334	84.0895
1850	76.7538
1866.6666	69.3086
1883.3334	59.7934
1900	58.3166
1916.6666	57.6045
1933.3334	55.4777
1950	55.1127
1966.6666	52.4993
1983.3334	47.0135
2000	42.3039
2016.6666	35.0416
2033.3334	21.0698
2050	15.6184
2066.6667	25.5474
2083.3333	26.1569
2100	21.782
2116.6667	25.5048
2133.3333	23.3612
2150	16.8004
2166.6667	17.5199
2183.3333	18.6582
2200	20.1132
2216.6667	20.7442
2233.3333	21.0673
2250	21.7308
2266.6667	23.4456
2283.3333	24.2625
2300	33.4233
2316.6667	65.6184
2333.3333	97.2426
2350	133.3491
2366.6667	156.5525
2383.3333	159.963
2400	128.9361
2416.6667	83.72
2433.3333	56.8851
2450	43.8442
2466.6667	47.2227
2483.3333	58.7961
2500	72.847
2516.6667	83.4318
2533.3333	89.8824
2550	84.0692
2566.6667	76.5868
2583.3333	66.3863
2600	62.7424
2616.6667	55.9485
2633.3333	51.4495
2650	48.6618
2666.6667	42.5034
2683.3333	44.1694
2700	38.4905
2716.6667	26.1556
2733.3333	23.1703
2750	23.3155
2766.6667	21.5428
2783.3333	20.2201
2800	19.5332
2816.6667	16.5317
2833.3333	15.632
2850	16.1815
2866.6667	16.158
2883.3333	15.0804
2900	17.8388
2916.6667	17.2972
2933.3333	13.4773
2950	11.4711
2966.6667	11.155
2983.3333	11.7327
3000	10.775
3016.6667	9.1927
3033.3333	9.6267
3050	11.9654
3066.6667	27.6152
3083.3333	56.7303
3100	83.2161
3116.6667	110.8237
3133.3333	139.4194
3150	132.3822
