0	149.6152
16.6667	130.5763
33.3333	133.4001
50	141.1416
66.6667	152.0892
83.3333	162.4954
100	175.8607
116.6667	188.1528
133.3333	196.9869
150	202.9608
166.6667	206.9348
183.3333	210.1498
200	214.1909
216.6667	217.152
233.3333	221.7238
250	230.8509
266.6667	242.1807
283.3333	245.9043
300	221.5682
316.6667	217.0568
333.3333	206.1222
350	198.6902
366.6667	188.2413
383.3333	182.1311
400	175.4087
416.6667	159.3879
433.3333	138.8716
450	122.1301
466.6667	108.255
483.3333	99.3907
500	91.3488
516.6667	86.5603
533.3333	83.2003
550	82.9236
566.6667	83.9931
583.3333	84.9047
600	87.2259
616.6667	90.5928
633.3333	93.1763
650	93.4449
666.6667	92.6944
683.3333	95.2123
700	103.2698
716.6667	116.3794
733.3333	136.474
750	161.665
766.6667	176.8622
783.3333	185.7455
800	185.4376
816.6667	180.8788
833.3333	176.2741
850	173.4718
866.6667	165.2555
883.3333	147.3578
900	134.2809
916.6667	129.4593
933.3333	138.5669
950	148.0065
966.6667	159.1574
983.3333	171.8088
1000	183.4114
1016.6667	194.6222
1033.3334	202.1138
1050	208.0335
1066.6666	213.0448
1083.3334	217.1996
1100	219.7039
1116.6666	224.9177
1133.3334	228.5515
1150	238.0549
1166.6666	249.8145
1183.3334	236.1255
1200	221.0836
1216.6666	212.5916
1233.3334	200.9058
1250	194.1147
1266.6666	189.382
1283.3334	184.5587
1300	170.9473
1316.6666	155.308
1333.3334	137.2319
1350	118.5893
1366.6666	104.4957
1383.3334	91.0344
1400	85.7432
1416.6666	86.4797
1433.3334	86.2103
1450	87.6998
1466.6666	93.297
1483.3334	96.4585
1500	97.6701
1516.6666	100.7976
1533.3334	101.1119
1550	103.5216
1566.6666	108.0698
1583.3334	114.8417
1600	124.403
1616.6666	132.3166
1633.3334	159.0022
1650	174.4582
1666.6666	187.7955
1683.3334	191.2099
1700	182.4753
1716.6666	176.3056
1733.3334	173.0027
1750	170.5186
1766.6666	157.2028
1783.3334	141.4649
1800	128.5603
1816.6666	133.2923
1833.3334	142.9121
1850	157.6992
1866.6666	172.3136
1883.3334	186.65
1900	195.5
1916.6666	201.5226
1933.3334	208.5441
1950	212.422
1966.6666	214.4139
1983.3334	216.0159
2000	218.3668
2016.6666	224.423
2033.3334	232.635
2050	244.7601
2066.6667	236.2128
2083.3333	209.618
2100	203.7331
2116.6667	195.996
2133.3333	186.2355
2150	180.9301
2166.6667	176.2224
2183.3333	164.7999
2200	147.4367
2216.6667	104.4157
2233.3333	84.5528
2250	66.9335
2266.6667	52.6311
2283.3333	31.4542
2300	24.7217
2316.6667	40.1131
2333.3333	52.4807
2350	61.6902
2366.6667	68.9596
2383.3333	75.6087
2400	78.3007
2416.6667	80.9148
2433.3333	85.9328
2450	92.386
2466.6667	105.8369
2483.3333	134.0849
2500	163.8002
2516.6667	177.1121
2533.3333	186.361
2550	181.1778
2566.6667	177.538
2583.3333	177.9553
2600	175.1395
2616.6667	161.7999
2633.3333	144.2298
2650	130.7692
2666.6667	128.1945
2683.3333	137.5056
2700	150.784
2716.6667	164.9434
2733.3333	174.0866
2750	186.3712
2766.6667	191.5267
2783.3333	200.3043
2800	208.7011
2816.6667	212.7953
2833.3333	215.4567
2850	219.4093
2866.6667	222.9241
2883.3333	226.5513
2900	232.8745
2916.6667	245.0314
2933.3333	239.8475
2950	220.0403
2966.6667	213.1418
2983.3333	207.9067
3000	200.9938
3016.6667	190.6394
3033.3333	184.2465
3050	175.9453
3066.6667	158.8096
3083.3333	137.9315
3100	121.5669
3116.6667	106.8102
3133.3333	96.3079
3150	89.5129
3166.6667	85.2005
3183.3333	83.4542
3200	84.9815
3216.6667	88.7879
3233.3333	92.2436
3250	93.5009
3266.6667	95.8412
3283.3333	99.2631
3300	101.9255
3316.6667	102.767
3333.3333	106.6876
3350	115.7043
3366.6667	131.042
3383.3333	154.4176
3400	175.3724
3416.6667	184.97
3433.3333	190.744
3450	184.3961
3466.6667	175.5436
3483.3333	174.5128
3500	165.8705
3516.6667	151.3119
3533.3333	140.8075
3550	135.6875
3566.6667	143.1476
3583.3333	154.7495
3600	169.3351
3616.6667	180.4756
3633.3333	190.4933
3650	198.0164
3666.6667	203.8411
3683.3333	208.6067
3700	213.5248
3716.6667	214.7422
3733.3333	218.1907
3750	223.5762
3766.6667	229.7455
3783.3333	239.8134
3800	230.3161
3816.6667	217.9101
3833.3333	208.6949
3850	202.9691
3866.6667	195.6841
3883.3333	186.3559
3900	180.7461
3916.6667	168.7819
3933.3333	151.052
3950	126.8873
3966.6667	113.7666
3983.3333	104.2372
4000	92.2949
4016.6667	85.0991
4033.3333	82.334
4050	83.2397
4066.6667	87.385
4083.3333	91.0092
4100	95.3638
4116.6665	97.0995
4133.3335	101.3018
4150	104.6467
4166.6665	106.4412
4183.3335	110.2411
4200	112.825
4216.6665	120.9083
4233.3335	132.0778
4250	153.5083
4266.6665	176.0421
4283.3335	183.3873
4300	185.845
4316.6665	180.2514
4333.3335	171.9471
4350	169.8658
4366.6665	164.4285
4383.3335	147.6045
4400	130.6893
4416.6665	123.4313
4433.3335	127.2878
4450	137.2827
4466.6665	150.4533
4483.3335	165.6276
4500	177.7856
4516.6665	188.6839
4533.3335	198.5549
4550	203.6227
4566.6665	208.9108
4583.3335	212.7282
4600	217.3187
4616.6665	220.1276
4633.3335	234.3588
4650	248.1664
4666.6665	244.9057
4683.3335	219.8405
4700	216.1918
4716.6665	210.1869
4733.3335	198.4165
4750	190.2491
4766.6665	183.0717
4783.3335	170.2083
4800	158.2908
4816.6665	139.201
4833.3335	122.7992
4850	106.3909
4866.6665	96.3975
4883.3335	87.265
4900	80.562
4916.6665	80.7814
4933.3335	84.5333
4950	88.2944
4966.6665	93.3838
4983.3335	97.4333
5000	98.817
5016.6665	99.7152
5033.3335	98.3493
5050	99.6859
5066.6665	105.4756
5083.3335	112.6715
5100	121.8088
5116.6665	143.0542
5133.3335	166.4797
5150	179.758
5166.6665	189.0634
5183.3335	183.8596
5200	177.9724
5216.6665	173.7457
5233.3335	170.1512
5250	162.1376
5266.6665	143.1499
5283.3335	130.1092
5300	127.3833
5316.6665	136.6655
5333.3335	149.4889
5350	161.342
5366.6665	173.9935
5383.3335	182.6525
5400	189.5014
5416.6665	195.5138
5433.3335	203.2828
5450	207.888
5466.6665	212.5658
5483.3335	219.6602
5500	225.7689
5516.6665	236.4795
5533.3335	243.1727
5550	223.1724
5566.6665	215.6428
5583.3335	205.7918
5600	197.0007
5616.6665	191.206
5633.3335	186.2066
5650	180.5313
5666.6665	163.8955
5683.3335	144.1602
5700	125.6685
5716.6665	112.3505
5733.3335	99.4904
5750	89.8765
5766.6665	84.6425
5783.3335	84.7282
5800	84.6384
5816.6665	86.0102
5833.3335	85.0852
5850	85.4493
5866.6665	89.2934
5883.3335	91.7867
5900	93.2175
5916.6665	93.4985
5933.3335	96.2532
5950	100.9796
5966.6665	110.7845
5983.3335	126.5721
6000	151.7903
6016.6665	168.3369
6033.3335	178.2316
6050	181.9792
6066.6665	179.463
6083.3335	175.7184
6100	177.8847
6116.6665	170.8955
6133.3335	149.4861
6150	137.8162
6166.6665	137.2477
6183.3335	139.6195
6200	147.3461
6216.6665	160.5235
6233.3335	175.0401
6250	184.4358
6266.6665	194.4209
6283.3335	202.7591
6300	207.8844
6316.6665	212.7977
6333.3335	217.8962
6350	220.2096
6366.6665	220.9103
6383.3335	224.9221
6400	233.4079
6416.6665	246.7761
6433.3335	241.6169
6450	216.5814
6466.6665	210.3953
6483.3335	202.6657
6500	192.1361
6516.6665	188.5491
6533.3335	174.0204
6550	157.7645
6566.6665	141.6329
6583.3335	123.4371
6600	109.6431
6616.6665	96.948
6633.3335	87.135
6650	82.9404
6666.6665	83.8471
6683.3335	85.4483
6700	86.4066
6716.6665	90.9775
6733.3335	94.8703
6750	97.5084
6766.6665	98.4753
6783.3335	99.1829
6800	99.4289
6816.6665	100.8349
6833.3335	103.5217
6850	110.0183
6866.6665	125.4318
6883.3335	144.6533
6900	170.8723
6916.6665	181.9102
6933.3335	190.5464
6950	185.2643
6966.6665	175.0486
6983.3335	169.7068
7000	171.9001
7016.6665	162.9092
7033.3335	147.8999
7050	137.1834
7066.6665	132.9141
7083.3335	138.4254
7100	151.6725
7116.6665	166.3784
7133.3335	174.7212
7150	183.455
7166.6665	190.6102
7183.3335	198.189
7200	202.9671
7216.6665	207.2695
7233.3335	211.1478
7250	217.215
7266.6665	223.1918
7283.3335	231.4055
7300	246.1293
7316.6665	248.539
7333.3335	228.0668
7350	221.851
7366.6665	211.5889
7383.3335	192.2348
7400	184.3389
7416.6665	177.7511
7433.3335	162.2126
7450	141.2185
7466.6665	121.8288
7483.3335	109.1993
7500	95.8209
7516.6665	87.4826
7533.3335	85.2053
7550	84.1902
7566.6665	85.626
7583.3335	87.1302
7600	89.9804
7616.6665	92.4969
7633.3335	99.3408
7650	98.9735
7666.6665	97.5637
7683.3335	102.8338
7700	112.0802
7716.6665	123.4149
7733.3335	135.6819
7750	164.3626
7766.6665	176.5337
7783.3335	183.789
7800	184.5995
7816.6665	179.7878
7833.3335	175.3095
7850	174.7309
7866.6665	171.2348
7883.3335	150.134
7900	134.766
7916.6665	128.4174
7933.3335	141.6807
7950	151.8183
7966.6665	162.1223
7983.3335	176.4536
8000	185.2893
8016.6665	193.6539
8033.3335	199.7064
8050	205.1471
8066.6665	209.9442
8083.3335	214.0836
8100	216.3873
8116.6665	217.5608
8133.3335	220.4491
8150	229.819
8166.6665	241.6712
8183.3335	230.5049
8200	215.8998
8216.667	210.4307
8233.333	196.351
8250	190.8887
8266.667	180.3262
8283.333	167.1472
8300	150.4038
8316.667	131.2433
8333.333	111.5049
8350	99.4312
8366.667	93.4454
8383.333	88.2304
8400	82.1643
8416.667	80.9876
8433.333	84.8315
8450	87.1444
8466.667	89.2812
8483.333	92.5731
8500	95.2396
8516.667	97.2383
8533.333	99.3469
8550	103.0013
8566.667	107.1392
8583.333	117.1517
8600	127.3408
8616.667	154.334
8633.333	177.9429
8650	187.1167
8666.667	191.3499
8683.333	183.9951
8700	178.8533
8716.667	175.0729
8733.333	174.4013
8750	160.244
8766.667	140.147
8783.333	128.7406
8800	130.9418
8816.667	140.3835
8833.333	155.7059
8850	167.4518
8866.667	178.834
8883.333	187.8742
8900	196.1829
8916.667	204.4728
8933.333	208.9699
8950	213.1735
8966.667	216.17
8983.333	220.5097
9000	223.2508
9016.667	229.4755
9033.333	242.3209
9050	243.4798
9066.667	215.7388
9083.333	214.328
9100	204.3233
9116.667	196.3888
9133.333	188.7097
9150	181.7575
9166.667	172.4908
9183.333	157.2665
9200	141.7956
9216.667	124.5641
9233.333	95.3084
9250	87.4117
9266.667	82.6887
9283.333	83.3426
9300	85.6063
9316.667	91.261
9333.333	93.6421
9350	95.8511
9366.667	97.3257
9383.333	99.3251
9400	97.1454
9416.667	97.2781
9433.333	100.5944
9450	110.3326
9466.667	122.5379
9483.333	165.1731
9500	182.0763
9516.667	188.6783
9533.333	186.4554
9550	179.9505
9566.667	174.3137
9583.333	171.2599
9600	163.8198
9616.667	147.4031
9633.333	131.7273
9650	129.4081
9666.667	135.4174
9683.333	150.6494
9700	163.728
9716.667	175.0786
9733.333	187.0787
9750	196.279
9766.667	202.9323
9783.333	209.0026
9800	214.1717
9816.667	218.0288
9833.333	219.3847
9850	221.8902
9866.667	228.3452
9883.333	241.0659
9900	249.8665
9916.667	227.6418
9933.333	215.4099
9950	206.885
9966.667	200.955
9983.333	194.5237
10000	188.4281
10016.667	181.2947
10033.333	165.9586
10050	144.8708
10066.667	120.8799
10083.333	110.5416
10100	100.5626
10116.667	88.9948
10133.333	80.3818
10150	84.919
10166.667	89.2214
10183.333	92.0943
10200	94.1093
10216.667	97.6417
10233.333	98.7758
10250	99.5983
10266.667	99.4628
10283.333	101.0442
10300	105.5992
10316.667	116.4054
10333.333	128.2897
10350	152.9538
10366.667	175.9673
10383.333	190.3993
10400	191.8951
10416.667	180.1809
10433.333	175.1797
10450	176.5964
10466.667	173.15
10483.333	153.4006
10500	139.5898
10516.667	133.5212
10533.333	137.3448
10550	148.2092
10566.667	159.8706
10583.333	170.5286
10600	202.4746
10616.667	208.7457
10633.333	213.8064
10650	215.6226
10666.667	220.3409
10683.333	223.3233
10700	227.6117
10716.667	237.4986
10733.333	251.0335
10750	250.8045
10766.667	224.8588
10783.333	219.0574
10800	213.9569
10816.667	205.2323
10833.333	197.3277
10850	190.0411
10866.667	181.4212
10883.333	164.3072
10900	144.341
10916.667	128.1644
10933.333	106.2845
10950	92.4614
10966.667	84.6741
10983.333	82.8316
11000	82.7244
11016.667	85.5917
11033.333	91.1106
11050	93.4126
11066.667	95.9044
11083.333	97.3317
11100	97.398
11116.667	98.7721
11133.333	107.0164
11150	117.6804
11166.667	129.2564
11183.333	152.8515
11200	175.8804
11216.667	188.8746
11233.333	191.9038
11250	183.315
11266.667	178.217
11283.333	179.3692
11300	173.6288
11316.667	156.1827
11333.333	143.3917
11350	132.0951
11366.667	133.2368
11383.333	136.4363
11400	150.0356
11416.667	163.3419
11433.333	172.7055
11450	193.6636
11466.667	203.6701
11483.333	209.0122
11500	213.2788
11516.667	217.4734
11533.333	222.0761
11550	228.3002
11566.667	239.0847
11583.333	250.1347
11600	240.0747
11616.667	223.2183
11633.333	209.0831
11650	199.3594
11666.667	193.1758
11683.333	189.915
11700	181.0656
11716.667	170.0116
11733.333	153.3701
11750	128.9831
11766.667	112.139
11783.333	100.6794
11800	95.4
11816.667	89.6309
11833.333	88.4543
11850	90.6729
11866.667	92.4512
11883.333	93.4597
11900	95.6492
11916.667	98.8879
11933.333	101.7887
11950	103.9781
11966.667	104.2727
11983.333	106.8096
12000	112.5756
12016.667	119.8969
12033.333	126.1973
12050	151.4061
12066.667	181.4632
12083.333	190.4804
12100	195.0231
12116.667	185.0198
12133.333	180.0286
12150	175.3593
