0	565.4313
16.6667	576.0914
33.3333	565.3441
50	549.5522
66.6667	544.0983
83.3333	550.8347
100	555.8898
116.6667	560.6662
133.3333	554.8865
150	539.9114
166.6667	533.1088
183.3333	540.0615
200	557.9197
216.6667	562.7202
233.3333	554.2727
250	541.0807
266.6667	537.007
283.3333	543.8503
300	560.7015
316.6667	572.8638
333.3333	568.8524
350	552.21
366.6667	550.4678
383.3333	568.6046
400	571.5059
416.6667	552.0708
433.3333	542.2567
450	553.2904
466.6667	563.9177
483.3333	559.4794
500	543.4979
516.6667	524.9653
533.3333	513.4572
550	510.6823
566.6667	517.3345
583.3333	523.8234
600	516.9421
616.6667	502.721
633.3333	490.2966
650	485.8995
666.6667	492.7151
683.3333	506.1548
700	517.5341
716.6667	514.9885
733.3333	504.239
750	500.8738
766.6667	509.2275
783.3333	524.7623
800	536.7952
816.6667	543.1109
833.3333	542.2706
850	535.1071
866.6667	526.7689
883.3333	537.5187
900	559.1581
916.6667	567.8673
933.3333	554.386
950	534.6914
966.6667	523.2484
983.3333	525.3072
1000	533.5551
1016.6667	534.3505
1033.3334	517.6894
1050	499.2404
1066.6666	498.8401
1083.3334	508.4559
1100	506.2525
1116.6666	488.9701
1133.3334	474.8733
1150	481.8576
1166.6666	503.6509
1183.3334	522.1881
1200	510.4374
1216.6666	479.8544
1233.3334	469.8617
1250	491.5664
1266.6666	522.5795
1283.3334	531.1111
1300	518.3298
1316.6666	504.2759
1333.3334	516.2939
1350	542.6317
1366.6666	557.0492
1383.3334	545.9718
1400	526.0421
1416.6666	512.3944
1433.3334	519.0021
1450	528.3658
1466.6666	530.2243
1483.3334	521.4814
1500	514.0032
1516.6666	512.4258
1533.3334	507.4448
1550	501.2437
1566.6666	495.1772
1583.3334	491.9212
1600	487.8652
1616.6666	487.7641
1633.3334	486.8251
1650	481.0778
1666.6666	476.5445
1683.3334	476.0294
1700	480.0259
1716.6666	480.5844
1733.3334	477.3311
1750	481.9494
1766.6666	485.2247
1783.3334	477.0748
1800	466.4922
1816.6666	459.3643
1833.3334	459.6143
1850	463.6668
1866.6666	466.8747
1883.3334	465.7757
1900	449.8613
1916.6666	432.5996
1933.3334	422.6872
1950	429.3742
1966.6666	434.1764
1983.3334	432.8798
2000	419.6631
2016.6666	410.4916
2033.3334	407.632
2050	412.1875
2066.6667	416.999
2083.3333	417.0563
2100	415.665
2116.6667	414.6423
2133.3333	418.3074
2150	420.2269
2166.6667	417.2883
2183.3333	416.9773
2200	425.0424
2216.6667	430.9563
2233.3333	429.1677
2250	432.207
2266.6667	431.8518
2283.3333	421.9037
2300	414.2076
2316.6667	419.7485
2333.3333	425.9342
2350	424.5566
2366.6667	412.0701
2383.3333	396.9635
2400	390.505
2416.6667	393.2895
2433.3333	395.4429
2450	395.6776
2466.6667	393.9627
2483.3333	393.2921
2500	391.3264
2516.6667	391.0332
2533.3333	401.3466
2550	416.693
2566.6667	428.4785
2583.3333	432.39
2600	423.8764
2616.6667	419.6782
2633.3333	424.9591
2650	432.6676
2666.6667	440.6642
2683.3333	430.6861
2700	417.1235
2716.6667	414.614
2733.3333	419.9127
2750	418.9675
2766.6667	412.9111
2783.3333	409.3258
2800	402.799
2816.6667	395.0173
2833.3333	387.9611
2850	382.8037
2866.6667	381.8987
2883.3333	384.1088
2900	378.5914
2916.6667	374.4173
2933.3333	372.7537
2950	381.0212
2966.6667	388.9172
2983.3333	388.5335
3000	378.4602
3016.6667	373.308
3033.3333	377.0783
3050	392.6722
3066.6667	405.6305
3083.3333	410.2422
3100	402.4573
3116.6667	402.127
3133.3333	408.4731
3150	417.9899
3166.6667	431.7721
3183.3333	438.555
3200	425.1165
3216.6667	393.442
3233.3333	380.5974
3250	384.4227
3266.6667	389.6839
3283.3333	385.5503
3300	365.0676
3316.6667	341.7128
3333.3333	331.3225
3350	333.6788
3366.6667	349.8423
3383.3333	339.5901
3400	312.6768
3416.6667	287.6263
3433.3333	288.8581
3450	315.0525
3466.6667	332.1924
3483.3333	311.4889
3500	270.8607
3516.6667	249.1936
3533.3333	272.2327
3550	305.3938
3566.6667	308.8795
3583.3333	276.3282
3600	248.8168
3616.6667	257.5634
3633.3333	286.3197
3650	299.0998
3666.6667	281.6557
3683.3333	244.9358
3700	211.1864
3716.6667	202.0997
3733.3333	214.9794
3750	226.8659
3766.6667	211.1703
3783.3333	184.9318
3800	172.4921
3816.6667	178.7205
3833.3333	188.4845
3850	195.7002
3866.6667	195.7634
3883.3333	187.7685
3900	177.5122
3916.6667	175.9456
3933.3333	184.3127
3950	194.3795
3966.6667	194.3373
3983.3333	185.1419
4000	176.0489
4016.6667	176.0821
4033.3333	184.9022
4050	179.4988
4066.6667	173.2955
4083.3333	173.3427
4100	166.5395
4116.6665	147.2685
4133.3335	140.5833
4150	141.112
4166.6665	136.8051
4183.3335	121.0079
4200	99.8118
4216.6665	83.0229
4233.3335	73.524
4250	65.2018
4266.6665	57.6277
4283.3335	41.1198
4300	23.1427
4316.6665	21.1213
4333.3335	33.8307
4350	42.4562
4366.6665	46.6522
4383.3335	45.456
4400	46.67
4416.6665	54.937
4433.3335	64.7346
4450	72.6093
4466.6665	80.7115
4483.3335	85.5794
4500	83.5148
4516.6665	90.9612
4533.3335	103.2369
4550	106.5282
4566.6665	105.299
4583.3335	105.9773
4600	98.383
4616.6665	92.8046
4633.3335	87.7049
4650	75.7666
4666.6665	62.1989
4683.3335	57.5984
4700	61.4586
4716.6665	65.8224
4733.3335	66.2274
4750	67.2141
4766.6665	73.8207
4783.3335	80.4736
4800	86.4946
4816.6665	91.7999
4833.3335	96.339
4850	103.4754
4866.6665	112.7806
4883.3335	113.1938
4900	108.6705
4916.6665	109.7755
4933.3335	118.9573
4950	122.4026
4966.6665	116.9106
4983.3335	119.9832
5000	124.6507
5016.6665	124.2137
5033.3335	118.0389
5050	114.4789
5066.6665	112.7239
5083.3335	115.5872
5100	110.4977
5116.6665	98.6965
5133.3335	96.4419
5150	102.4734
5166.6665	109.5821
5183.3335	108.5014
5200	102.9026
5216.6665	105.622
5233.3335	115.8173
5250	125.4723
5266.6665	127.1526
5283.3335	129.2885
5300	145.2673
5316.6665	165.9394
5333.3335	170.9843
5350	158.6971
5366.6665	141.8578
5383.3335	142.9649
5400	152.7207
5416.6665	163.4496
5433.3335	167.9413
5450	162.7968
5466.6665	151.8111
5483.3335	140.091
5500	133.2536
5516.6665	128.8009
5533.3335	130.1529
5550	131.185
5566.6665	128.0066
5583.3335	114.5984
5600	90.8472
5616.6665	78.5766
5633.3335	79.3648
5650	87.2817
5666.6665	94.4547
5683.3335	97.3484
5700	91.1077
5716.6665	83.8144
5733.3335	85.0021
5750	97.5387
5766.6665	115.5462
5783.3335	119.3063
5800	117.7761
5816.6665	122.023
5833.3335	129.7692
5850	129.6426
5866.6665	131.4341
5883.3335	149.4137
5900	159.2854
5916.6665	150.9863
5933.3335	137.7548
5950	133.0457
5966.6665	131.62
5983.3335	135.499
6000	131.4254
6016.6665	123.0134
6033.3335	109.2995
6050	99.6257
6066.6665	98.0529
6083.3335	97.1538
6100	96.2455
6116.6665	93.1244
6133.3335	92.3138
6150	91.5391
6166.6665	91.2611
6183.3335	96.2113
6200	96.7218
6216.6665	92.9147
6233.3335	91.5013
6250	105.8937
6266.6665	123.2931
6283.3335	133.7709
6300	130.3642
6316.6665	116.296
6333.3335	122.3216
6350	143.3926
6366.6665	157.3585
6383.3335	157.0658
6400	147.0629
6416.6665	135.2883
6433.3335	130.8072
6450	133.9552
6466.6665	138.6972
6483.3335	135.5477
6500	124.5225
6516.6665	112.8817
6533.3335	98.268
6550	93.9555
6566.6665	101.1656
6583.3335	104.8274
6600	99.525
6616.6665	92.1384
6633.3335	91.4477
6650	97.5331
6666.6665	106.7417
6683.3335	120.5318
6700	138.7013
6716.6665	161.2414
6733.3335	175.6995
6750	179.0747
6766.6665	171.8978
6783.3335	180.1595
6800	202.9145
6816.6665	216.6348
6833.3335	209.6618
6850	196.3947
6866.6665	187.4671
6883.3335	190.4696
6900	195.5762
6916.6665	188.5985
6933.3335	169.3076
6950	156.6737
6966.6665	153.739
6983.3335	156.9239
7000	151.5269
7016.6665	145.4919
7033.3335	139.0977
7050	143.3141
7066.6665	151.3719
7083.3335	150.0676
7100	138.7822
7116.6665	125.0293
7133.3335	122.4376
7150	135.0562
7166.6665	150.2882
7183.3335	157.7768
7200	154.6331
7216.6665	132.8679
7233.3335	120.6356
7250	126.1806
7266.6665	141.3979
7283.3335	151.9356
7300	144.6815
7316.6665	132.427
7333.3335	139.5224
7350	131.6344
7366.6665	116.2826
7383.3335	104.8583
7400	99.1672
7416.6665	99.931
7433.3335	102.2276
7450	101.2159
7466.6665	96.9435
7483.3335	98.2533
7500	102.1253
7516.6665	108.8677
7533.3335	117.6538
7550	129.793
7566.6665	143.946
7583.3335	152.7023
7600	152.5775
7616.6665	154.4824
7633.3335	163.6044
7650	185.0538
7666.6665	200.2273
7683.3335	199.5211
7700	199.9183
7716.6665	210.2358
7733.3335	220.9899
7750	229.5431
7766.6665	225.8259
7783.3335	208.6897
7800	193.9862
7816.6665	194.177
7833.3335	193.363
7850	176.4899
7866.6665	148.684
7883.3335	128.7153
7900	131.765
7916.6665	147.134
7933.3335	158.2374
7950	139.2724
7966.6665	111.2985
7983.3335	98.6033
8000	110.2232
8016.6665	133.9589
8033.3335	144.5164
8050	136.1738
8066.6665	124.6311
8083.3335	125.8958
8100	141.6132
