0	70.9724
16.6667	72.5148
33.3333	68.8707
50	67.6765
66.6667	64.8324
83.3333	59.1823
100	48.2995
116.6667	50.682
133.3333	49.9712
150	48.5804
166.6667	59.9444
183.3333	65.7431
200	94.0326
216.6667	117.9888
233.3333	118.3291
250	95.14
266.6667	67.5869
283.3333	57.5158
300	68.2773
316.6667	69.3671
333.3333	72.3051
350	70.8058
366.6667	70.5757
383.3333	72.0301
400	75.4081
416.6667	74.0927
433.3333	69.4227
450	62.4064
466.6667	56.3461
483.3333	48.9662
500	50.5532
516.6667	46.5159
533.3333	50.6026
550	70.3945
566.6667	95.6941
583.3333	120.274
600	118.4835
616.6667	94.6482
633.3333	69.766
650	65.4535
666.6667	71.507
683.3333	86.0732
700	76.0905
716.6667	90.9604
733.3333	87.326
750	92.495
766.6667	101.1529
783.3333	79.443
800	92.3898
816.6667	70.0858
833.3333	70.5564
850	54.2882
866.6667	60.9384
883.3333	57.2417
900	56.4777
916.6667	70.4541
933.3333	86.7409
950	115.1228
966.6667	121.9292
983.3333	109.5158
1000	75.9332
1016.6667	57.2096
1033.3334	63.9803
1050	74.2595
1066.6666	78.7269
1083.3334	77.1079
1100	73.4119
1116.6666	66.6829
1133.3334	71.2731
1150	73.4419
1166.6666	73.0587
1183.3334	68.7153
1200	64.2376
1216.6666	52.7735
1233.3334	52.4098
1250	53.954
1266.6666	50.784
1283.3334	67.1207
1300	89.0573
1316.6666	106.1661
1333.3334	122.2561
1350	104.0263
1366.6666	74.5081
1383.3334	55.4829
1400	62.4107
1416.6666	73.8236
1433.3334	70.8591
1450	68.7836
1466.6666	67.6685
1483.3334	69.352
1500	71.296
1516.6666	69.0994
1533.3334	68.3528
1550	61.8004
1566.6666	58.9156
1583.3334	51.242
1600	54.983
1616.6666	50.3068
1633.3334	48.1728
1650	60.805
1666.6666	76.9774
1683.3334	100.5688
1700	121.3599
1716.6666	115.7105
1733.3334	87.1987
1750	64.8401
1766.6666	60.4851
1783.3334	69.1308
1800	73.8329
1816.6666	74.6038
1833.3334	74.4753
1850	75.5964
1866.6666	74.5821
1883.3334	71.2666
1900	71.457
1916.6666	66.2284
1933.3334	62.2033
1950	54.0238
1966.6666	54.8962
1983.3334	57.87
2000	51.7651
2016.6666	57.1186
2033.3334	76.5098
2050	103.4338
2066.6667	120.9165
2083.3333	117.36
2100	84.8113
2116.6667	60.0309
2133.3333	61.6192
2150	70.2331
2166.6667	79.0433
2183.3333	79.7714
2200	80.8073
2216.6667	83.8739
2233.3333	78.2532
2250	91.7109
2266.6667	81.8319
2283.3333	77.2359
2300	84.9457
2316.6667	58.2531
2333.3333	71.5918
2350	58.2321
2366.6667	66.4057
2383.3333	70.9383
2400	76.2924
2416.6667	109.3066
2433.3333	120.6682
2450	119.8266
2466.6667	93.2622
2483.3333	60.6976
2500	58.9509
2516.6667	69.2809
