5000	101.8465
5016.6665	106.3831
5033.3335	113.8934
5050	122.0727
5066.6665	126.0955
5083.3335	131.8519
5100	143.9014
5116.6665	162.7213
5133.3335	184.5007
5150	210.8617
5166.6665	236.5619
5183.3335	240.76
5200	237.5774
5216.6665	227.9167
5233.3335	213.8823
5250	202.31
5266.6665	183.3971
5283.3335	166.9097
5300	156.584
5316.6665	146.1971
5333.3335	135.4161
5350	121.377
5366.6665	105.7509
5383.3335	91.5602
5400	82.8379
5416.6665	89.2365
5433.3335	100.3208
5450	107.4204
5466.6665	107.6866
5483.3335	112.0981
5500	123.2407
5516.6665	130.4456
5533.3335	136.6911
5550	141.7921
5566.6665	150.7106
5583.3335	201.6238
5600	230.5916
5616.6665	244.7861
5633.3335	241.4063
5650	235.5469
5666.6665	223.7472
5683.3335	209.4608
5700	191.0408
5716.6665	169.0896
5733.3335	157.1631
5750	148.8083
5766.6665	139.7729
5783.3335	129.8832
5800	115.6957
5816.6665	98.8111
5833.3335	82.3226
5850	86.9128
5866.6665	96.4502
5883.3335	104.3902
5900	107.9864
5916.6665	110.9667
5933.3335	116.7802
5950	125.4599
5966.6665	131.1668
5983.3335	136.6174
6000	142.6578
6016.6665	157.0765
6033.3335	173.6927
6050	204.4357
6066.6665	239.0557
6083.3335	246.4543
6100	240.9309
6116.6665	232.6508
6133.3335	223.6815
6150	210.4996
6166.6665	191.1605
6183.3335	173.1175
6200	158.6676
6216.6665	145.483
6233.3335	138.4818
6250	129.1736
6266.6665	114.3047
6283.3335	98.2078
6300	88.0601
6316.6665	88.0226
6333.3335	97.0443
6350	102.3941
6366.6665	105.4109
6383.3335	109.6134
6400	117.6501
6416.6665	125.1187
6433.3335	134.2587
6450	139.7714
6466.6665	148.9858
6483.3335	166.2749
6500	195.152
6516.6665	226.4741
6533.3335	242.8591
6550	240.7172
6566.6665	236.4265
6583.3335	228.9552
6600	210.0778
6616.6665	196.3524
6633.3335	177.948
6650	166.26
6666.6665	154.7246
6683.3335	139.9101
6700	130.1906
6716.6665	117.5133
6733.3335	100.3712
6750	85.7827
6766.6665	84.9666
6783.3335	91.005
6800	109.4982
6816.6665	118.4897
6833.3335	118.8615
6850	108.9
6866.6665	138.7753
6883.3335	144.5757
6900	149.0565
6916.6665	148.243
6933.3335	146.5339
6950	181.6072
6966.6665	211.7252
6983.3335	233.355
7000	244.9483
7016.6665	240.1522
7033.3335	250.9915
7050	239.4576
7066.6665	213.8376
7083.3335	195.3221
7100	174.3803
7116.6665	167.5999
7133.3335	155.0055
7150	142.1642
7166.6665	131.1246
7183.3335	114.5999
7200	99.8381
7216.6665	85.5012
7233.3335	84.9366
7250	92.4292
7266.6665	97.257
7283.3335	103.7677
7300	109.2717
7316.6665	114.9769
7333.3335	123.7251
7350	133.2305
7366.6665	144.3763
7383.3335	153.9225
7400	167.5489
7416.6665	192.5171
7433.3335	218.5741
7450	241.3072
7466.6665	239.8534
7483.3335	232.2388
7500	222.8661
7516.6665	206.3206
7533.3335	196.6116
7550	178.9272
7566.6665	164.4509
7583.3335	153.3356
7600	143.8425
7616.6665	138.9813
7633.3335	127.8207
7650	110.7552
7666.6665	95.2854
7683.3335	85.0916
7700	92.7278
7716.6665	99.8604
7733.3335	106.0047
7750	108.5047
7766.6665	117.2407
7783.3335	126.4277
7800	129.32
7816.6665	135.5477
7833.3335	146.982
7850	163.0578
7866.6665	187.2959
7883.3335	220.7551
7900	242.9959
7916.6665	247.3852
7933.3335	242.493
7950	228.2041
7966.6665	212.2191
7983.3335	197.0949
8000	174.7966
8016.6665	166.4058
8033.3335	152.4227
8050	140.5619
8066.6665	128.2506
8083.3335	117.2349
8100	99.4418
8116.6665	88.4658
8133.3335	87.7123
8150	96.103
8166.6665	103.6613
8183.3335	106.8205
8200	113.4029
8216.667	120.7715
8233.333	125.3865
8250	130.3232
8266.667	137.9086
8283.333	151.55
8300	166.6107
8316.667	194.9342
8333.333	226.4469
8350	241.7242
8366.667	241.5836
8383.333	235.0138
8400	222.5087
8416.667	213.968
8433.333	200.2805
8450	178.6685
8466.667	164.8298
8483.333	156.2832
8500	147.1364
8516.667	133.9776
8533.333	116.9505
8550	100.8827
8566.667	87.1654
8583.333	90.7057
8600	97.4225
8616.667	106.784
8633.333	113.6764
8650	115.7104
8666.667	122.6566
8683.333	130.509
8700	136.956
8716.667	141.7346
8733.333	150.0653
8750	163.3954
8766.667	191.9747
8783.333	225.1084
8800	244.841
8816.667	243.6273
8833.333	239.039
8850	232.9622
8866.667	221.7978
8883.333	205.8575
8900	185.0907
8916.667	172.9303
8933.333	165.6647
8950	146.7076
8966.667	135.2405
8983.333	120.9964
9000	113.1328
9016.667	98.7003
9033.333	92.535
9050	95.9009
9066.667	99.4227
9083.333	117.5935
9100	121.442
9116.667	123.3414
9133.333	119.315
9150	131.0491
9166.667	149.6165
9183.333	159.0211
9200	167.1962
9216.667	191.6221
9233.333	229.4425
9250	251.4438
9266.667	244.3077
9283.333	238.6051
9300	235.0884
9316.667	224.9688
9333.333	202.2498
9350	180.4289
9366.667	163.575
9383.333	156.8026
9400	149.3887
9416.667	131.4511
9433.333	117.9895
9450	98.4261
9466.667	84.2485
9483.333	90.0534
9500	101.315
9516.667	105.236
9533.333	108.3361
9550	115.0158
9566.667	122.6059
9583.333	128.2735
9600	135.2158
9616.667	144.2459
9633.333	149.2187
9650	168.5614
9666.667	198.7722
9683.333	235.0919
9700	249.0778
9716.667	245.4954
9733.333	238.6535
9750	233.9442
9766.667	219.4747
9783.333	196.7825
9800	173.1233
9816.667	165.3462
9833.333	155.0452
9850	138.8242
9866.667	126.004
9883.333	114.7309
9900	101.6546
9916.667	88.3589
9933.333	89.8534
9950	98.8515
9966.667	108.8374
9983.333	111.5247
10000	111.4353
10016.667	118.6902
10033.333	125.2862
10050	133.6773
10066.667	140.8146
10083.333	149.5085
10100	159.4689
10116.667	173.439
10133.333	206.3505
10150	236.4643
10166.667	250.3169
10183.333	247.7256
10200	235.4389
10216.667	228.1057
10233.333	219.1185
10250	204.4423
10266.667	180.1214
10283.333	163.6626
10300	147.2427
10316.667	136.3004
10333.333	128.2163
10350	118.1363
10366.667	99.4077
10383.333	86.0807
10400	89.5303
10416.667	99.1279
10433.333	108.5156
10450	107.8619
10466.667	109.9287
10483.333	116.6035
10500	128.7901
10516.667	139.527
10533.333	146.1458
10550	154.0164
10566.667	166.5399
10583.333	193.6323
10600	222.531
10616.667	245.9605
10633.333	248.8774
10650	244.1231
10666.667	233.6872
10683.333	219.1774
10700	203.592
10716.667	184.6297
10733.333	167.467
10750	155.4262
10766.667	144.6707
10783.333	136.6329
10800	120.6666
10816.667	107.3357
10833.333	93.6683
10850	88.134
10866.667	95.7973
10883.333	105.7523
10900	112.1878
10916.667	115.4964
10933.333	118.4837
10950	122.8829
10966.667	133.4549
10983.333	143.8587
11000	154.2552
11016.667	167.4237
11033.333	193.6179
11050	225.7344
11066.667	247.1885
11083.333	248.4115
11100	244.192
11116.667	236.5049
11133.333	219.9472
11150	202.5005
11166.667	183.7399
11183.333	169.7135
11200	157.7044
11216.667	149.506
11233.333	139.2557
11250	125.8001
11266.667	110.1589
11283.333	94.0178
11300	88.7855
11316.667	101.3689
11333.333	110.1426
11350	114.3487
11366.667	115.8595
11383.333	121.557
11400	131.9997
11416.667	140.0989
11433.333	142.7854
11450	146.7246
11466.667	157.066
11483.333	177.697
11500	202.5465
11516.667	233.3761
11533.333	248.3733
11550	247.9995
11566.667	240.7979
11583.333	230.0141
11600	216.7242
11616.667	200.0429
11633.333	180.1195
11650	164.2441
11666.667	150.5598
11683.333	137.9837
11700	129.2355
11716.667	114.137
11733.333	102.7968
11750	92.4243
11766.667	94.1899
11783.333	102.3107
11800	106.0271
11816.667	112.4003
11833.333	114.702
11850	118.7854
11866.667	125.0881
11883.333	132.8266
11900	142.8787
11916.667	155.0227
11933.333	173.0869
11950	199.3864
11966.667	228.649
11983.333	240.6001
12000	237.9471
12016.667	230.5716
12033.333	221.1178
12050	206.0227
12066.667	191.4858
12083.333	173.2232
12100	162.8655
12116.667	151.2975
12133.333	139.3419
12150	129.3782
12166.667	114.8051
12183.333	97.6232
12200	88.0262
12216.667	98.3696
12233.333	109.3259
12250	114.7074
12266.667	117.3743
12283.333	121.8739
12300	130.4865
12316.667	137.2596
12333.333	143.7702
12350	147.9233
12366.667	158.0246
12383.333	173.2365
12400	200.108
12416.667	231.6572
12433.333	251.6389
