0	54.3858
16.6667	63.1237
33.3333	77.605
50	87.9417
66.6667	104.041
83.3333	123.3205
100	122.5961
116.6667	118.7779
133.3333	132.578
150	150.3383
166.6667	161.995
183.3333	141.483
200	140.4767
216.6667	137.8238
233.3333	142.5496
250	129.0292
266.6667	119.886
283.3333	141.1295
300	129.3984
316.6667	105.2646
333.3333	90.6679
350	87.9726
366.6667	82.7701
383.3333	63.3993
400	55.5866
416.6667	67.4496
433.3333	77.8605
450	87.4886
466.6667	96.2267
483.3333	110.789
500	127.8849
516.6667	135.832
533.3333	138.5381
550	141.5023
566.6667	151.2444
583.3333	146.17
600	141.636
616.6667	139.9884
633.3333	132.2888
650	121.4847
666.6667	121.3857
683.3333	128.2944
700	127.4466
716.6667	112.0741
733.3333	92.6602
750	82.5326
766.6667	77.0779
783.3333	70.3365
800	65.7081
816.6667	74.2326
833.3333	85.8457
850	95.9435
866.6667	100.6197
883.3333	108.7084
900	119.0676
916.6667	132.7104
933.3333	140.06
950	143.6101
966.6667	146.9418
983.3333	142.3613
1000	138.215
1016.6667	137.2937
1033.3334	131.3808
1050	120.6536
1066.6666	121.581
1083.3334	124.997
1100	125.8588
1116.6666	113.2814
1133.3334	93.9143
1150	77.3045
1166.6666	69.3316
1183.3334	66.1997
1200	66.7563
1216.6666	70.1334
1233.3334	79.2852
1250	89.5112
1266.6666	92.8105
1283.3334	97.7404
1300	107.0903
1316.6666	126.3167
1333.3334	147.4343
1350	146.4728
1366.6666	144.106
1383.3334	139.8275
1400	137.8583
1416.6666	141.5647
1433.3334	136.1752
1450	125.3205
1466.6666	128.8362
1483.3334	126.7
1500	118.1548
1516.6666	108.5633
1533.3334	97.5387
1550	89.5438
1566.6666	71.2989
1583.3334	55.0856
1600	46.003
1616.6666	58.2535
1633.3334	78.8111
1650	90.8456
1666.6666	94.0462
1683.3334	94.4524
1700	106.6082
1716.6666	127.1257
1733.3334	138.6755
1750	141.6357
1766.6666	142.6671
1783.3334	143.5689
1800	141.8403
1816.6666	141.5895
1833.3334	136.9743
1850	124.0444
1866.6666	121.0638
1883.3334	118.2851
1900	113.7829
1916.6666	112.7392
1933.3334	102.2795
1950	88.2872
1966.6666	67.4601
1983.3334	50.9732
2000	45.8166
2016.6666	51.2717
2033.3334	63.0519
2050	78.7723
2066.6667	93.6364
2083.3333	103.4103
2100	116.671
2116.6667	124.6421
2133.3333	138.4993
2150	143.3715
2166.6667	141.9442
2183.3333	133.6698
2200	132.6719
2216.6667	138.9032
2233.3333	134.8881
2250	118.7654
2266.6667	126.2589
2283.3333	122.7817
2300	108.8796
2316.6667	98.2459
2333.3333	89.4573
2350	84.0929
2366.6667	71.5184
2383.3333	49.5172
2400	50.6043
2416.6667	59.3597
2433.3333	66.2241
2450	75.8151
2466.6667	89.4684
2483.3333	105.7157
2500	113.0976
2516.6667	113.5779
2533.3333	126.9587
2550	138.6893
2566.6667	138.264
2583.3333	141.748
2600	136.1347
2616.6667	131.2665
2633.3333	128.819
2650	121.6385
2666.6667	112.2857
2683.3333	112.5966
2700	105.4534
2716.6667	98.9713
2733.3333	89.703
2750	77.0074
2766.6667	57.9648
2783.3333	31.6108
2800	30.2964
2816.6667	49.4105
2833.3333	66.1447
2850	78.032
2866.6667	93.7104
2883.3333	106.8682
2900	115.3764
2916.6667	131.0472
2933.3333	138.1177
2950	138.2276
2966.6667	139.6377
2983.3333	135.0977
3000	131.6445
3016.6667	125.4346
3033.3333	117.4036
3050	110.189
3066.6667	112.1486
