0	62.1132
16.6667	64.8189
33.3333	99.0832
50	120.422
66.6667	113.8336
83.3333	106.1771
100	88.2387
116.6667	68.9832
133.3333	66.5635
150	63.024
166.6667	74.4432
183.3333	86.4129
200	83.0046
216.6667	81.3269
233.3333	75.5156
250	72.6193
266.6667	71.9098
283.3333	67.7873
300	63.2603
316.6667	58.1772
333.3333	53.9557
350	47.317
366.6667	40.5213
383.3333	37.115
400	38.3045
416.6667	36.3494
433.3333	35.0089
450	33.2841
466.6667	39.0078
483.3333	45.9436
500	49.8164
516.6667	50.2041
533.3333	65.6818
550	95.5488
566.6667	125.7909
583.3333	125.7457
600	113.1928
616.6667	98.8626
633.3333	73.4679
650	68.1977
666.6667	62.9411
683.3333	73.4741
700	92.4367
716.6667	89.6431
733.3333	81.9771
750	74.2204
766.6667	66.7981
783.3333	67.2502
800	64.8539
816.6667	64.0572
833.3333	64.3462
850	56.9692
866.6667	51.2226
883.3333	57.7692
900	52.3196
916.6667	37.6877
933.3333	33.8506
950	32.1131
966.6667	34.6054
983.3333	41.9125
1000	47.2443
1016.6667	50.6318
1033.3334	64.4644
1050	94.1606
1066.6666	127.3766
1083.3334	120.9543
1100	104.9833
1116.6666	88.2806
1133.3334	69.984
1150	67.6355
1166.6666	62.2099
1183.3334	72.4164
1200	92.7709
1216.6666	91.5739
1233.3334	85.2804
1250	78.2344
1266.6666	73.5215
1283.3334	71.5168
1300	67.1625
1316.6666	62.6612
1333.3334	58.2109
1350	52.7499
1366.6666	47.9807
1383.3334	45.6108
1400	42.8775
1416.6666	42.9701
1433.3334	37.394
1450	31.9368
1466.6666	32.0406
1483.3334	35.2449
1500	42.7103
1516.6666	47.7212
1533.3334	47.5689
1550	50.1762
1566.6666	81.492
1583.3334	111.3119
1600	126.3844
1616.6666	109.4681
1633.3334	98.282
1650	72.4124
1666.6666	68.0968
1683.3334	67.6286
1700	67.1577
1716.6666	85.8952
1733.3334	88.4496
1750	82.1209
1766.6666	77.5689
1783.3334	71.5654
1800	74.6454
1816.6666	71.3996
1833.3334	67.5605
1850	61.6837
1866.6666	55.6997
1883.3334	54.2866
1900	48.8255
1916.6666	43.29
1933.3334	39.5047
1950	40.3079
1966.6666	38.1109
1983.3334	32.5762
2000	32.4027
